"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","251","789538","0.0-251.0","76051","","","","","","triplet","634.2000000476837","","","","0","stimuli/boats_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_uppercase.png","243"
"html-button-response-mod","252","791306","0.0-252.0","76051","","","","","","triplet","1255.7999999523163","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim003_animate_fish_3.png","stimuli/stim005_animate_bird_1.png","244"
"html-button-response-mod","253","793320","0.0-253.0","76051","","","","","","triplet","1501.7999999523163","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_uppercase.png","245"
"html-button-response-mod","254","797266","0.0-254.0","76051","","","","","","triplet","3435","","","","2","stimuli/bird_uppercase.png","stimuli/face_uppercase.png","stimuli/tools_uppercase.png","246"
"html-button-response-mod","255","800445","0.0-255.0","76051","","","","","","triplet","2666.2999999523163","","","","1","stimuli/tools_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/boats_lowercase.png","247"
"html-button-response-mod","256","802227","0.0-256.0","76051","","","","","","triplet","1271.1000000238419","","","","1","stimuli/boats_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_lowercase.png","248"
"html-button-response-mod","257","804273","0.0-257.0","76051","","","","","","triplet","1537.1999999284744","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tools_lowercase.png","249"
"html-button-response","258","805821","0.0-258.0","76051","","","","","","break","1038.1000000238419","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","259","807747","0.0-259.0","76051","","","","","","triplet","1924.9000000953674","","","","1","stimuli/face_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim012_animate_face_4.png","250"
"html-button-response-mod","260","809761","0.0-260.0","76051","","","","","","triplet","1499.1000000238419","","","","2","stimuli/tools_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim013_inanimate_boats_1.png","251"
"html-button-response-mod","261","811508","0.0-261.0","76051","","","","","","triplet","1232.0999999046326","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim011_animate_face_3.png","stimuli/stim014_inanimate_boats_2.png","252"
"html-button-response-mod","262","813324","0.0-262.0","76051","","","","","","triplet","1304.6000000238419","","","","2","stimuli/boats_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim004_animate_fish_4.png","253"
"html-button-response-mod","263","815217","0.0-263.0","76051","","","","","","triplet","1382","","","","2","stimuli/bird_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim003_animate_fish_3.png","254"
"html-button-response-mod","264","817230","0.0-264.0","76051","","","","","","triplet","1501.6999999284744","","","","1","stimuli/tree_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim017_inanimate_tree_1.png","255"
"html-button-response-mod","265","819420","0.0-265.0","76051","","","","","","triplet","1676.9000000953674","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/tree_lowercase.png","stimuli/stim023_inanimate_tools_3.png","256"
"html-button-response-mod","266","821142","0.0-266.0","76051","","","","","","triplet","1205.7000000476837","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim002_animate_fish_2.png","257"
"html-button-response-mod","267","825294","0.0-267.0","76051","","","","","","triplet","3634.7000000476837","","","","2","stimuli/bird_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim024_inanimate_tools_4.png","258"
"html-button-response-mod","268","828483","0.0-268.0","76051","","","","","","triplet","2677.2000000476837","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim010_animate_face_2.png","stimuli/tree_lowercase.png","259"
"html-button-response-mod","269","830485","0.0-269.0","76051","","","","","","triplet","1490.8000000715256","","","","1","stimuli/fish_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/bird_uppercase.png","260"
"html-button-response-mod","270","833460","0.0-270.0","76051","","","","","","triplet","2464.600000023842","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim006_animate_bird_2.png","261"
"html-button-response-mod","271","835476","0.0-271.0","76051","","","","","","triplet","1503.5999999046326","","","","1","stimuli/tools_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/tools_uppercase.png","262"
"html-button-response-mod","272","837773","0.0-272.0","76051","","","","","","triplet","1785.1000000238419","","","","2","stimuli/tree_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim003_animate_fish_3.png","263"
"html-button-response-mod","273","839557","0.0-273.0","76051","","","","","","triplet","1269.6999999284744","","","","0","stimuli/bird_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim015_inanimate_boats_3.png","264"
"html-button-response-mod","274","841678","0.0-274.0","76051","","","","","","triplet","1608","","","","1","stimuli/boats_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/face_uppercase.png","265"
"html-button-response-mod","275","843413","0.0-275.0","76051","","","","","","triplet","1225.1000000238419","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_uppercase.png","266"
"html-button-response-mod","276","844951","0.0-276.0","76051","","","","","","triplet","1026","","","","1","stimuli/stim010_animate_face_2.png","stimuli/bird_lowercase.png","stimuli/stim024_inanimate_tools_4.png","267"
"html-button-response-mod","277","846635","0.0-277.0","76051","","","","","","triplet","1171.8000000715256","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim002_animate_fish_2.png","268"
"html-button-response-mod","278","848528","0.0-278.0","76051","","","","","","triplet","1380.2000000476837","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim012_animate_face_4.png","stimuli/tools_uppercase.png","269"
"html-button-response-mod","279","849953","0.0-279.0","76051","","","","","","triplet","913.8999999761581","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/fish_lowercase.png","270"
"html-button-response-mod","280","851535","0.0-280.0","76051","","","","","","triplet","1070.8999999761581","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_lowercase.png","stimuli/stim006_animate_bird_2.png","271"
"html-button-response-mod","281","854064","0.0-281.0","76051","","","","","","triplet","2017.1000000238419","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim013_inanimate_boats_1.png","272"
"html-button-response-mod","282","857317","0.0-282.0","76051","","","","","","triplet","2750.9000000953674","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim003_animate_fish_3.png","273"
"html-button-response-mod","283","860365","0.0-283.0","76051","","","","","","triplet","2537.3000000715256","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_uppercase.png","stimuli/tree_lowercase.png","274"
"html-button-response-mod","284","864146","0.0-284.0","76051","","","","","","triplet","3268.7000000476837","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim018_inanimate_tree_2.png","275"
"html-button-response-mod","285","865882","0.0-285.0","76051","","","","","","triplet","1225.3000000715256","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/tools_lowercase.png","stimuli/stim002_animate_fish_2.png","276"
"html-button-response-mod","286","867282","0.0-286.0","76051","","","","","","triplet","885.3999999761581","","","","0","stimuli/bird_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim012_animate_face_4.png","277"
"html-button-response-mod","287","868679","0.0-287.0","76051","","","","","","triplet","885.8000000715256","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/bird_lowercase.png","stimuli/stim003_animate_fish_3.png","278"
"html-button-response-mod","288","870109","0.0-288.0","76051","","","","","","triplet","917.5","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tools_uppercase.png","stimuli/stim004_animate_fish_4.png","279"
"html-button-response-mod","289","871949","0.0-289.0","76051","","","","","","triplet","1330.9000000953674","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim003_animate_fish_3.png","280"
"html-button-response-mod","290","874118","0.0-290.0","76051","","","","","","triplet","1658.6000000238419","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim001_animate_fish_1.png","281"
"html-button-response-mod","291","875680","0.0-291.0","76051","","","","","","triplet","1049.5","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_uppercase.png","282"
"html-button-response-mod","292","877294","0.0-292.0","76051","","","","","","triplet","1100.7999999523163","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim014_inanimate_boats_2.png","283"
"html-button-response-mod","293","878754","0.0-293.0","76051","","","","","","triplet","946.9000000953674","","","","1","stimuli/stim009_animate_face_1.png","stimuli/face_uppercase.png","stimuli/stim005_animate_bird_1.png","284"
"html-button-response-mod","294","880304","0.0-294.0","76051","","","","","","triplet","1038","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_uppercase.png","285"
"html-button-response-mod","295","881861","0.0-295.0","76051","","","","","","triplet","1041.7000000476837","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim003_animate_fish_3.png","286"
"html-button-response-mod","296","883380","0.0-296.0","76051","","","","","","triplet","1006.2000000476837","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim006_animate_bird_2.png","stimuli/face_uppercase.png","287"
"html-button-response-mod","297","884915","0.0-297.0","76051","","","","","","triplet","1025.7000000476837","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/face_lowercase.png","288"
"html-button-response-mod","298","886232","0.0-298.0","76051","","","","","","triplet","805.2999999523163","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_lowercase.png","289"
"html-button-response-mod","299","888118","0.0-299.0","76051","","","","","","triplet","1376.1000000238419","","","","1","stimuli/boats_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/fish_uppercase.png","290"
"html-button-response-mod","300","889873","0.0-300.0","76051","","","","","","triplet","1240.6000000238419","","","","1","stimuli/bird_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/boats_uppercase.png","291"
"html-button-response-mod","301","892399","0.0-301.0","76051","","","","","","triplet","2012.8000000715256","","","","1","stimuli/bird_uppercase.png","stimuli/tools_lowercase.png","stimuli/face_uppercase.png","292"
"html-button-response-mod","302","894492","0.0-302.0","76051","","","","","","triplet","1582.2999999523163","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim010_animate_face_2.png","stimuli/stim020_inanimate_tree_4.png","293"
"html-button-response-mod","303","896180","0.0-303.0","76051","","","","","","triplet","1174.1000000238419","","","","2","stimuli/boats_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim024_inanimate_tools_4.png","294"
"html-button-response-mod","304","897731","0.0-304.0","76051","","","","","","triplet","1038.7000000476837","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/tools_lowercase.png","stimuli/fish_lowercase.png","295"
"html-button-response-mod","305","899192","0.0-305.0","76051","","","","","","triplet","948.3999999761581","","","","2","stimuli/tools_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim005_animate_bird_1.png","296"
"html-button-response-mod","306","901332","0.0-306.0","76051","","","","","","triplet","1627.2999999523163","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_lowercase.png","stimuli/stim024_inanimate_tools_4.png","297"
"html-button-response-mod","307","903634","0.0-307.0","76051","","","","","","triplet","1784.6999999284744","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim019_inanimate_tree_3.png","298"
"html-button-response-mod","308","905101","0.0-308.0","76051","","","","","","triplet","957.2000000476837","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/fish_uppercase.png","stimuli/stim017_inanimate_tree_1.png","299"
"html-button-response","309","910407","0.0-309.0","76051","","","","","","break","4792.800000071526","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","310","911759","0.0-310.0","76051","","","","","","triplet","1351.1999999284744","","","","0","stimuli/boats_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim020_inanimate_tree_4.png","300"
"html-button-response-mod","311","920238","0.0-311.0","76051","","","","","","triplet","7977.300000071526","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim004_animate_fish_4.png","stimuli/stim019_inanimate_tree_3.png","301"
"html-button-response-mod","312","922607","0.0-312.0","76051","","","","","","triplet","1858.8000000715256","","","","2","stimuli/face_uppercase.png","stimuli/face_lowercase.png","stimuli/stim009_animate_face_1.png","302"
"html-button-response-mod","313","924164","0.0-313.0","76051","","","","","","triplet","1047.3999999761581","","","","0","stimuli/stim011_animate_face_3.png","stimuli/bird_uppercase.png","stimuli/tools_lowercase.png","303"
"html-button-response-mod","314","925638","0.0-314.0","76051","","","","","","triplet","959.4000000953674","","","","2","stimuli/tree_lowercase.png","stimuli/tree_uppercase.png","stimuli/stim010_animate_face_2.png","304"
"html-button-response-mod","315","927373","0.0-315.0","76051","","","","","","triplet","1224.3000000715256","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/fish_lowercase.png","stimuli/stim002_animate_fish_2.png","305"
"html-button-response-mod","316","928845","0.0-316.0","76051","","","","","","triplet","960.5","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_lowercase.png","306"
"html-button-response-mod","317","930489","0.0-317.0","76051","","","","","","triplet","1132.4000000953674","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim003_animate_fish_3.png","307"
"html-button-response-mod","318","932140","0.0-318.0","76051","","","","","","triplet","1138.7999999523163","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim006_animate_bird_2.png","308"
"html-button-response-mod","319","934187","0.0-319.0","76051","","","","","","triplet","1536.1999999284744","","","","2","stimuli/stim011_animate_face_3.png","stimuli/face_uppercase.png","stimuli/boats_lowercase.png","309"
"html-button-response-mod","320","935735","0.0-320.0","76051","","","","","","triplet","1038.3999999761581","","","","0","stimuli/tools_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim015_inanimate_boats_3.png","310"
"html-button-response-mod","321","938946","0.0-321.0","76051","","","","","","triplet","2695.399999976158","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim007_animate_bird_3.png","stimuli/stim001_animate_fish_1.png","311"
"html-button-response-mod","322","940420","0.0-322.0","76051","","","","","","triplet","961.8999999761581","","","","0","stimuli/tree_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim011_animate_face_3.png","312"
"html-button-response-mod","323","943784","0.0-323.0","76051","","","","","","triplet","2852.1999999284744","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim008_animate_bird_4.png","313"
"html-button-response-mod","324","945472","0.0-324.0","76051","","","","","","triplet","1176.3999999761581","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim008_animate_bird_4.png","314"
"html-button-response-mod","325","947458","0.0-325.0","76051","","","","","","triplet","1471.7999999523163","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim005_animate_bird_1.png","stimuli/stim023_inanimate_tools_3.png","315"
"html-button-response-mod","326","951383","0.0-326.0","76051","","","","","","triplet","3414.0999999046326","","","","2","stimuli/tree_lowercase.png","stimuli/fish_uppercase.png","stimuli/stim001_animate_fish_1.png","316"
"html-button-response-mod","327","953073","0.0-327.0","76051","","","","","","triplet","1176.7999999523163","","","","1","stimuli/boats_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/face_lowercase.png","317"
"html-button-response-mod","328","954530","0.0-328.0","76051","","","","","","triplet","946.1000000238419","","","","2","stimuli/boats_uppercase.png","stimuli/tools_uppercase.png","stimuli/stim001_animate_fish_1.png","318"
"html-button-response-mod","329","957420","0.0-329.0","76051","","","","","","triplet","2376.2000000476837","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim008_animate_bird_4.png","stimuli/stim018_inanimate_tree_2.png","319"
"html-button-response-mod","330","959991","0.0-330.0","76051","","","","","","triplet","2060.2999999523163","","","","1","stimuli/fish_lowercase.png","stimuli/fish_uppercase.png","stimuli/stim002_animate_fish_2.png","320"
"html-button-response-mod","331","961461","0.0-331.0","76051","","","","","","triplet","958","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim018_inanimate_tree_2.png","321"
"html-button-response-mod","332","963007","0.0-332.0","76051","","","","","","triplet","1036.2000000476837","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim003_animate_fish_3.png","stimuli/fish_uppercase.png","322"
"html-button-response-mod","333","965116","0.0-333.0","76051","","","","","","triplet","1596.8999999761581","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim005_animate_bird_1.png","323"
"html-button-response-mod","334","966714","0.0-334.0","76051","","","","","","triplet","1085.2999999523163","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_uppercase.png","324"
"html-button-response-mod","335","968190","0.0-335.0","76051","","","","","","triplet","962.2000000476837","","","","0","stimuli/tree_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim012_animate_face_4.png","325"
"html-button-response-mod","336","969675","0.0-336.0","76051","","","","","","triplet","973.2999999523163","","","","0","stimuli/face_uppercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim024_inanimate_tools_4.png","326"
"html-button-response-mod","337","971896","0.0-337.0","76051","","","","","","triplet","1706.8000000715256","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim023_inanimate_tools_3.png","327"
"html-button-response-mod","338","975898","0.0-338.0","76051","","","","","","triplet","3489.899999976158","","","","0","stimuli/boats_uppercase.png","stimuli/tools_lowercase.png","stimuli/bird_lowercase.png","328"
"html-button-response-mod","339","977493","0.0-339.0","76051","","","","","","triplet","1083","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_uppercase.png","329"
"html-button-response-mod","340","978794","0.0-340.0","76051","","","","","","triplet","789.5","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim009_animate_face_1.png","stimuli/tools_lowercase.png","330"
"html-button-response-mod","341","980578","0.0-341.0","76051","","","","","","triplet","1271.7000000476837","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/fish_uppercase.png","stimuli/bird_lowercase.png","331"
"html-button-response-mod","342","982108","0.0-342.0","76051","","","","","","triplet","1021.0999999046326","","","","0","stimuli/fish_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim020_inanimate_tree_4.png","332"
"html-button-response-mod","343","983968","0.0-343.0","76051","","","","","","triplet","1346.7000000476837","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_uppercase.png","333"
"html-button-response-mod","344","986186","0.0-344.0","76051","","","","","","triplet","1703.7000000476837","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim022_inanimate_tools_2.png","334"
"html-button-response-mod","345","987533","0.0-345.0","76051","","","","","","triplet","836.5","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/bird_lowercase.png","stimuli/tools_uppercase.png","335"
"html-button-response-mod","346","990136","0.0-346.0","76051","","","","","","triplet","2090.899999976158","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim011_animate_face_3.png","stimuli/stim014_inanimate_boats_2.png","336"
"html-button-response-mod","347","992248","0.0-347.0","76051","","","","","","triplet","1599.3999999761581","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim010_animate_face_2.png","337"
"html-button-response-mod","348","993743","0.0-348.0","76051","","","","","","triplet","978.2999999523163","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/bird_lowercase.png","stimuli/stim008_animate_bird_4.png","338"
"html-button-response-mod","349","995184","0.0-349.0","76051","","","","","","triplet","930.1999999284744","","","","0","stimuli/face_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","339"
"html-button-response-mod","350","997771","0.0-350.0","76051","","","","","","triplet","2074.399999976158","","","","2","stimuli/fish_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim022_inanimate_tools_2.png","340"
"html-button-response-mod","351","999177","0.0-351.0","76051","","","","","","triplet","894.5","","","","1","stimuli/bird_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/tree_lowercase.png","341"
"html-button-response-mod","352","1000534","0.0-352.0","76051","","","","","","triplet","845.7000000476837","","","","1","stimuli/bird_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim016_inanimate_boats_4.png","342"
"html-button-response-mod","353","1002538","0.0-353.0","76051","","","","","","triplet","1488.3999999761581","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim011_animate_face_3.png","stimuli/stim023_inanimate_tools_3.png","343"
"html-button-response-mod","354","1003977","0.0-354.0","76051","","","","","","triplet","930.3000000715256","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim007_animate_bird_3.png","stimuli/stim012_animate_face_4.png","344"
"html-button-response-mod","355","1005560","0.0-355.0","76051","","","","","","triplet","1072.1000000238419","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim006_animate_bird_2.png","stimuli/stim011_animate_face_3.png","345"
"html-button-response-mod","356","1007726","0.0-356.0","76051","","","","","","triplet","1655.9000000953674","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim009_animate_face_1.png","stimuli/bird_lowercase.png","346"
"html-button-response-mod","357","1010109","0.0-357.0","76051","","","","","","triplet","1871.6000000238419","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim012_animate_face_4.png","347"
"html-button-response-mod","358","1011654","0.0-358.0","76051","","","","","","triplet","1036.3999999761581","","","","0","stimuli/face_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim003_animate_fish_3.png","348"
"html-button-response-mod","359","1013423","0.0-359.0","76051","","","","","","triplet","1258.5","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","349"
"html-button-response","360","1015113","0.0-360.0","76051","","","","","","break","1175.1000000238419","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","361","1016707","0.0-361.0","76051","","","","","","triplet","1593.1000000238419","","","","2","stimuli/bird_lowercase.png","stimuli/tree_uppercase.png","stimuli/stim018_inanimate_tree_2.png","350"
"html-button-response-mod","362","1018147","0.0-362.0","76051","","","","","","triplet","927.7000000476837","","","","0","stimuli/bird_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim022_inanimate_tools_2.png","351"
"html-button-response-mod","363","1019616","0.0-363.0","76051","","","","","","triplet","957.6999999284744","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_uppercase.png","352"
"html-button-response-mod","364","1020965","0.0-364.0","76051","","","","","","triplet","835.6000000238419","","","","0","stimuli/tree_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim019_inanimate_tree_3.png","353"
"html-button-response-mod","365","1022619","0.0-365.0","76051","","","","","","triplet","1144.2999999523163","","","","1","stimuli/tree_uppercase.png","stimuli/face_uppercase.png","stimuli/boats_uppercase.png","354"
"html-button-response-mod","366","1024105","0.0-366.0","76051","","","","","","triplet","973.5","","","","0","stimuli/fish_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim006_animate_bird_2.png","355"
"html-button-response-mod","367","1026065","0.0-367.0","76051","","","","","","triplet","1449.9000000953674","","","","1","stimuli/tools_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/boats_lowercase.png","356"
"html-button-response-mod","368","1030293","0.0-368.0","76051","","","","","","triplet","3717.3000000715256","","","","1","stimuli/bird_lowercase.png","stimuli/face_lowercase.png","stimuli/boats_lowercase.png","357"
"html-button-response-mod","369","1031841","0.0-369.0","76051","","","","","","triplet","1036.3999999761581","","","","0","stimuli/tree_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim004_animate_fish_4.png","358"
"html-button-response-mod","370","1033717","0.0-370.0","76051","","","","","","triplet","1360.7999999523163","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim020_inanimate_tree_4.png","359"
"html-button-response-mod","371","1036335","0.0-371.0","76051","","","","","","triplet","2104.2999999523163","","","","2","stimuli/tree_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim013_inanimate_boats_1.png","360"
"html-button-response-mod","372","1041238","0.0-372.0","76051","","","","","","triplet","4392.600000023842","","","","0","stimuli/stim009_animate_face_1.png","stimuli/tree_lowercase.png","stimuli/fish_uppercase.png","361"
"html-button-response-mod","373","1043174","0.0-373.0","76051","","","","","","triplet","1423","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_lowercase.png","362"
"html-button-response-mod","374","1045030","0.0-374.0","76051","","","","","","triplet","1344.6000000238419","","","","0","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim016_inanimate_boats_4.png","363"
"html-button-response-mod","375","1046644","0.0-375.0","76051","","","","","","triplet","1102.2999999523163","","","","0","stimuli/tools_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim012_animate_face_4.png","364"
"html-button-response-mod","376","1048383","0.0-376.0","76051","","","","","","triplet","1226.4000000953674","","","","1","stimuli/boats_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/tools_lowercase.png","365"
"html-button-response-mod","377","1052570","0.0-377.0","76051","","","","","","triplet","3674.399999976158","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim008_animate_bird_4.png","stimuli/stim014_inanimate_boats_2.png","366"
"html-button-response-mod","378","1054182","0.0-378.0","76051","","","","","","triplet","1100.6000000238419","","","","0","stimuli/boats_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim004_animate_fish_4.png","367"
"html-button-response-mod","379","1059737","0.0-379.0","76051","","","","","","triplet","5041.700000047684","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim010_animate_face_2.png","stimuli/stim018_inanimate_tree_2.png","368"
"html-button-response-mod","380","1069327","0.0-380.0","76051","","","","","","triplet","9078","","","","1","stimuli/boats_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/face_uppercase.png","369"
"html-button-response-mod","381","1071625","0.0-381.0","76051","","","","","","triplet","1786.6999999284744","","","","2","stimuli/bird_uppercase.png","stimuli/fish_uppercase.png","stimuli/boats_lowercase.png","370"
"html-button-response-mod","382","1073083","0.0-382.0","76051","","","","","","triplet","945.6999999284744","","","","1","stimuli/fish_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim024_inanimate_tools_4.png","371"
