"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","252","549651","0.0-252.0","73228","","","","","","triplet","1341.699999988079","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim020_inanimate_tree_4.png","244"
"html-button-response-mod","253","550857","0.0-253.0","73228","","","","","","triplet","688.6000000238419","","","","0","stimuli/tools_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim010_animate_face_2.png","245"
"html-button-response-mod","254","554057","0.0-254.0","73228","","","","","","triplet","2685.599999964237","","","","0","stimuli/boats_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim022_inanimate_tools_2.png","246"
"html-button-response-mod","255","559445","0.0-255.0","73228","","","","","","triplet","4883.399999976158","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim009_animate_face_1.png","247"
"html-button-response-mod","256","561550","0.0-256.0","73228","","","","","","triplet","1601.5","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim005_animate_bird_1.png","stimuli/stim006_animate_bird_2.png","248"
"html-button-response-mod","257","562818","0.0-257.0","73228","","","","","","triplet","754.2999999523163","","","","0","stimuli/tools_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim009_animate_face_1.png","249"
"html-button-response","258","564345","0.0-258.0","73228","","","","","","break","1015.8000000119209","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","259","565009","0.0-259.0","73228","","","","","","triplet","663.3000000119209","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim011_animate_face_3.png","stimuli/bird_uppercase.png","250"
"html-button-response-mod","260","566146","0.0-260.0","73228","","","","","","triplet","631.6999999880791","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim004_animate_fish_4.png","stimuli/bird_lowercase.png","251"
"html-button-response-mod","261","567320","0.0-261.0","73228","","","","","","triplet","666.3999999761581","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim002_animate_fish_2.png","stimuli/tools_uppercase.png","252"
"html-button-response-mod","262","568441","0.0-262.0","73228","","","","","","triplet","604.5","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_lowercase.png","253"
"html-button-response-mod","263","569559","0.0-263.0","73228","","","","","","triplet","601.8000000119209","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/fish_uppercase.png","stimuli/stim009_animate_face_1.png","254"
"html-button-response-mod","264","571253","0.0-264.0","73228","","","","","","triplet","1185.3999999761581","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim008_animate_bird_4.png","255"
"html-button-response-mod","265","572488","0.0-265.0","73228","","","","","","triplet","726.9000000357628","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/fish_uppercase.png","256"
"html-button-response-mod","266","573939","0.0-266.0","73228","","","","","","triplet","935.0999999642372","","","","2","stimuli/tree_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim011_animate_face_3.png","257"
"html-button-response-mod","267","575147","0.0-267.0","73228","","","","","","triplet","691.8999999761581","","","","1","stimuli/bird_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/face_lowercase.png","258"
"html-button-response-mod","268","576234","0.0-268.0","73228","","","","","","triplet","580.8000000119209","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_uppercase.png","259"
"html-button-response-mod","269","577364","0.0-269.0","73228","","","","","","triplet","617.7999999523163","","","","1","stimuli/stim010_animate_face_2.png","stimuli/tree_uppercase.png","stimuli/stim012_animate_face_4.png","260"
"html-button-response-mod","270","581727","0.0-270.0","73228","","","","","","triplet","3846","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim018_inanimate_tree_2.png","261"
"html-button-response-mod","271","584754","0.0-271.0","73228","","","","","","triplet","2520.7000000476837","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tree_lowercase.png","262"
"html-button-response-mod","272","586366","0.0-272.0","73228","","","","","","triplet","1107.199999988079","","","","2","stimuli/boats_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim016_inanimate_boats_4.png","263"
"html-button-response-mod","273","587619","0.0-273.0","73228","","","","","","triplet","740.8000000119209","","","","1","stimuli/tools_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/bird_uppercase.png","264"
"html-button-response-mod","274","588792","0.0-274.0","73228","","","","","","triplet","668.5","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_lowercase.png","stimuli/bird_lowercase.png","265"
"html-button-response-mod","275","589908","0.0-275.0","73228","","","","","","triplet","613.3999999761581","","","","2","stimuli/boats_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim021_inanimate_tools_1.png","266"
"html-button-response-mod","276","591264","0.0-276.0","73228","","","","","","triplet","852.8000000119209","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim001_animate_fish_1.png","stimuli/tools_lowercase.png","267"
"html-button-response-mod","277","592357","0.0-277.0","73228","","","","","","triplet","589","","","","0","stimuli/face_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim006_animate_bird_2.png","268"
"html-button-response-mod","278","593659","0.0-278.0","73228","","","","","","triplet","788.0999999642372","","","","2","stimuli/boats_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim004_animate_fish_4.png","269"
"html-button-response-mod","279","594733","0.0-279.0","73228","","","","","","triplet","558.3999999761581","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/tools_uppercase.png","stimuli/stim009_animate_face_1.png","270"
"html-button-response-mod","280","595997","0.0-280.0","73228","","","","","","triplet","746.9000000357628","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_uppercase.png","271"
"html-button-response-mod","281","597980","0.0-281.0","73228","","","","","","triplet","1469.800000011921","","","","1","stimuli/tools_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_uppercase.png","272"
"html-button-response-mod","282","599075","0.0-282.0","73228","","","","","","triplet","593.8000000119209","","","","0","stimuli/tree_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim016_inanimate_boats_4.png","273"
"html-button-response-mod","283","601406","0.0-283.0","73228","","","","","","triplet","1826.0999999642372","","","","2","stimuli/tree_uppercase.png","stimuli/face_uppercase.png","stimuli/bird_lowercase.png","274"
"html-button-response-mod","284","607240","0.0-284.0","73228","","","","","","triplet","5330.900000035763","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim022_inanimate_tools_2.png","275"
"html-button-response-mod","285","608473","0.0-285.0","73228","","","","","","triplet","727.0999999642372","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim011_animate_face_3.png","stimuli/bird_uppercase.png","276"
"html-button-response-mod","286","609605","0.0-286.0","73228","","","","","","triplet","618.8999999761581","","","","0","stimuli/fish_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim010_animate_face_2.png","277"
"html-button-response-mod","287","611264","0.0-287.0","73228","","","","","","triplet","1157","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/tree_lowercase.png","stimuli/stim024_inanimate_tools_4.png","278"
"html-button-response-mod","288","612581","0.0-288.0","73228","","","","","","triplet","809.8999999761581","","","","1","stimuli/fish_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_uppercase.png","279"
"html-button-response-mod","289","614264","0.0-289.0","73228","","","","","","triplet","1166.6000000238419","","","","0","stimuli/boats_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim001_animate_fish_1.png","280"
"html-button-response-mod","290","615496","0.0-290.0","73228","","","","","","triplet","729.1999999880791","","","","1","stimuli/tree_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_lowercase.png","281"
"html-button-response-mod","291","616594","0.0-291.0","73228","","","","","","triplet","596.1000000238419","","","","0","stimuli/boats_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim012_animate_face_4.png","282"
"html-button-response-mod","292","619470","0.0-292.0","73228","","","","","","triplet","2373.899999976158","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim013_inanimate_boats_1.png","283"
"html-button-response-mod","293","621688","0.0-293.0","73228","","","","","","triplet","1703.300000011921","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim008_animate_bird_4.png","stimuli/stim010_animate_face_2.png","284"
"html-button-response-mod","294","623272","0.0-294.0","73228","","","","","","triplet","1081.9000000357628","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim011_animate_face_3.png","stimuli/tree_uppercase.png","285"
"html-button-response-mod","295","624532","0.0-295.0","73228","","","","","","triplet","758.3000000119209","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_lowercase.png","stimuli/fish_uppercase.png","286"
"html-button-response-mod","296","625728","0.0-296.0","73228","","","","","","triplet","693.9000000357628","","","","2","stimuli/bird_uppercase.png","stimuli/tree_lowercase.png","stimuli/stim014_inanimate_boats_2.png","287"
"html-button-response-mod","297","626919","0.0-297.0","73228","","","","","","triplet","676.8000000119209","","","","2","stimuli/tree_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim006_animate_bird_2.png","288"
"html-button-response-mod","298","628101","0.0-298.0","73228","","","","","","triplet","673.6999999880791","","","","0","stimuli/bird_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim018_inanimate_tree_2.png","289"
"html-button-response-mod","299","634350","0.0-299.0","73228","","","","","","triplet","5737","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","290"
"html-button-response-mod","300","636069","0.0-300.0","73228","","","","","","triplet","1202.800000011921","","","","0","stimuli/fish_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim006_animate_bird_2.png","291"
"html-button-response-mod","301","639938","0.0-301.0","73228","","","","","","triplet","3360.300000011921","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_lowercase.png","stimuli/boats_uppercase.png","292"
"html-button-response-mod","302","646468","0.0-302.0","73228","","","","","","triplet","6024.5","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim002_animate_fish_2.png","293"
"html-button-response-mod","303","648261","0.0-303.0","73228","","","","","","triplet","1291.300000011921","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim011_animate_face_3.png","294"
"html-button-response-mod","304","653379","0.0-304.0","73228","","","","","","triplet","4608.599999964237","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim004_animate_fish_4.png","295"
"html-button-response-mod","305","656610","0.0-305.0","73228","","","","","","triplet","2728","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim011_animate_face_3.png","296"
"html-button-response-mod","306","659205","0.0-306.0","73228","","","","","","triplet","2092","","","","1","stimuli/fish_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/tools_uppercase.png","297"
"html-button-response-mod","307","663065","0.0-307.0","73228","","","","","","triplet","3357.800000011921","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim011_animate_face_3.png","stimuli/stim021_inanimate_tools_1.png","298"
"html-button-response-mod","308","676640","0.0-308.0","73228","","","","","","triplet","13065.800000011921","","","","2","stimuli/face_uppercase.png","stimuli/tree_uppercase.png","stimuli/tools_uppercase.png","299"
"html-button-response","309","678133","0.0-309.0","73228","","","","","","break","980.1000000238419","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","310","680209","0.0-310.0","73228","","","","","","triplet","2074.300000011921","","","","2","stimuli/boats_uppercase.png","stimuli/face_uppercase.png","stimuli/stim018_inanimate_tree_2.png","300"
"html-button-response-mod","311","681356","0.0-311.0","73228","","","","","","triplet","632.5","","","","2","stimuli/bird_uppercase.png","stimuli/face_lowercase.png","stimuli/stim006_animate_bird_2.png","301"
"html-button-response-mod","312","684159","0.0-312.0","73228","","","","","","triplet","2299.899999976158","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim010_animate_face_2.png","302"
"html-button-response-mod","313","687417","0.0-313.0","73228","","","","","","triplet","2744.5","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_lowercase.png","303"
"html-button-response-mod","314","688654","0.0-314.0","73228","","","","","","triplet","728.9000000357628","","","","1","stimuli/boats_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/fish_uppercase.png","304"
"html-button-response-mod","315","690112","0.0-315.0","73228","","","","","","triplet","943.8000000119209","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_uppercase.png","stimuli/stim006_animate_bird_2.png","305"
"html-button-response-mod","316","692936","0.0-316.0","73228","","","","","","triplet","2309.300000011921","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim004_animate_fish_4.png","306"
"html-button-response-mod","317","694177","0.0-317.0","73228","","","","","","triplet","726.3000000119209","","","","1","stimuli/tools_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_uppercase.png","307"
"html-button-response-mod","318","695417","0.0-318.0","73228","","","","","","triplet","735.6000000238419","","","","1","stimuli/tools_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/face_lowercase.png","308"
"html-button-response-mod","319","697245","0.0-319.0","73228","","","","","","triplet","1317.0999999642372","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim011_animate_face_3.png","309"
"html-button-response-mod","320","698642","0.0-320.0","73228","","","","","","triplet","886.5999999642372","","","","1","stimuli/tools_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_uppercase.png","310"
"html-button-response-mod","321","700051","0.0-321.0","73228","","","","","","triplet","906.1999999880791","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim011_animate_face_3.png","311"
"html-button-response-mod","322","701615","0.0-322.0","73228","","","","","","triplet","1055.9000000357628","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_lowercase.png","stimuli/stim016_inanimate_boats_4.png","312"
"html-button-response-mod","323","702714","0.0-323.0","73228","","","","","","triplet","586.5999999642372","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/bird_uppercase.png","stimuli/stim013_inanimate_boats_1.png","313"
"html-button-response-mod","324","703956","0.0-324.0","73228","","","","","","triplet","738.1999999880791","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/face_uppercase.png","stimuli/tools_lowercase.png","314"
"html-button-response-mod","325","705272","0.0-325.0","73228","","","","","","triplet","809.8999999761581","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/fish_lowercase.png","stimuli/stim004_animate_fish_4.png","315"
"html-button-response-mod","326","706744","0.0-326.0","73228","","","","","","triplet","959","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim016_inanimate_boats_4.png","316"
"html-button-response-mod","327","708784","0.0-327.0","73228","","","","","","triplet","1524.199999988079","","","","1","stimuli/stim009_animate_face_1.png","stimuli/tools_uppercase.png","stimuli/stim007_animate_bird_3.png","317"
"html-button-response-mod","328","712448","0.0-328.0","73228","","","","","","triplet","3151.699999988079","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim003_animate_fish_3.png","stimuli/stim021_inanimate_tools_1.png","318"
"html-button-response-mod","329","715040","0.0-329.0","73228","","","","","","triplet","2080.400000035763","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/face_lowercase.png","stimuli/bird_lowercase.png","319"
"html-button-response-mod","330","717542","0.0-330.0","73228","","","","","","triplet","1997.1000000238419","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim022_inanimate_tools_2.png","320"
"html-button-response-mod","331","718888","0.0-331.0","73228","","","","","","triplet","844.0999999642372","","","","1","stimuli/tools_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/face_lowercase.png","321"
"html-button-response-mod","332","720063","0.0-332.0","73228","","","","","","triplet","657.6000000238419","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/face_lowercase.png","stimuli/fish_uppercase.png","322"
"html-button-response-mod","333","721268","0.0-333.0","73228","","","","","","triplet","691","","","","1","stimuli/face_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_uppercase.png","323"
"html-button-response-mod","334","722395","0.0-334.0","73228","","","","","","triplet","619.5","","","","0","stimuli/face_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim014_inanimate_boats_2.png","324"
"html-button-response-mod","335","725787","0.0-335.0","73228","","","","","","triplet","2884.7000000476837","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim012_animate_face_4.png","325"
"html-button-response-mod","336","727681","0.0-336.0","73228","","","","","","triplet","1377.1000000238419","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/face_uppercase.png","stimuli/stim006_animate_bird_2.png","326"
"html-button-response-mod","337","731679","0.0-337.0","73228","","","","","","triplet","3489.5","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim018_inanimate_tree_2.png","327"
"html-button-response-mod","338","732913","0.0-338.0","73228","","","","","","triplet","732.6999999880791","","","","0","stimuli/tools_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim023_inanimate_tools_3.png","328"
"html-button-response-mod","339","734032","0.0-339.0","73228","","","","","","triplet","613.9000000357628","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/fish_lowercase.png","stimuli/stim019_inanimate_tree_3.png","329"
"html-button-response-mod","340","735788","0.0-340.0","73228","","","","","","triplet","1254.3999999761581","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim009_animate_face_1.png","330"
"html-button-response-mod","341","740685","0.0-341.0","73228","","","","","","triplet","4385.400000035763","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim011_animate_face_3.png","331"
"html-button-response-mod","342","743810","0.0-342.0","73228","","","","","","triplet","2615.7999999523163","","","","0","stimuli/boats_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim005_animate_bird_1.png","332"
"html-button-response-mod","343","750186","0.0-343.0","73228","","","","","","triplet","5860.5","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim003_animate_fish_3.png","333"
"html-button-response-mod","344","751622","0.0-344.0","73228","","","","","","triplet","921.5999999642372","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tools_uppercase.png","stimuli/stim015_inanimate_boats_3.png","334"
"html-button-response-mod","345","752868","0.0-345.0","73228","","","","","","triplet","740.8000000119209","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/boats_lowercase.png","stimuli/tree_lowercase.png","335"
"html-button-response-mod","346","754087","0.0-346.0","73228","","","","","","triplet","703.3999999761581","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_lowercase.png","stimuli/stim019_inanimate_tree_3.png","336"
"html-button-response-mod","347","758405","0.0-347.0","73228","","","","","","triplet","3816","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim010_animate_face_2.png","337"
"html-button-response-mod","348","761256","0.0-348.0","73228","","","","","","triplet","2335.800000011921","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim022_inanimate_tools_2.png","338"
"html-button-response-mod","349","762429","0.0-349.0","73228","","","","","","triplet","667.6000000238419","","","","0","stimuli/fish_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim022_inanimate_tools_2.png","339"
"html-button-response-mod","350","763815","0.0-350.0","73228","","","","","","triplet","871.5","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim020_inanimate_tree_4.png","340"
"html-button-response-mod","351","771822","0.0-351.0","73228","","","","","","triplet","7494.600000023842","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim014_inanimate_boats_2.png","341"
"html-button-response-mod","352","775407","0.0-352.0","73228","","","","","","triplet","3083.199999988079","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim008_animate_bird_4.png","342"
"html-button-response-mod","353","778704","0.0-353.0","73228","","","","","","triplet","2794.600000023842","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim003_animate_fish_3.png","343"
"html-button-response-mod","354","779966","0.0-354.0","73228","","","","","","triplet","760.3000000119209","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_uppercase.png","344"
"html-button-response-mod","355","782849","0.0-355.0","73228","","","","","","triplet","2365.7999999523163","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim017_inanimate_tree_1.png","345"
"html-button-response-mod","356","784081","0.0-356.0","73228","","","","","","triplet","719.6999999880791","","","","0","stimuli/fish_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim013_inanimate_boats_1.png","346"
"html-button-response-mod","357","785179","0.0-357.0","73228","","","","","","triplet","581.8000000119209","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_lowercase.png","347"
"html-button-response-mod","358","786209","0.0-358.0","73228","","","","","","triplet","520.1000000238419","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim010_animate_face_2.png","stimuli/fish_lowercase.png","348"
"html-button-response-mod","359","787553","0.0-359.0","73228","","","","","","triplet","834.1999999880791","","","","0","stimuli/stim010_animate_face_2.png","stimuli/face_uppercase.png","stimuli/boats_uppercase.png","349"
"html-button-response","360","795333","0.0-360.0","73228","","","","","","break","7266.899999976158","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","361","796128","0.0-361.0","73228","","","","","","triplet","793.8000000119209","","","","0","stimuli/bird_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim013_inanimate_boats_1.png","350"
"html-button-response-mod","362","797295","0.0-362.0","73228","","","","","","triplet","649.5","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/boats_uppercase.png","stimuli/stim013_inanimate_boats_1.png","351"
"html-button-response-mod","363","798369","0.0-363.0","73228","","","","","","triplet","571.5","","","","0","stimuli/bird_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim023_inanimate_tools_3.png","352"
"html-button-response-mod","364","799439","0.0-364.0","73228","","","","","","triplet","567.7999999523163","","","","0","stimuli/boats_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim007_animate_bird_3.png","353"
"html-button-response-mod","365","801718","0.0-365.0","73228","","","","","","triplet","1771.5","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim007_animate_bird_3.png","stimuli/stim016_inanimate_boats_4.png","354"
"html-button-response-mod","366","802807","0.0-366.0","73228","","","","","","triplet","585.0999999642372","","","","0","stimuli/boats_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim002_animate_fish_2.png","355"
"html-button-response-mod","367","805568","0.0-367.0","73228","","","","","","triplet","2256","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim006_animate_bird_2.png","356"
"html-button-response-mod","368","806763","0.0-368.0","73228","","","","","","triplet","681.6000000238419","","","","0","stimuli/face_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim014_inanimate_boats_2.png","357"
"html-button-response-mod","369","807844","0.0-369.0","73228","","","","","","triplet","578.6000000238419","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim005_animate_bird_1.png","stimuli/fish_lowercase.png","358"
"html-button-response-mod","370","811185","0.0-370.0","73228","","","","","","triplet","2833.699999988079","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim009_animate_face_1.png","stimuli/stim024_inanimate_tools_4.png","359"
"html-button-response-mod","371","816044","0.0-371.0","73228","","","","","","triplet","4353.400000035763","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim007_animate_bird_3.png","stimuli/stim015_inanimate_boats_3.png","360"
"html-button-response-mod","372","820504","0.0-372.0","73228","","","","","","triplet","3958.300000011921","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_uppercase.png","361"
"html-button-response-mod","373","821726","0.0-373.0","73228","","","","","","triplet","719.8999999761581","","","","0","stimuli/bird_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim017_inanimate_tree_1.png","362"
"html-button-response-mod","374","824833","0.0-374.0","73228","","","","","","triplet","2597.2000000476837","","","","2","stimuli/face_lowercase.png","stimuli/bird_lowercase.png","stimuli/tools_uppercase.png","363"
"html-button-response-mod","375","826116","0.0-375.0","73228","","","","","","triplet","766.3000000119209","","","","0","stimuli/face_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim022_inanimate_tools_2.png","364"
"html-button-response-mod","376","827263","0.0-376.0","73228","","","","","","triplet","646.3000000119209","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim001_animate_fish_1.png","stimuli/face_uppercase.png","365"
"html-button-response-mod","377","828364","0.0-377.0","73228","","","","","","triplet","598.6000000238419","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/face_uppercase.png","366"
"html-button-response-mod","378","829461","0.0-378.0","73228","","","","","","triplet","592.8000000119209","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim011_animate_face_3.png","stimuli/tree_lowercase.png","367"
"html-button-response-mod","379","830769","0.0-379.0","73228","","","","","","triplet","796.8999999761581","","","","2","stimuli/fish_lowercase.png","stimuli/bird_lowercase.png","stimuli/stim020_inanimate_tree_4.png","368"
"html-button-response-mod","380","832316","0.0-380.0","73228","","","","","","triplet","1034.0999999642372","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim019_inanimate_tree_3.png","369"
"html-button-response-mod","381","833574","0.0-381.0","73228","","","","","","triplet","755.8999999761581","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/tools_lowercase.png","stimuli/stim003_animate_fish_3.png","370"
"html-button-response-mod","382","834877","0.0-382.0","73228","","","","","","triplet","793.1000000238419","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_lowercase.png","stimuli/face_lowercase.png","371"
"html-button-response-mod","383","836193","0.0-383.0","73228","","","","","","triplet","814.5","","","","0","stimuli/tools_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim004_animate_fish_4.png","372"
