"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","253","393253","0.0-253.0","73247","","","","","","triplet","90.29999999701977","","","","2","stimuli/tree_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim021_inanimate_tools_1.png","245"
"html-button-response-mod","254","393839","0.0-254.0","73247","","","","","","triplet","83.39999999850988","","","","2","stimuli/boats_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim023_inanimate_tools_3.png","246"
"html-button-response-mod","255","394385","0.0-255.0","73247","","","","","","triplet","39.899999998509884","","","","2","stimuli/bird_uppercase.png","stimuli/bird_lowercase.png","stimuli/boats_uppercase.png","247"
"html-button-response-mod","256","394982","0.0-256.0","73247","","","","","","triplet","94.5","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim006_animate_bird_2.png","stimuli/stim014_inanimate_boats_2.png","248"
"html-button-response-mod","257","395519","0.0-257.0","73247","","","","","","triplet","32","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/tools_uppercase.png","stimuli/stim001_animate_fish_1.png","249"
"html-button-response","258","396193","0.0-258.0","73247","","","","","","break","170.10000000149012","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","259","396377","0.0-259.0","73247","","","","","","triplet","182.39999999850988","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/face_uppercase.png","stimuli/stim005_animate_bird_1.png","250"
"html-button-response-mod","260","397076","0.0-260.0","73247","","","","","","triplet","195.70000000298023","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim009_animate_face_1.png","stimuli/stim013_inanimate_boats_1.png","251"
"html-button-response-mod","261","397637","0.0-261.0","73247","","","","","","triplet","56.600000001490116","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim002_animate_fish_2.png","252"
"html-button-response-mod","262","398367","0.0-262.0","73247","","","","","","triplet","225.79999999701977","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_lowercase.png","stimuli/stim006_animate_bird_2.png","253"
"html-button-response-mod","263","399101","0.0-263.0","73247","","","","","","triplet","226.69999999552965","","","","2","stimuli/fish_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim017_inanimate_tree_1.png","254"
"html-button-response-mod","264","399670","0.0-264.0","73247","","","","","","triplet","64.89999999850988","","","","2","stimuli/bird_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/boats_uppercase.png","255"
"html-button-response-mod","265","400248","0.0-265.0","73247","","","","","","triplet","72.89999999850988","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/boats_lowercase.png","stimuli/stim021_inanimate_tools_1.png","256"
"html-button-response-mod","266","400841","0.0-266.0","73247","","","","","","triplet","88.69999999552965","","","","2","stimuli/boats_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim017_inanimate_tree_1.png","257"
"html-button-response-mod","267","401410","0.0-267.0","73247","","","","","","triplet","66.29999999701977","","","","2","stimuli/bird_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim001_animate_fish_1.png","258"
"html-button-response-mod","268","402004","0.0-268.0","73247","","","","","","triplet","86.70000000298023","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim012_animate_face_4.png","259"
"html-button-response-mod","269","402710","0.0-269.0","73247","","","","","","triplet","200.10000000149012","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim017_inanimate_tree_1.png","260"
"html-button-response-mod","270","403268","0.0-270.0","73247","","","","","","triplet","55.099999994039536","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim016_inanimate_boats_4.png","261"
"html-button-response-mod","271","403974","0.0-271.0","73247","","","","","","triplet","202.19999999552965","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim007_animate_bird_3.png","262"
"html-button-response-mod","272","404712","0.0-272.0","73247","","","","","","triplet","234.60000000149012","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim009_animate_face_1.png","stimuli/stim017_inanimate_tree_1.png","263"
"html-button-response-mod","273","405289","0.0-273.0","73247","","","","","","triplet","74.89999999850988","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_lowercase.png","stimuli/stim020_inanimate_tree_4.png","264"
"html-button-response-mod","274","405843","0.0-274.0","73247","","","","","","triplet","47.100000001490116","","","","2","stimuli/bird_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/tree_lowercase.png","265"
"html-button-response-mod","275","407884","0.0-275.0","73247","","","","","","triplet","1536","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/face_uppercase.png","stimuli/stim010_animate_face_2.png","266"
"html-button-response-mod","276","408557","0.0-276.0","73247","","","","","","triplet","170.60000000149012","","","","2","stimuli/fish_lowercase.png","stimuli/tools_uppercase.png","stimuli/boats_lowercase.png","267"
"html-button-response-mod","277","409231","0.0-277.0","73247","","","","","","triplet","170.79999999701977","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim012_animate_face_4.png","stimuli/tools_uppercase.png","268"
"html-button-response-mod","278","409929","0.0-278.0","73247","","","","","","triplet","192.10000000149012","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/face_lowercase.png","269"
"html-button-response-mod","279","410659","0.0-279.0","73247","","","","","","triplet","226","","","","2","stimuli/boats_lowercase.png","stimuli/boats_uppercase.png","stimuli/fish_lowercase.png","270"
"html-button-response-mod","280","411457","0.0-280.0","73247","","","","","","triplet","293.5","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim007_animate_bird_3.png","stimuli/stim016_inanimate_boats_4.png","271"
"html-button-response-mod","281","412163","0.0-281.0","73247","","","","","","triplet","202","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/bird_uppercase.png","stimuli/stim002_animate_fish_2.png","272"
"html-button-response-mod","282","412916","0.0-282.0","73247","","","","","","triplet","250.10000000149012","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim017_inanimate_tree_1.png","273"
"html-button-response-mod","283","413526","0.0-283.0","73247","","","","","","triplet","103.69999999552965","","","","2","stimuli/boats_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim002_animate_fish_2.png","274"
"html-button-response-mod","284","414272","0.0-284.0","73247","","","","","","triplet","242.39999999850988","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim003_animate_fish_3.png","stimuli/stim006_animate_bird_2.png","275"
"html-button-response-mod","285","415050","0.0-285.0","73247","","","","","","triplet","273.79999999701977","","","","2","stimuli/stim011_animate_face_3.png","stimuli/bird_lowercase.png","stimuli/stim003_animate_fish_3.png","276"
"html-button-response-mod","286","415780","0.0-286.0","73247","","","","","","triplet","226.10000000149012","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim011_animate_face_3.png","277"
"html-button-response-mod","287","416542","0.0-287.0","73247","","","","","","triplet","258.20000000298023","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/face_uppercase.png","278"
"html-button-response-mod","288","417152","0.0-288.0","73247","","","","","","triplet","105.20000000298023","","","","2","stimuli/fish_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/bird_uppercase.png","279"
"html-button-response-mod","289","417833","0.0-289.0","73247","","","","","","triplet","177.90000000596046","","","","2","stimuli/fish_lowercase.png","stimuli/boats_uppercase.png","stimuli/fish_uppercase.png","280"
"html-button-response-mod","290","418627","0.0-290.0","73247","","","","","","triplet","290.29999999701977","","","","2","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","stimuli/stim014_inanimate_boats_2.png","281"
"html-button-response-mod","291","419414","0.0-291.0","73247","","","","","","triplet","282.09999999403954","","","","2","stimuli/tools_uppercase.png","stimuli/boats_uppercase.png","stimuli/face_uppercase.png","282"
"html-button-response-mod","292","420208","0.0-292.0","73247","","","","","","triplet","291","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_lowercase.png","283"
"html-button-response-mod","293","420978","0.0-293.0","73247","","","","","","triplet","264.30000000447035","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim008_animate_bird_4.png","284"
"html-button-response-mod","294","421984","0.0-294.0","73247","","","","","","triplet","502.5","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim008_animate_bird_4.png","285"
"html-button-response-mod","295","422610","0.0-295.0","73247","","","","","","triplet","122","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","286"
"html-button-response-mod","296","423283","0.0-296.0","73247","","","","","","triplet","166.39999999850988","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim012_animate_face_4.png","287"
"html-button-response-mod","297","423869","0.0-297.0","73247","","","","","","triplet","82.20000000298023","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim010_animate_face_2.png","288"
"html-button-response-mod","298","424623","0.0-298.0","73247","","","","","","triplet","251.09999999403954","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tools_lowercase.png","289"
"html-button-response-mod","299","425393","0.0-299.0","73247","","","","","","triplet","266.29999999701977","","","","2","stimuli/face_lowercase.png","stimuli/face_uppercase.png","stimuli/stim018_inanimate_tree_2.png","290"
"html-button-response-mod","300","426146","0.0-300.0","73247","","","","","","triplet","250","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim016_inanimate_boats_4.png","291"
"html-button-response-mod","301","426892","0.0-301.0","73247","","","","","","triplet","242.10000000149012","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim012_animate_face_4.png","stimuli/stim022_inanimate_tools_2.png","292"
"html-button-response-mod","302","427486","0.0-302.0","73247","","","","","","triplet","90.10000000149012","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim007_animate_bird_3.png","stimuli/stim009_animate_face_1.png","293"
"html-button-response-mod","303","428176","0.0-303.0","73247","","","","","","triplet","186.20000000298023","","","","2","stimuli/fish_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim014_inanimate_boats_2.png","294"
"html-button-response-mod","304","428994","0.0-304.0","73247","","","","","","triplet","315.20000000298023","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim012_animate_face_4.png","stimuli/fish_uppercase.png","295"
"html-button-response-mod","305","429652","0.0-305.0","73247","","","","","","triplet","153.5","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim008_animate_bird_4.png","stimuli/tools_lowercase.png","296"
"html-button-response-mod","306","430366","0.0-306.0","73247","","","","","","triplet","210","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim005_animate_bird_1.png","297"
"html-button-response-mod","307","431080","0.0-307.0","73247","","","","","","triplet","209.89999999850988","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim014_inanimate_boats_2.png","298"
"html-button-response-mod","308","431810","0.0-308.0","73247","","","","","","triplet","226.89999999850988","","","","2","stimuli/fish_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/face_lowercase.png","299"
"html-button-response","309","434979","0.0-309.0","73247","","","","","","break","2665.3000000044703","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","310","435155","0.0-310.0","73247","","","","","","triplet","174.80000000447035","","","","2","stimuli/tools_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim012_animate_face_4.png","300"
"html-button-response-mod","311","435949","0.0-311.0","73247","","","","","","triplet","288.79999999701977","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim003_animate_fish_3.png","stimuli/fish_uppercase.png","301"
"html-button-response-mod","312","436750","0.0-312.0","73247","","","","","","triplet","297.5","","","","2","stimuli/tools_uppercase.png","stimuli/bird_lowercase.png","stimuli/stim002_animate_fish_2.png","302"
"html-button-response-mod","313","437344","0.0-313.0","73247","","","","","","triplet","89.60000000149012","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim017_inanimate_tree_1.png","303"
"html-button-response-mod","314","438058","0.0-314.0","73247","","","","","","triplet","209.69999999552965","","","","2","stimuli/bird_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim001_animate_fish_1.png","304"
"html-button-response-mod","315","438699","0.0-315.0","73247","","","","","","triplet","137.5","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim007_animate_bird_3.png","305"
"html-button-response-mod","316","439477","0.0-316.0","73247","","","","","","triplet","274.70000000298023","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_lowercase.png","stimuli/stim015_inanimate_boats_3.png","306"
"html-button-response-mod","317","440183","0.0-317.0","73247","","","","","","triplet","201.40000000596046","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_uppercase.png","307"
"html-button-response-mod","318","440993","0.0-318.0","73247","","","","","","triplet","308.1000000014901","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim010_animate_face_2.png","stimuli/stim011_animate_face_3.png","308"
"html-button-response-mod","319","441574","0.0-319.0","73247","","","","","","triplet","78.20000000298023","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/fish_uppercase.png","stimuli/tools_lowercase.png","309"
"html-button-response-mod","320","442176","0.0-320.0","73247","","","","","","triplet","96.69999999552965","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_uppercase.png","310"
"html-button-response-mod","321","442858","0.0-321.0","73247","","","","","","triplet","174.80000000447035","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_uppercase.png","stimuli/stim022_inanimate_tools_2.png","311"
"html-button-response-mod","322","443539","0.0-322.0","73247","","","","","","triplet","178.39999999850988","","","","2","stimuli/boats_lowercase.png","stimuli/face_lowercase.png","stimuli/stim004_animate_fish_4.png","312"
"html-button-response-mod","323","444221","0.0-323.0","73247","","","","","","triplet","178.29999999701977","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim009_animate_face_1.png","stimuli/stim001_animate_fish_1.png","313"
"html-button-response-mod","324","444879","0.0-324.0","73247","","","","","","triplet","153.10000000149012","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim019_inanimate_tree_3.png","314"
"html-button-response-mod","325","445697","0.0-325.0","73247","","","","","","triplet","315.3999999985099","","","","2","stimuli/boats_uppercase.png","stimuli/bird_lowercase.png","stimuli/stim006_animate_bird_2.png","315"
"html-button-response-mod","326","446306","0.0-326.0","73247","","","","","","triplet","103.69999999552965","","","","2","stimuli/boats_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim008_animate_bird_4.png","316"
"html-button-response-mod","327","447108","0.0-327.0","73247","","","","","","triplet","296.5","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_lowercase.png","317"
"html-button-response-mod","328","447871","0.0-328.0","73247","","","","","","triplet","258.30000000447035","","","","2","stimuli/face_uppercase.png","stimuli/fish_uppercase.png","stimuli/stim009_animate_face_1.png","318"
"html-button-response-mod","329","448624","0.0-329.0","73247","","","","","","triplet","250.89999999850988","","","","2","stimuli/tree_uppercase.png","stimuli/face_lowercase.png","stimuli/stim019_inanimate_tree_3.png","319"
"html-button-response-mod","330","449378","0.0-330.0","73247","","","","","","triplet","250","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim015_inanimate_boats_3.png","320"
"html-button-response-mod","331","450116","0.0-331.0","73247","","","","","","triplet","234.20000000298023","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_uppercase.png","321"
"html-button-response-mod","332","450886","0.0-332.0","73247","","","","","","triplet","266.29999999701977","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim008_animate_bird_4.png","stimuli/stim014_inanimate_boats_2.png","322"
"html-button-response-mod","333","451688","0.0-333.0","73247","","","","","","triplet","298.30000000447035","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim003_animate_fish_3.png","323"
"html-button-response-mod","334","452265","0.0-334.0","73247","","","","","","triplet","72.60000000149012","","","","2","stimuli/bird_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/tree_uppercase.png","324"
"html-button-response-mod","335","452883","0.0-335.0","73247","","","","","","triplet","113.59999999403954","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim017_inanimate_tree_1.png","325"
"html-button-response-mod","336","453877","0.0-336.0","73247","","","","","","triplet","490.79999999701977","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim006_animate_bird_2.png","326"
"html-button-response-mod","337","454687","0.0-337.0","73247","","","","","","triplet","306.8999999985099","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim005_animate_bird_1.png","stimuli/face_lowercase.png","327"
"html-button-response-mod","338","455437","0.0-338.0","73247","","","","","","triplet","246.79999999701977","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/tree_uppercase.png","stimuli/stim002_animate_fish_2.png","328"
"html-button-response-mod","339","456087","0.0-339.0","73247","","","","","","triplet","146.30000000447035","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim008_animate_bird_4.png","stimuli/tools_uppercase.png","329"
"html-button-response-mod","340","457346","0.0-340.0","73247","","","","","","triplet","755.5999999940395","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_uppercase.png","330"
"html-button-response-mod","341","457995","0.0-341.0","73247","","","","","","triplet","144.90000000596046","","","","2","stimuli/stim011_animate_face_3.png","stimuli/tools_lowercase.png","stimuli/stim013_inanimate_boats_1.png","331"
"html-button-response-mod","342","458653","0.0-342.0","73247","","","","","","triplet","153.90000000596046","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim014_inanimate_boats_2.png","332"
"html-button-response-mod","343","459294","0.0-343.0","73247","","","","","","triplet","138","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim003_animate_fish_3.png","stimuli/bird_uppercase.png","333"
"html-button-response-mod","344","460882","0.0-344.0","73247","","","","","","triplet","1084.7000000029802","","","","2","stimuli/tools_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/fish_lowercase.png","334"
"html-button-response-mod","345","461524","0.0-345.0","73247","","","","","","triplet","136.89999999850988","","","","2","stimuli/face_uppercase.png","stimuli/tree_lowercase.png","stimuli/stim024_inanimate_tools_4.png","335"
"html-button-response-mod","346","462285","0.0-346.0","73247","","","","","","triplet","259.30000000447035","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_lowercase.png","336"
"html-button-response-mod","347","463087","0.0-347.0","73247","","","","","","triplet","295","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim021_inanimate_tools_1.png","337"
"html-button-response-mod","348","463857","0.0-348.0","73247","","","","","","triplet","266.5","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_lowercase.png","338"
"html-button-response-mod","349","464594","0.0-349.0","73247","","","","","","triplet","235.60000000149012","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim003_animate_fish_3.png","stimuli/fish_uppercase.png","339"
"html-button-response-mod","350","465284","0.0-350.0","73247","","","","","","triplet","185.69999999552965","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_uppercase.png","340"
"html-button-response-mod","351","466062","0.0-351.0","73247","","","","","","triplet","274.1000000014901","","","","2","stimuli/fish_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/bird_uppercase.png","341"
"html-button-response-mod","352","466879","0.0-352.0","73247","","","","","","triplet","313.6000000014901","","","","2","stimuli/stim010_animate_face_2.png","stimuli/fish_lowercase.png","stimuli/stim016_inanimate_boats_4.png","342"
"html-button-response-mod","353","467514","0.0-353.0","73247","","","","","","triplet","129.69999999552965","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim005_animate_bird_1.png","stimuli/stim003_animate_fish_3.png","343"
"html-button-response-mod","354","468130","0.0-354.0","73247","","","","","","triplet","113.5","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim005_animate_bird_1.png","stimuli/tree_lowercase.png","344"
"html-button-response-mod","355","468863","0.0-355.0","73247","","","","","","triplet","228","","","","2","stimuli/face_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim017_inanimate_tree_1.png","345"
"html-button-response-mod","356","469674","0.0-356.0","73247","","","","","","triplet","308.5","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim003_animate_fish_3.png","346"
"html-button-response-mod","357","470403","0.0-357.0","73247","","","","","","triplet","226.10000000149012","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/bird_uppercase.png","stimuli/stim013_inanimate_boats_1.png","347"
"html-button-response-mod","358","471165","0.0-358.0","73247","","","","","","triplet","258","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim014_inanimate_boats_2.png","348"
"html-button-response-mod","359","471774","0.0-359.0","73247","","","","","","triplet","105.60000000149012","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_lowercase.png","stimuli/stim009_animate_face_1.png","349"
"html-button-response","360","472561","0.0-360.0","73247","","","","","","break","283.6000000014901","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","361","472761","0.0-361.0","73247","","","","","","triplet","198.20000000298023","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/face_uppercase.png","stimuli/stim009_animate_face_1.png","350"
"html-button-response-mod","362","473523","0.0-362.0","73247","","","","","","triplet","258.20000000298023","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim024_inanimate_tools_4.png","351"
"html-button-response-mod","363","474293","0.0-363.0","73247","","","","","","triplet","266.79999999701977","","","","2","stimuli/tree_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim023_inanimate_tools_3.png","352"
"html-button-response-mod","364","474906","0.0-364.0","73247","","","","","","triplet","106.29999999701977","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/fish_uppercase.png","stimuli/stim002_animate_fish_2.png","353"
"html-button-response-mod","365","475708","0.0-365.0","73247","","","","","","triplet","299","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","stimuli/stim009_animate_face_1.png","354"
"html-button-response-mod","366","476478","0.0-366.0","73247","","","","","","triplet","264.70000000298023","","","","2","stimuli/bird_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim019_inanimate_tree_3.png","355"
"html-button-response-mod","367","477112","0.0-367.0","73247","","","","","","triplet","129.39999999850988","","","","2","stimuli/tools_lowercase.png","stimuli/boats_uppercase.png","stimuli/tools_uppercase.png","356"
"html-button-response-mod","368","477737","0.0-368.0","73247","","","","","","triplet","121.10000000149012","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim012_animate_face_4.png","stimuli/fish_lowercase.png","357"
"html-button-response-mod","369","478515","0.0-369.0","73247","","","","","","triplet","273.6000000014901","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_uppercase.png","stimuli/stim009_animate_face_1.png","358"
"html-button-response-mod","370","479157","0.0-370.0","73247","","","","","","triplet","137.5","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim014_inanimate_boats_2.png","stimuli/face_uppercase.png","359"
"html-button-response-mod","371","479766","0.0-371.0","73247","","","","","","triplet","104.20000000298023","","","","2","stimuli/fish_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim006_animate_bird_2.png","360"
"html-button-response-mod","372","480400","0.0-372.0","73247","","","","","","triplet","129.5","","","","2","stimuli/face_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_lowercase.png","361"
"html-button-response-mod","373","481050","0.0-373.0","73247","","","","","","triplet","146.39999999850988","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim003_animate_fish_3.png","362"
"html-button-response-mod","374","481683","0.0-374.0","73247","","","","","","triplet","128.29999999701977","","","","2","stimuli/tree_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim016_inanimate_boats_4.png","363"
"html-button-response-mod","375","482308","0.0-375.0","73247","","","","","","triplet","121.5","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_uppercase.png","stimuli/stim002_animate_fish_2.png","364"
"html-button-response-mod","376","482934","0.0-376.0","73247","","","","","","triplet","121.5","","","","2","stimuli/stim012_animate_face_4.png","stimuli/boats_uppercase.png","stimuli/stim004_animate_fish_4.png","365"
"html-button-response-mod","377","483583","0.0-377.0","73247","","","","","","triplet","145","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_lowercase.png","stimuli/stim023_inanimate_tools_3.png","366"
"html-button-response-mod","378","484225","0.0-378.0","73247","","","","","","triplet","137.39999999850988","","","","2","stimuli/fish_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim009_animate_face_1.png","367"
"html-button-response-mod","379","484843","0.0-379.0","73247","","","","","","triplet","113.5","","","","2","stimuli/fish_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim012_animate_face_4.png","368"
"html-button-response-mod","380","485460","0.0-380.0","73247","","","","","","triplet","112.79999999701977","","","","2","stimuli/stim011_animate_face_3.png","stimuli/tools_uppercase.png","stimuli/boats_lowercase.png","369"
"html-button-response-mod","381","486078","0.0-381.0","73247","","","","","","triplet","113.60000000149012","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim010_animate_face_2.png","370"
"html-button-response-mod","382","486696","0.0-382.0","73247","","","","","","triplet","113.20000000298023","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim002_animate_fish_2.png","stimuli/stim013_inanimate_boats_1.png","371"
"html-button-response-mod","383","487313","0.0-383.0","73247","","","","","","triplet","112.39999999850988","","","","2","stimuli/tools_uppercase.png","stimuli/tree_uppercase.png","stimuli/bird_uppercase.png","372"
"html-button-response-mod","384","487955","0.0-384.0","73247","","","","","","triplet","137","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim006_animate_bird_2.png","373"
"html-button-response-mod","385","488573","0.0-385.0","73247","","","","","","triplet","113.39999999850988","","","","2","stimuli/bird_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim013_inanimate_boats_1.png","374"
