"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","253","1187405","0.0-253.0","76098","","","","","","triplet","1258.7000000001863","","","","0","stimuli/bird_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim020_inanimate_tree_4.png","245"
"html-button-response-mod","254","1188681","0.0-254.0","76098","","","","","","triplet","772.3000000007451","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/tree_uppercase.png","stimuli/stim002_animate_fish_2.png","246"
"html-button-response-mod","255","1190969","0.0-255.0","76098","","","","","","triplet","1785","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim002_animate_fish_2.png","stimuli/boats_uppercase.png","247"
"html-button-response-mod","256","1192761","0.0-256.0","76098","","","","","","triplet","1280.7000000001863","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim007_animate_bird_3.png","248"
"html-button-response-mod","257","1195345","0.0-257.0","76098","","","","","","triplet","2071","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_uppercase.png","249"
"html-button-response","258","1196649","0.0-258.0","76098","","","","","","break","800.7999999998137","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","259","1198077","0.0-259.0","76098","","","","","","triplet","1426.9000000003725","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim007_animate_bird_3.png","250"
"html-button-response-mod","260","1199801","0.0-260.0","76098","","","","","","triplet","1210.2999999998137","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim017_inanimate_tree_1.png","251"
"html-button-response-mod","261","1201109","0.0-261.0","76098","","","","","","triplet","805.3999999994412","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim010_animate_face_2.png","252"
"html-button-response-mod","262","1202285","0.0-262.0","76098","","","","","","triplet","673.7000000001863","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_uppercase.png","stimuli/stim002_animate_fish_2.png","253"
"html-button-response-mod","263","1203673","0.0-263.0","76098","","","","","","triplet","872.0999999996275","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim008_animate_bird_4.png","254"
"html-button-response-mod","264","1205213","0.0-264.0","76098","","","","","","triplet","1037.5999999996275","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/face_uppercase.png","255"
"html-button-response-mod","265","1207504","0.0-265.0","76098","","","","","","triplet","1784.7000000001863","","","","0","stimuli/boats_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim019_inanimate_tree_3.png","256"
"html-button-response-mod","266","1209309","0.0-266.0","76098","","","","","","triplet","1301.9000000003725","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/bird_lowercase.png","stimuli/stim010_animate_face_2.png","257"
"html-button-response-mod","267","1210508","0.0-267.0","76098","","","","","","triplet","683.8999999994412","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/tree_lowercase.png","stimuli/tools_uppercase.png","258"
"html-button-response-mod","268","1211685","0.0-268.0","76098","","","","","","triplet","667.5","","","","2","stimuli/face_uppercase.png","stimuli/fish_uppercase.png","stimuli/stim011_animate_face_3.png","259"
"html-button-response-mod","269","1214381","0.0-269.0","76098","","","","","","triplet","2188.7999999998137","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim012_animate_face_4.png","260"
"html-button-response-mod","270","1216576","0.0-270.0","76098","","","","","","triplet","1692","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_lowercase.png","261"
"html-button-response-mod","271","1218229","0.0-271.0","76098","","","","","","triplet","1149.7000000001863","","","","1","stimuli/fish_uppercase.png","stimuli/bird_lowercase.png","stimuli/tools_uppercase.png","262"
"html-button-response-mod","272","1220700","0.0-272.0","76098","","","","","","triplet","1966.3999999994412","","","","2","stimuli/boats_uppercase.png","stimuli/tree_uppercase.png","stimuli/tools_uppercase.png","263"
"html-button-response-mod","273","1222132","0.0-273.0","76098","","","","","","triplet","924.7999999998137","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/tools_uppercase.png","stimuli/stim013_inanimate_boats_1.png","264"
"html-button-response-mod","274","1223253","0.0-274.0","76098","","","","","","triplet","618","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim005_animate_bird_1.png","stimuli/fish_uppercase.png","265"
"html-button-response-mod","275","1224609","0.0-275.0","76098","","","","","","triplet","852.7000000001863","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim002_animate_fish_2.png","stimuli/stim024_inanimate_tools_4.png","266"
"html-button-response-mod","276","1225793","0.0-276.0","76098","","","","","","triplet","680.7999999998137","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/tree_lowercase.png","stimuli/stim021_inanimate_tools_1.png","267"
"html-button-response-mod","277","1226956","0.0-277.0","76098","","","","","","triplet","660.6000000005588","","","","2","stimuli/tools_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim022_inanimate_tools_2.png","268"
"html-button-response-mod","278","1228208","0.0-278.0","76098","","","","","","triplet","748.9000000003725","","","","1","stimuli/boats_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/face_lowercase.png","269"
"html-button-response-mod","279","1229681","0.0-279.0","76098","","","","","","triplet","954.7000000001863","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/face_uppercase.png","270"
"html-button-response-mod","280","1230932","0.0-280.0","76098","","","","","","triplet","739.4000000003725","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_uppercase.png","stimuli/tree_uppercase.png","271"
"html-button-response-mod","281","1232221","0.0-281.0","76098","","","","","","triplet","786.0999999996275","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_lowercase.png","stimuli/stim013_inanimate_boats_1.png","272"
"html-button-response-mod","282","1234461","0.0-282.0","76098","","","","","","triplet","1721.2999999998137","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_lowercase.png","stimuli/stim019_inanimate_tree_3.png","273"
"html-button-response-mod","283","1235981","0.0-283.0","76098","","","","","","triplet","1014.5","","","","0","stimuli/face_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim010_animate_face_2.png","274"
"html-button-response-mod","284","1237384","0.0-284.0","76098","","","","","","triplet","900.8999999994412","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/fish_lowercase.png","stimuli/stim017_inanimate_tree_1.png","275"
"html-button-response-mod","285","1238968","0.0-285.0","76098","","","","","","triplet","1079.3999999994412","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim018_inanimate_tree_2.png","276"
"html-button-response-mod","286","1240193","0.0-286.0","76098","","","","","","triplet","721.7000000001863","","","","0","stimuli/bird_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim002_animate_fish_2.png","277"
"html-button-response-mod","287","1241556","0.0-287.0","76098","","","","","","triplet","860.3000000007451","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/fish_lowercase.png","stimuli/boats_lowercase.png","278"
"html-button-response-mod","288","1243749","0.0-288.0","76098","","","","","","triplet","1688.9000000003725","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/stim002_animate_fish_2.png","stimuli/stim001_animate_fish_1.png","279"
"html-button-response-mod","289","1244961","0.0-289.0","76098","","","","","","triplet","694.4000000003725","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","stimuli/tree_uppercase.png","280"
"html-button-response-mod","290","1246640","0.0-290.0","76098","","","","","","triplet","1175.5","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim005_animate_bird_1.png","stimuli/tools_uppercase.png","281"
"html-button-response-mod","291","1248025","0.0-291.0","76098","","","","","","triplet","868.1000000005588","","","","2","stimuli/tools_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim011_animate_face_3.png","282"
"html-button-response-mod","292","1249405","0.0-292.0","76098","","","","","","triplet","870.3999999994412","","","","1","stimuli/boats_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/boats_uppercase.png","283"
"html-button-response-mod","293","1251464","0.0-293.0","76098","","","","","","triplet","1556.8999999994412","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim001_animate_fish_1.png","stimuli/stim021_inanimate_tools_1.png","284"
"html-button-response-mod","294","1252640","0.0-294.0","76098","","","","","","triplet","673.9000000003725","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/bird_lowercase.png","stimuli/stim013_inanimate_boats_1.png","285"
"html-button-response-mod","295","1253658","0.0-295.0","76098","","","","","","triplet","515.2000000001863","","","","0","stimuli/bird_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim002_animate_fish_2.png","286"
"html-button-response-mod","296","1257645","0.0-296.0","76098","","","","","","triplet","3483.0999999996275","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/stim008_animate_bird_4.png","stimuli/stim007_animate_bird_3.png","287"
"html-button-response-mod","297","1258964","0.0-297.0","76098","","","","","","triplet","816.6000000005588","","","","2","stimuli/boats_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim006_animate_bird_2.png","288"
"html-button-response-mod","298","1260512","0.0-298.0","76098","","","","","","triplet","1044.2000000001863","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/boats_lowercase.png","stimuli/tools_uppercase.png","289"
"html-button-response-mod","299","1261801","0.0-299.0","76098","","","","","","triplet","786","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_uppercase.png","stimuli/stim017_inanimate_tree_1.png","290"
"html-button-response-mod","300","1263241","0.0-300.0","76098","","","","","","triplet","936.7000000001863","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/face_uppercase.png","stimuli/tools_uppercase.png","291"
"html-button-response-mod","301","1265218","0.0-301.0","76098","","","","","","triplet","1435.5","","","","2","stimuli/fish_uppercase.png","stimuli/face_uppercase.png","stimuli/bird_lowercase.png","292"
"html-button-response-mod","302","1266801","0.0-302.0","76098","","","","","","triplet","1035.2999999998137","","","","1","stimuli/bird_uppercase.png","stimuli/tree_lowercase.png","stimuli/boats_uppercase.png","293"
"html-button-response-mod","303","1294767","0.0-303.0","76098","","","","","","triplet","27452.599999999627","","","","1","stimuli/stim010_animate_face_2.png","stimuli/tools_lowercase.png","stimuli/stim002_animate_fish_2.png","294"
"html-button-response-mod","304","1296600","0.0-304.0","76098","","","","","","triplet","1326.4000000003725","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim002_animate_fish_2.png","295"
"html-button-response-mod","305","1297849","0.0-305.0","76098","","","","","","triplet","730.8999999994412","","","","1","stimuli/face_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/tools_uppercase.png","296"
"html-button-response-mod","306","1299657","0.0-306.0","76098","","","","","","triplet","1301.5","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim019_inanimate_tree_3.png","297"
"html-button-response-mod","307","1301037","0.0-307.0","76098","","","","","","triplet","875.9000000003725","","","","0","stimuli/tree_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim005_animate_bird_1.png","298"
"html-button-response-mod","308","1302461","0.0-308.0","76098","","","","","","triplet","919.2000000001863","","","","0","stimuli/tree_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim007_animate_bird_3.png","299"
"html-button-response","309","1304256","0.0-309.0","76098","","","","","","break","1293.5","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","310","1305072","0.0-310.0","76098","","","","","","triplet","814.8000000007451","","","","1","stimuli/boats_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_uppercase.png","300"
"html-button-response-mod","311","1306317","0.0-311.0","76098","","","","","","triplet","740.5999999996275","","","","1","stimuli/fish_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/tree_uppercase.png","301"
"html-button-response-mod","312","1307553","0.0-312.0","76098","","","","","","triplet","725.7999999998137","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim004_animate_fish_4.png","302"
"html-button-response-mod","313","1309081","0.0-313.0","76098","","","","","","triplet","1025","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_lowercase.png","303"
"html-button-response-mod","314","1330468","0.0-314.0","76098","","","","","","triplet","20870.900000000373","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim020_inanimate_tree_4.png","304"
"html-button-response-mod","315","1331916","0.0-315.0","76098","","","","","","triplet","933.2999999998137","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim010_animate_face_2.png","stimuli/tree_uppercase.png","305"
"html-button-response-mod","316","1334356","0.0-316.0","76098","","","","","","triplet","1931","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/stim005_animate_bird_1.png","stimuli/stim007_animate_bird_3.png","306"
"html-button-response-mod","317","1337208","0.0-317.0","76098","","","","","","triplet","2337.2000000001863","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim001_animate_fish_1.png","307"
"html-button-response-mod","318","1338432","0.0-318.0","76098","","","","","","triplet","719.5999999996275","","","","0","stimuli/bird_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim012_animate_face_4.png","308"
"html-button-response-mod","319","1339733","0.0-319.0","76098","","","","","","triplet","782.2999999998137","","","","0","stimuli/tools_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim011_animate_face_3.png","309"
"html-button-response-mod","320","1340996","0.0-320.0","76098","","","","","","triplet","760.5","","","","2","stimuli/tools_lowercase.png","stimuli/face_uppercase.png","stimuli/stim007_animate_bird_3.png","310"
"html-button-response-mod","321","1342448","0.0-321.0","76098","","","","","","triplet","949.2000000001863","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim008_animate_bird_4.png","311"
"html-button-response-mod","322","1343768","0.0-322.0","76098","","","","","","triplet","817.3999999994412","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/face_lowercase.png","stimuli/boats_uppercase.png","312"
"html-button-response-mod","323","1345316","0.0-323.0","76098","","","","","","triplet","1033.5999999996275","","","","1","stimuli/stim012_animate_face_4.png","stimuli/boats_uppercase.png","stimuli/stim019_inanimate_tree_3.png","313"
"html-button-response-mod","324","1346504","0.0-324.0","76098","","","","","","triplet","683","","","","2","stimuli/face_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim013_inanimate_boats_1.png","314"
"html-button-response-mod","325","1347896","0.0-325.0","76098","","","","","","triplet","883.0999999996275","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_lowercase.png","315"
"html-button-response-mod","326","1350260","0.0-326.0","76098","","","","","","triplet","1861.5999999996275","","","","0","stimuli/bird_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim016_inanimate_boats_4.png","316"
"html-button-response-mod","327","1351472","0.0-327.0","76098","","","","","","triplet","709.2000000001863","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_uppercase.png","317"
"html-button-response-mod","328","1353337","0.0-328.0","76098","","","","","","triplet","1348.2999999998137","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/face_lowercase.png","stimuli/face_uppercase.png","318"
"html-button-response-mod","329","1354608","0.0-329.0","76098","","","","","","triplet","767.8999999994412","","","","2","stimuli/tree_uppercase.png","stimuli/bird_lowercase.png","stimuli/stim019_inanimate_tree_3.png","319"
"html-button-response-mod","330","1355713","0.0-330.0","76098","","","","","","triplet","598","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/boats_uppercase.png","stimuli/bird_uppercase.png","320"
"html-button-response-mod","331","1356928","0.0-331.0","76098","","","","","","triplet","712.5999999996275","","","","0","stimuli/stim012_animate_face_4.png","stimuli/fish_uppercase.png","stimuli/tools_uppercase.png","321"
"html-button-response-mod","332","1358308","0.0-332.0","76098","","","","","","triplet","877","","","","1","stimuli/tree_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/bird_lowercase.png","322"
"html-button-response-mod","333","1359424","0.0-333.0","76098","","","","","","triplet","613.2999999998137","","","","2","stimuli/face_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim018_inanimate_tree_2.png","323"
"html-button-response-mod","334","1360984","0.0-334.0","76098","","","","","","triplet","1056.2999999998137","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim001_animate_fish_1.png","stimuli/face_uppercase.png","324"
"html-button-response-mod","335","1362124","0.0-335.0","76098","","","","","","triplet","637.7999999998137","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/face_uppercase.png","325"
"html-button-response-mod","336","1363272","0.0-336.0","76098","","","","","","triplet","634.2999999998137","","","","2","stimuli/tree_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim023_inanimate_tools_3.png","326"
"html-button-response-mod","337","1364788","0.0-337.0","76098","","","","","","triplet","1013.7000000001863","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_uppercase.png","327"
"html-button-response-mod","338","1365968","0.0-338.0","76098","","","","","","triplet","676.5","","","","0","stimuli/boats_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim001_animate_fish_1.png","328"
"html-button-response-mod","339","1367100","0.0-339.0","76098","","","","","","triplet","628.5","","","","0","stimuli/tree_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim003_animate_fish_3.png","329"
"html-button-response-mod","340","1368768","0.0-340.0","76098","","","","","","triplet","1164.8999999994412","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim018_inanimate_tree_2.png","330"
"html-button-response-mod","341","1370128","0.0-341.0","76098","","","","","","triplet","857.3999999994412","","","","0","stimuli/bird_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim009_animate_face_1.png","331"
"html-button-response-mod","342","1371400","0.0-342.0","76098","","","","","","triplet","769.4000000003725","","","","2","stimuli/fish_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim003_animate_fish_3.png","332"
"html-button-response-mod","343","1372812","0.0-343.0","76098","","","","","","triplet","908.0999999996275","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/bird_lowercase.png","stimuli/tools_lowercase.png","333"
"html-button-response-mod","344","1374488","0.0-344.0","76098","","","","","","triplet","1172.4000000003725","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim012_animate_face_4.png","stimuli/stim022_inanimate_tools_2.png","334"
"html-button-response-mod","345","1375728","0.0-345.0","76098","","","","","","triplet","736.2000000001863","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_uppercase.png","335"
"html-button-response-mod","346","1377068","0.0-346.0","76098","","","","","","triplet","837.5999999996275","","","","0","stimuli/face_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim001_animate_fish_1.png","336"
"html-button-response-mod","347","1378800","0.0-347.0","76098","","","","","","triplet","1228.7999999998137","","","","0","stimuli/face_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim018_inanimate_tree_2.png","337"
"html-button-response-mod","348","1381192","0.0-348.0","76098","","","","","","triplet","1888.7000000001863","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim008_animate_bird_4.png","338"
"html-button-response-mod","349","1382576","0.0-349.0","76098","","","","","","triplet","880.5","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim024_inanimate_tools_4.png","339"
"html-button-response-mod","350","1383880","0.0-350.0","76098","","","","","","triplet","800.2999999998137","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim009_animate_face_1.png","stimuli/face_lowercase.png","340"
"html-button-response-mod","351","1388544","0.0-351.0","76098","","","","","","triplet","4160.4000000003725","","","","1","stimuli/face_uppercase.png","stimuli/tools_uppercase.png","stimuli/tree_uppercase.png","341"
"html-button-response-mod","352","1389965","0.0-352.0","76098","","","","","","triplet","908.0999999996275","","","","1","stimuli/stim011_animate_face_3.png","stimuli/face_lowercase.png","stimuli/stim021_inanimate_tools_1.png","342"
"html-button-response-mod","353","1392017","0.0-353.0","76098","","","","","","triplet","1549","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/face_uppercase.png","stimuli/stim023_inanimate_tools_3.png","343"
"html-button-response-mod","354","1395108","0.0-354.0","76098","","","","","","triplet","2588.300000000745","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim008_animate_bird_4.png","344"
"html-button-response-mod","355","1396328","0.0-355.0","76098","","","","","","triplet","716.8999999994412","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim019_inanimate_tree_3.png","345"
"html-button-response-mod","356","1397700","0.0-356.0","76098","","","","","","triplet","868.1999999992549","","","","0","stimuli/bird_lowercase.png","stimuli/face_uppercase.png","stimuli/stim021_inanimate_tools_1.png","346"
"html-button-response-mod","357","1398936","0.0-357.0","76098","","","","","","triplet","731.7999999998137","","","","2","stimuli/boats_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim022_inanimate_tools_2.png","347"
"html-button-response-mod","358","1401360","0.0-358.0","76098","","","","","","triplet","1912.8999999994412","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/stim004_animate_fish_4.png","stimuli/stim003_animate_fish_3.png","348"
"html-button-response-mod","359","1403792","0.0-359.0","76098","","","","","","triplet","1923.5999999996275","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim017_inanimate_tree_1.png","349"
"html-button-response","360","1405864","0.0-360.0","76098","","","","","","break","1570.5","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","361","1407304","0.0-361.0","76098","","","","","","triplet","1438.8999999994412","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/face_lowercase.png","stimuli/stim003_animate_fish_3.png","350"
"html-button-response-mod","362","1408656","0.0-362.0","76098","","","","","","triplet","841.2999999998137","","","","1","stimuli/face_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/bird_uppercase.png","351"
"html-button-response-mod","363","1411572","0.0-363.0","76098","","","","","","triplet","2404.7999999998137","","","","1","stimuli/stim010_animate_face_2.png","stimuli/face_uppercase.png","stimuli/stim013_inanimate_boats_1.png","352"
"html-button-response-mod","364","1412865","0.0-364.0","76098","","","","","","triplet","781.2999999998137","","","","0","stimuli/fish_lowercase.png","stimuli/face_uppercase.png","stimuli/fish_uppercase.png","353"
"html-button-response-mod","365","1417640","0.0-365.0","76098","","","","","","triplet","4272.0999999996275","","","","0","stimuli/tree_lowercase.png","stimuli/bird_lowercase.png","stimuli/face_lowercase.png","354"
"html-button-response-mod","366","1418944","0.0-366.0","76098","","","","","","triplet","799.8999999994412","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/fish_lowercase.png","stimuli/stim021_inanimate_tools_1.png","355"
"html-button-response-mod","367","1420472","0.0-367.0","76098","","","","","","triplet","1025","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_uppercase.png","356"
"html-button-response-mod","368","1422168","0.0-368.0","76098","","","","","","triplet","1192.4000000003725","","","","1","stimuli/bird_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim012_animate_face_4.png","357"
"html-button-response-mod","369","1423616","0.0-369.0","76098","","","","","","triplet","943.5","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim005_animate_bird_1.png","stimuli/tools_uppercase.png","358"
"html-button-response-mod","370","1425064","0.0-370.0","76098","","","","","","triplet","930.9000000003725","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_uppercase.png","stimuli/stim014_inanimate_boats_2.png","359"
"html-button-response-mod","371","1427000","0.0-371.0","76098","","","","","","triplet","1432.6000000005588","","","","0","stimuli/tree_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim015_inanimate_boats_3.png","360"
"html-button-response-mod","372","1428444","0.0-372.0","76098","","","","","","triplet","939.5999999996275","","","","0","stimuli/boats_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim020_inanimate_tree_4.png","361"
"html-button-response-mod","373","1430628","0.0-373.0","76098","","","","","","triplet","1681","","","","1","stimuli/face_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tools_uppercase.png","362"
"html-button-response-mod","374","1432520","0.0-374.0","76098","","","","","","triplet","1374.8999999994412","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/face_lowercase.png","363"
"html-button-response-mod","375","1434432","0.0-375.0","76098","","","","","","triplet","1402.2999999998137","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim008_animate_bird_4.png","stimuli/stim010_animate_face_2.png","364"
"html-button-response-mod","376","1436080","0.0-376.0","76098","","","","","","triplet","1145.0999999996275","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_uppercase.png","stimuli/stim016_inanimate_boats_4.png","365"
"html-button-response-mod","377","1439290","0.0-377.0","76098","","","","","","triplet","2693","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim007_animate_bird_3.png","366"
"html-button-response-mod","378","1441464","0.0-378.0","76098","","","","","","triplet","1671.199999999255","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_uppercase.png","367"
"html-button-response-mod","379","1442992","0.0-379.0","76098","","","","","","triplet","1024.3999999994412","","","","1","stimuli/tools_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim010_animate_face_2.png","368"
"html-button-response-mod","380","1444364","0.0-380.0","76098","","","","","","triplet","863.5","","","","2","stimuli/face_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim018_inanimate_tree_2.png","369"
"html-button-response-mod","381","1445557","0.0-381.0","76098","","","","","","triplet","689","","","","2","stimuli/fish_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim023_inanimate_tools_3.png","370"
"html-button-response-mod","382","1446886","0.0-382.0","76098","","","","","","triplet","826.0999999996275","","","","1","stimuli/face_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/tools_uppercase.png","371"
"html-button-response-mod","383","1450593","0.0-383.0","76098","","","","","","triplet","3203.0999999996275","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim001_animate_fish_1.png","372"
"html-button-response-mod","384","1452561","0.0-384.0","76098","","","","","","triplet","1465.6000000005588","","","","1","stimuli/fish_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim001_animate_fish_1.png","373"
