"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","251","676236","0.0-251.0","74229","","","","","","triplet","1549.2999999970198","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_uppercase.png","stimuli/stim017_inanimate_tree_1.png","243"
"html-button-response-mod","252","677650","0.0-252.0","74229","","","","","","triplet","908.1999999880791","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim001_animate_fish_1.png","244"
"html-button-response-mod","253","679918","0.0-253.0","74229","","","","","","triplet","1759","","","","1","stimuli/tree_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim008_animate_bird_4.png","245"
"html-button-response-mod","254","682261","0.0-254.0","74229","","","","","","triplet","1833.3999999910593","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/tree_lowercase.png","stimuli/stim024_inanimate_tools_4.png","246"
"html-button-response-mod","255","684774","0.0-255.0","74229","","","","","","triplet","2005.2000000029802","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/face_lowercase.png","stimuli/stim021_inanimate_tools_1.png","247"
"html-button-response-mod","256","686721","0.0-256.0","74229","","","","","","triplet","1437.7999999970198","","","","0","stimuli/boats_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim017_inanimate_tree_1.png","248"
"html-button-response-mod","257","690634","0.0-257.0","74229","","","","","","triplet","3407.1000000089407","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim012_animate_face_4.png","stimuli/bird_lowercase.png","249"
"html-button-response","258","692900","0.0-258.0","74229","","","","","","break","1762.5","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","259","694572","0.0-259.0","74229","","","","","","triplet","1667.7999999970198","","","","2","stimuli/boats_lowercase.png","stimuli/fish_uppercase.png","stimuli/stim010_animate_face_2.png","250"
"html-button-response-mod","260","706983","0.0-260.0","74229","","","","","","triplet","11904","","","","1","stimuli/stim012_animate_face_4.png","stimuli/tree_uppercase.png","stimuli/stim003_animate_fish_3.png","251"
"html-button-response-mod","261","709115","0.0-261.0","74229","","","","","","triplet","1622.1000000089407","","","","0","stimuli/tree_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim016_inanimate_boats_4.png","252"
"html-button-response-mod","262","712410","0.0-262.0","74229","","","","","","triplet","2785","","","","2","stimuli/tools_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim005_animate_bird_1.png","253"
"html-button-response-mod","263","714890","0.0-263.0","74229","","","","","","triplet","1969.4000000059605","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_lowercase.png","stimuli/stim012_animate_face_4.png","254"
"html-button-response-mod","264","716925","0.0-264.0","74229","","","","","","triplet","1525.4000000059605","","","","0","stimuli/face_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim021_inanimate_tools_1.png","255"
"html-button-response-mod","265","718470","0.0-265.0","74229","","","","","","triplet","1036","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim023_inanimate_tools_3.png","256"
"html-button-response-mod","266","720444","0.0-266.0","74229","","","","","","triplet","1460.3999999910593","","","","1","stimuli/fish_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_lowercase.png","257"
"html-button-response-mod","267","722734","0.0-267.0","74229","","","","","","triplet","1780.3999999910593","","","","0","stimuli/face_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim013_inanimate_boats_1.png","258"
"html-button-response-mod","268","724173","0.0-268.0","74229","","","","","","triplet","929.7000000029802","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim020_inanimate_tree_4.png","259"
"html-button-response-mod","269","725710","0.0-269.0","74229","","","","","","triplet","1024.5","","","","2","stimuli/boats_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim006_animate_bird_2.png","260"
"html-button-response-mod","270","727545","0.0-270.0","74229","","","","","","triplet","1322.7000000029802","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim006_animate_bird_2.png","stimuli/face_uppercase.png","261"
"html-button-response-mod","271","729719","0.0-271.0","74229","","","","","","triplet","1661.8999999910593","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim022_inanimate_tools_2.png","262"
"html-button-response-mod","272","731838","0.0-272.0","74229","","","","","","triplet","1606.9000000059605","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim012_animate_face_4.png","stimuli/stim022_inanimate_tools_2.png","263"
"html-button-response-mod","273","734277","0.0-273.0","74229","","","","","","triplet","1929.0999999940395","","","","0","stimuli/tools_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/fish_uppercase.png","264"
"html-button-response-mod","274","738480","0.0-274.0","74229","","","","","","triplet","3691.4000000059605","","","","2","stimuli/bird_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/boats_lowercase.png","265"
"html-button-response-mod","275","740136","0.0-275.0","74229","","","","","","triplet","1146","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim008_animate_bird_4.png","stimuli/fish_lowercase.png","266"
"html-button-response-mod","276","741889","0.0-276.0","74229","","","","","","triplet","1242.5","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim013_inanimate_boats_1.png","267"
"html-button-response-mod","277","744702","0.0-277.0","74229","","","","","","triplet","2302.2000000029802","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim016_inanimate_boats_4.png","268"
"html-button-response-mod","278","746479","0.0-278.0","74229","","","","","","triplet","1266.5999999940395","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim005_animate_bird_1.png","stimuli/stim011_animate_face_3.png","269"
"html-button-response-mod","279","749664","0.0-279.0","74229","","","","","","triplet","2678.7000000029802","","","","0","stimuli/fish_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim017_inanimate_tree_1.png","270"
"html-button-response-mod","280","751811","0.0-280.0","74229","","","","","","triplet","1641.5999999940395","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_lowercase.png","stimuli/tree_uppercase.png","271"
"html-button-response-mod","281","753646","0.0-281.0","74229","","","","","","triplet","1326.2000000029802","","","","0","stimuli/bird_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim023_inanimate_tools_3.png","272"
"html-button-response-mod","282","755552","0.0-282.0","74229","","","","","","triplet","1396.8999999910593","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/face_uppercase.png","stimuli/stim016_inanimate_boats_4.png","273"
"html-button-response-mod","283","757540","0.0-283.0","74229","","","","","","triplet","1476.7000000029802","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim013_inanimate_boats_1.png","274"
"html-button-response-mod","284","759397","0.0-284.0","74229","","","","","","triplet","1351.0999999940395","","","","0","stimuli/tree_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim017_inanimate_tree_1.png","275"
"html-button-response-mod","285","761546","0.0-285.0","74229","","","","","","triplet","1642.7999999970198","","","","1","stimuli/stim012_animate_face_4.png","stimuli/tree_uppercase.png","stimuli/stim009_animate_face_1.png","276"
"html-button-response-mod","286","763348","0.0-286.0","74229","","","","","","triplet","1291.5","","","","1","stimuli/fish_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim013_inanimate_boats_1.png","277"
"html-button-response-mod","287","765246","0.0-287.0","74229","","","","","","triplet","1387.2999999970198","","","","1","stimuli/fish_uppercase.png","stimuli/tools_uppercase.png","stimuli/stim020_inanimate_tree_4.png","278"
"html-button-response-mod","288","767808","0.0-288.0","74229","","","","","","triplet","2052","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim010_animate_face_2.png","stimuli/fish_uppercase.png","279"
"html-button-response-mod","289","769891","0.0-289.0","74229","","","","","","triplet","1572.5","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_lowercase.png","stimuli/stim006_animate_bird_2.png","280"
"html-button-response-mod","290","771684","0.0-290.0","74229","","","","","","triplet","1286.2999999970198","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim002_animate_fish_2.png","stimuli/bird_uppercase.png","281"
"html-button-response-mod","291","773663","0.0-291.0","74229","","","","","","triplet","1469.4000000059605","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim010_animate_face_2.png","282"
"html-button-response-mod","292","775755","0.0-292.0","74229","","","","","","triplet","1583.9000000059605","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim006_animate_bird_2.png","stimuli/fish_uppercase.png","283"
"html-button-response-mod","293","777346","0.0-293.0","74229","","","","","","triplet","1080.5","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/tools_uppercase.png","stimuli/stim013_inanimate_boats_1.png","284"
"html-button-response-mod","294","781006","0.0-294.0","74229","","","","","","triplet","3150.7000000029802","","","","1","stimuli/face_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/tree_uppercase.png","285"
"html-button-response-mod","295","782637","0.0-295.0","74229","","","","","","triplet","1121.7999999970198","","","","1","stimuli/tools_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim023_inanimate_tools_3.png","286"
"html-button-response-mod","296","784091","0.0-296.0","74229","","","","","","triplet","945.2999999970198","","","","1","stimuli/face_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim009_animate_face_1.png","287"
"html-button-response-mod","297","785845","0.0-297.0","74229","","","","","","triplet","1243.699999988079","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/boats_lowercase.png","stimuli/stim007_animate_bird_3.png","288"
"html-button-response-mod","298","787742","0.0-298.0","74229","","","","","","triplet","1388.1000000089407","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tools_uppercase.png","289"
"html-button-response-mod","299","789535","0.0-299.0","74229","","","","","","triplet","1283","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/tools_uppercase.png","stimuli/stim006_animate_bird_2.png","290"
"html-button-response-mod","300","791103","0.0-300.0","74229","","","","","","triplet","1062","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/bird_lowercase.png","stimuli/tree_lowercase.png","291"
"html-button-response-mod","301","794132","0.0-301.0","74229","","","","","","triplet","2518.7999999970198","","","","1","stimuli/stim009_animate_face_1.png","stimuli/tree_uppercase.png","stimuli/stim024_inanimate_tools_4.png","292"
"html-button-response-mod","302","796248","0.0-302.0","74229","","","","","","triplet","1606.7999999970198","","","","0","stimuli/tools_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim012_animate_face_4.png","293"
"html-button-response-mod","303","797709","0.0-303.0","74229","","","","","","triplet","953.9000000059605","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/tree_lowercase.png","stimuli/tools_lowercase.png","294"
"html-button-response-mod","304","799471","0.0-304.0","74229","","","","","","triplet","1251.9000000059605","","","","0","stimuli/tree_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim014_inanimate_boats_2.png","295"
"html-button-response-mod","305","801191","0.0-305.0","74229","","","","","","triplet","1212.3999999910593","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim024_inanimate_tools_4.png","296"
"html-button-response-mod","306","802887","0.0-306.0","74229","","","","","","triplet","1185.9000000059605","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/boats_lowercase.png","stimuli/stim017_inanimate_tree_1.png","297"
"html-button-response-mod","307","804737","0.0-307.0","74229","","","","","","triplet","1339.7999999970198","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim006_animate_bird_2.png","stimuli/bird_lowercase.png","298"
"html-button-response-mod","308","806554","0.0-308.0","74229","","","","","","triplet","1309.0999999940395","","","","2","stimuli/tools_lowercase.png","stimuli/fish_uppercase.png","stimuli/boats_uppercase.png","299"
"html-button-response","309","807695","0.0-309.0","74229","","","","","","break","633.2999999970198","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","310","809398","0.0-310.0","74229","","","","","","triplet","1699.9000000059605","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/boats_uppercase.png","stimuli/stim016_inanimate_boats_4.png","300"
"html-button-response-mod","311","810811","0.0-311.0","74229","","","","","","triplet","902.9000000059605","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim009_animate_face_1.png","stimuli/bird_lowercase.png","301"
"html-button-response-mod","312","813024","0.0-312.0","74229","","","","","","triplet","1704.2999999970198","","","","0","stimuli/tools_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim015_inanimate_boats_3.png","302"
"html-button-response-mod","313","814616","0.0-313.0","74229","","","","","","triplet","1081","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim007_animate_bird_3.png","stimuli/tree_lowercase.png","303"
"html-button-response-mod","314","816441","0.0-314.0","74229","","","","","","triplet","1314.7000000029802","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/face_lowercase.png","stimuli/stim007_animate_bird_3.png","304"
"html-button-response-mod","315","818470","0.0-315.0","74229","","","","","","triplet","1522.4000000059605","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/fish_lowercase.png","stimuli/bird_lowercase.png","305"
"html-button-response-mod","316","820471","0.0-316.0","74229","","","","","","triplet","1491.2000000029802","","","","2","stimuli/tools_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/face_lowercase.png","306"
"html-button-response-mod","317","822362","0.0-317.0","74229","","","","","","triplet","1380.5","","","","0","stimuli/tree_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim011_animate_face_3.png","307"
"html-button-response-mod","318","824292","0.0-318.0","74229","","","","","","triplet","1422.5","","","","1","stimuli/stim012_animate_face_4.png","stimuli/boats_lowercase.png","stimuli/stim015_inanimate_boats_3.png","308"
"html-button-response-mod","319","826077","0.0-319.0","74229","","","","","","triplet","1275","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_uppercase.png","stimuli/stim014_inanimate_boats_2.png","309"
"html-button-response-mod","320","827595","0.0-320.0","74229","","","","","","triplet","1008.7000000029802","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim009_animate_face_1.png","stimuli/tools_uppercase.png","310"
"html-button-response-mod","321","829405","0.0-321.0","74229","","","","","","triplet","1300.2999999970198","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim007_animate_bird_3.png","stimuli/stim014_inanimate_boats_2.png","311"
"html-button-response-mod","322","830964","0.0-322.0","74229","","","","","","triplet","1053.199999988079","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_lowercase.png","312"
"html-button-response-mod","323","832950","0.0-323.0","74229","","","","","","triplet","1480.6000000089407","","","","2","stimuli/tree_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/bird_lowercase.png","313"
"html-button-response-mod","324","835237","0.0-324.0","74229","","","","","","triplet","1776.7000000029802","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_uppercase.png","stimuli/fish_uppercase.png","314"
"html-button-response-mod","325","837385","0.0-325.0","74229","","","","","","triplet","1638.7000000029802","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_uppercase.png","stimuli/bird_uppercase.png","315"
"html-button-response-mod","326","839244","0.0-326.0","74229","","","","","","triplet","1348.2000000029802","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim014_inanimate_boats_2.png","316"
"html-button-response-mod","327","843338","0.0-327.0","74229","","","","","","triplet","3584.5","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim004_animate_fish_4.png","stimuli/face_lowercase.png","317"
"html-button-response-mod","328","844946","0.0-328.0","74229","","","","","","triplet","1102.800000011921","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim006_animate_bird_2.png","stimuli/boats_lowercase.png","318"
"html-button-response-mod","329","846593","0.0-329.0","74229","","","","","","triplet","1140.1000000089407","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/fish_uppercase.png","stimuli/stim012_animate_face_4.png","319"
"html-button-response-mod","330","848911","0.0-330.0","74229","","","","","","triplet","1809.7999999970198","","","","1","stimuli/tree_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim006_animate_bird_2.png","320"
"html-button-response-mod","331","853055","0.0-331.0","74229","","","","","","triplet","3634.4000000059605","","","","2","stimuli/stim010_animate_face_2.png","stimuli/tools_lowercase.png","stimuli/stim006_animate_bird_2.png","321"
"html-button-response-mod","332","855236","0.0-332.0","74229","","","","","","triplet","1673.2999999970198","","","","0","stimuli/face_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim013_inanimate_boats_1.png","322"
"html-button-response-mod","333","857529","0.0-333.0","74229","","","","","","triplet","1783.199999988079","","","","1","stimuli/bird_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_lowercase.png","323"
"html-button-response-mod","334","859791","0.0-334.0","74229","","","","","","triplet","1755.6000000089407","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_lowercase.png","324"
"html-button-response-mod","335","862094","0.0-335.0","74229","","","","","","triplet","1794","","","","0","stimuli/stim012_animate_face_4.png","stimuli/tools_uppercase.png","stimuli/stim023_inanimate_tools_3.png","325"
"html-button-response-mod","336","864113","0.0-336.0","74229","","","","","","triplet","1509.2999999970198","","","","0","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim020_inanimate_tree_4.png","326"
"html-button-response-mod","337","865995","0.0-337.0","74229","","","","","","triplet","1373.2000000029802","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim012_animate_face_4.png","327"
"html-button-response-mod","338","867836","0.0-338.0","74229","","","","","","triplet","1336","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_lowercase.png","stimuli/stim016_inanimate_boats_4.png","328"
"html-button-response-mod","339","870292","0.0-339.0","74229","","","","","","triplet","1948.4000000059605","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim010_animate_face_2.png","stimuli/stim009_animate_face_1.png","329"
"html-button-response-mod","340","872974","0.0-340.0","74229","","","","","","triplet","2173.8999999910593","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/bird_lowercase.png","stimuli/stim019_inanimate_tree_3.png","330"
"html-button-response-mod","341","875381","0.0-341.0","74229","","","","","","triplet","1897.5999999940395","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/tools_uppercase.png","stimuli/stim009_animate_face_1.png","331"
"html-button-response-mod","342","883815","0.0-342.0","74229","","","","","","triplet","7926.70000000298","","","","2","stimuli/boats_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim010_animate_face_2.png","332"
"html-button-response-mod","343","887885","0.0-343.0","74229","","","","","","triplet","3561.2000000029802","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/boats_uppercase.png","stimuli/stim017_inanimate_tree_1.png","333"
"html-button-response-mod","344","890188","0.0-344.0","74229","","","","","","triplet","1793","","","","0","stimuli/bird_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim005_animate_bird_1.png","334"
"html-button-response-mod","345","892151","0.0-345.0","74229","","","","","","triplet","1453","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tools_lowercase.png","stimuli/stim008_animate_bird_4.png","335"
"html-button-response-mod","346","894550","0.0-346.0","74229","","","","","","triplet","1889.1000000089407","","","","0","stimuli/tools_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","336"
"html-button-response-mod","347","896311","0.0-347.0","74229","","","","","","triplet","1252.0999999940395","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim009_animate_face_1.png","337"
"html-button-response-mod","348","897740","0.0-348.0","74229","","","","","","triplet","922.5999999940395","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_uppercase.png","stimuli/stim010_animate_face_2.png","338"
"html-button-response-mod","349","900067","0.0-349.0","74229","","","","","","triplet","1819.199999988079","","","","1","stimuli/face_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/fish_uppercase.png","339"
"html-button-response-mod","350","901933","0.0-350.0","74229","","","","","","triplet","1356.9000000059605","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim010_animate_face_2.png","stimuli/tree_lowercase.png","340"
"html-button-response-mod","351","903847","0.0-351.0","74229","","","","","","triplet","1406.3999999910593","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","341"
"html-button-response-mod","352","905567","0.0-352.0","74229","","","","","","triplet","1209.3999999910593","","","","0","stimuli/face_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim016_inanimate_boats_4.png","342"
"html-button-response-mod","353","907667","0.0-353.0","74229","","","","","","triplet","1589.7999999970198","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/face_lowercase.png","stimuli/stim024_inanimate_tools_4.png","343"
"html-button-response-mod","354","909299","0.0-354.0","74229","","","","","","triplet","1121.5","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim002_animate_fish_2.png","stimuli/stim010_animate_face_2.png","344"
"html-button-response-mod","355","910898","0.0-355.0","74229","","","","","","triplet","1089","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_uppercase.png","345"
"html-button-response-mod","356","912328","0.0-356.0","74229","","","","","","triplet","923.1000000089407","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim004_animate_fish_4.png","stimuli/boats_lowercase.png","346"
"html-button-response-mod","357","913960","0.0-357.0","74229","","","","","","triplet","1126","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/bird_uppercase.png","stimuli/boats_lowercase.png","347"
"html-button-response-mod","358","915672","0.0-358.0","74229","","","","","","triplet","1204.5","","","","1","stimuli/fish_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim020_inanimate_tree_4.png","348"
"html-button-response-mod","359","917239","0.0-359.0","74229","","","","","","triplet","1060.1000000089407","","","","2","stimuli/boats_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_uppercase.png","349"
"html-button-response","360","919550","0.0-360.0","74229","","","","","","break","1800.800000011921","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","361","920939","0.0-361.0","74229","","","","","","triplet","1386.2000000029802","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim003_animate_fish_3.png","stimuli/stim016_inanimate_boats_4.png","350"
"html-button-response-mod","362","922392","0.0-362.0","74229","","","","","","triplet","947.8999999910593","","","","1","stimuli/fish_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim002_animate_fish_2.png","351"
"html-button-response-mod","363","925026","0.0-363.0","74229","","","","","","triplet","2127.0999999940395","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim019_inanimate_tree_3.png","352"
"html-button-response-mod","364","927159","0.0-364.0","74229","","","","","","triplet","1628.2999999970198","","","","2","stimuli/bird_lowercase.png","stimuli/bird_uppercase.png","stimuli/boats_lowercase.png","353"
"html-button-response-mod","365","929194","0.0-365.0","74229","","","","","","triplet","1527.8999999910593","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_lowercase.png","stimuli/stim018_inanimate_tree_2.png","354"
"html-button-response-mod","366","932094","0.0-366.0","74229","","","","","","triplet","2390.5","","","","1","stimuli/fish_uppercase.png","stimuli/tree_lowercase.png","stimuli/tree_uppercase.png","355"
"html-button-response-mod","367","934703","0.0-367.0","74229","","","","","","triplet","2098.8999999910593","","","","1","stimuli/fish_uppercase.png","stimuli/face_uppercase.png","stimuli/stim016_inanimate_boats_4.png","356"
"html-button-response-mod","368","936505","0.0-368.0","74229","","","","","","triplet","1291.5","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim021_inanimate_tools_1.png","357"
"html-button-response-mod","369","938210","0.0-369.0","74229","","","","","","triplet","1194.2000000029802","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim003_animate_fish_3.png","stimuli/tree_lowercase.png","358"
"html-button-response-mod","370","939751","0.0-370.0","74229","","","","","","triplet","1031.2000000029802","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim021_inanimate_tools_1.png","359"
"html-button-response-mod","371","941214","0.0-371.0","74229","","","","","","triplet","955.7999999970198","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim001_animate_fish_1.png","stimuli/stim007_animate_bird_3.png","360"
"html-button-response-mod","372","943072","0.0-372.0","74229","","","","","","triplet","1348.7999999970198","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim008_animate_bird_4.png","stimuli/stim015_inanimate_boats_3.png","361"
"html-button-response-mod","373","944994","0.0-373.0","74229","","","","","","triplet","1412.1000000089407","","","","2","stimuli/tools_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim003_animate_fish_3.png","362"
"html-button-response-mod","374","946626","0.0-374.0","74229","","","","","","triplet","1122.199999988079","","","","2","stimuli/tools_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim001_animate_fish_1.png","363"
"html-button-response-mod","375","948647","0.0-375.0","74229","","","","","","triplet","1509.5999999940395","","","","0","stimuli/fish_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim017_inanimate_tree_1.png","364"
"html-button-response-mod","376","950133","0.0-376.0","74229","","","","","","triplet","980.0999999940395","","","","2","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim022_inanimate_tools_2.png","365"
"html-button-response-mod","377","952127","0.0-377.0","74229","","","","","","triplet","1485.2999999970198","","","","0","stimuli/boats_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim022_inanimate_tools_2.png","366"
"html-button-response-mod","378","954171","0.0-378.0","74229","","","","","","triplet","1537.800000011921","","","","0","stimuli/stim012_animate_face_4.png","stimuli/boats_lowercase.png","stimuli/bird_uppercase.png","367"
"html-button-response-mod","379","956085","0.0-379.0","74229","","","","","","triplet","1403.0999999940395","","","","2","stimuli/bird_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_lowercase.png","368"
"html-button-response-mod","380","958598","0.0-380.0","74229","","","","","","triplet","2002.4000000059605","","","","2","stimuli/fish_lowercase.png","stimuli/face_lowercase.png","stimuli/stim024_inanimate_tools_4.png","369"
"html-button-response-mod","381","960512","0.0-381.0","74229","","","","","","triplet","1405.7000000029802","","","","1","stimuli/bird_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_lowercase.png","370"
"html-button-response-mod","382","962119","0.0-382.0","74229","","","","","","triplet","1102.7000000029802","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim003_animate_fish_3.png","371"
"html-button-response-mod","383","964187","0.0-383.0","74229","","","","","","triplet","1563.5","","","","1","stimuli/boats_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim014_inanimate_boats_2.png","372"
