"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","252","502407","0.0-252.0","75991","","","","","","triplet","1159","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim011_animate_face_3.png","244"
"html-button-response-mod","253","504762","0.0-253.0","75991","","","","","","triplet","1838.7000000029802","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim009_animate_face_1.png","stimuli/boats_lowercase.png","245"
"html-button-response-mod","254","506374","0.0-254.0","75991","","","","","","triplet","1109.6999999955297","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim006_animate_bird_2.png","stimuli/stim013_inanimate_boats_1.png","246"
"html-button-response-mod","255","508070","0.0-255.0","75991","","","","","","triplet","1193.6999999955297","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim003_animate_fish_3.png","stimuli/face_uppercase.png","247"
"html-button-response-mod","256","509567","0.0-256.0","75991","","","","","","triplet","993.8999999985099","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/tools_uppercase.png","stimuli/stim016_inanimate_boats_4.png","248"
"html-button-response-mod","257","511756","0.0-257.0","75991","","","","","","triplet","1678.6999999955297","","","","2","stimuli/tree_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim008_animate_bird_4.png","249"
"html-button-response","258","513716","0.0-258.0","75991","","","","","","break","1455.1000000014901","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","259","515027","0.0-259.0","75991","","","","","","triplet","1308.3999999985099","","","","1","stimuli/bird_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim008_animate_bird_4.png","250"
"html-button-response-mod","260","516470","0.0-260.0","75991","","","","","","triplet","940.5","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim012_animate_face_4.png","stimuli/stim020_inanimate_tree_4.png","251"
"html-button-response-mod","261","517811","0.0-261.0","75991","","","","","","triplet","838.5","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim021_inanimate_tools_1.png","252"
"html-button-response-mod","262","519265","0.0-262.0","75991","","","","","","triplet","949.8000000044703","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tools_uppercase.png","253"
"html-button-response-mod","263","520882","0.0-263.0","75991","","","","","","triplet","1110.3999999985099","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim007_animate_bird_3.png","254"
"html-button-response-mod","264","522956","0.0-264.0","75991","","","","","","triplet","1571.4000000059605","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/face_lowercase.png","stimuli/stim015_inanimate_boats_3.png","255"
"html-button-response-mod","265","525083","0.0-265.0","75991","","","","","","triplet","1624.3999999985099","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/tree_uppercase.png","stimuli/stim021_inanimate_tools_1.png","256"
"html-button-response-mod","266","526947","0.0-266.0","75991","","","","","","triplet","1361.5","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim022_inanimate_tools_2.png","257"
"html-button-response-mod","267","528452","0.0-267.0","75991","","","","","","triplet","1002.2999999970198","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_uppercase.png","258"
"html-button-response-mod","268","529975","0.0-268.0","75991","","","","","","triplet","1020.1000000014901","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/fish_uppercase.png","stimuli/stim007_animate_bird_3.png","259"
"html-button-response-mod","269","531960","0.0-269.0","75991","","","","","","triplet","1483.1000000014901","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/fish_lowercase.png","stimuli/face_uppercase.png","260"
"html-button-response-mod","270","533590","0.0-270.0","75991","","","","","","triplet","1127.9000000059605","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim012_animate_face_4.png","stimuli/fish_lowercase.png","261"
"html-button-response-mod","271","535514","0.0-271.0","75991","","","","","","triplet","1421.6000000014901","","","","1","stimuli/face_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim004_animate_fish_4.png","262"
"html-button-response-mod","272","537220","0.0-272.0","75991","","","","","","triplet","1202.7000000029802","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim014_inanimate_boats_2.png","263"
"html-button-response-mod","273","539373","0.0-273.0","75991","","","","","","triplet","1649.2999999970198","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_uppercase.png","stimuli/tree_lowercase.png","264"
"html-button-response-mod","274","541999","0.0-274.0","75991","","","","","","triplet","2122.10000000149","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_uppercase.png","stimuli/stim008_animate_bird_4.png","265"
"html-button-response-mod","275","543722","0.0-275.0","75991","","","","","","triplet","1221.2000000029802","","","","0","stimuli/stim010_animate_face_2.png","stimuli/fish_uppercase.png","stimuli/stim019_inanimate_tree_3.png","266"
"html-button-response-mod","276","545244","0.0-276.0","75991","","","","","","triplet","1019.2000000029802","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim012_animate_face_4.png","stimuli/stim009_animate_face_1.png","267"
"html-button-response-mod","277","547241","0.0-277.0","75991","","","","","","triplet","1494.1000000014901","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tree_lowercase.png","268"
"html-button-response-mod","278","549000","0.0-278.0","75991","","","","","","triplet","1256","","","","2","stimuli/boats_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim021_inanimate_tools_1.png","269"
"html-button-response-mod","279","551608","0.0-279.0","75991","","","","","","triplet","2102.7000000029802","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_lowercase.png","stimuli/fish_lowercase.png","270"
"html-button-response-mod","280","553655","0.0-280.0","75991","","","","","","triplet","1544.5","","","","0","stimuli/fish_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim014_inanimate_boats_2.png","271"
"html-button-response-mod","281","555330","0.0-281.0","75991","","","","","","triplet","1171.6000000014901","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/bird_uppercase.png","stimuli/stim024_inanimate_tools_4.png","272"
"html-button-response-mod","282","556779","0.0-282.0","75991","","","","","","triplet","946","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim024_inanimate_tools_4.png","273"
"html-button-response-mod","283","559108","0.0-283.0","75991","","","","","","triplet","1812.8999999985099","","","","0","stimuli/fish_uppercase.png","stimuli/bird_lowercase.png","stimuli/tree_lowercase.png","274"
"html-button-response-mod","284","560761","0.0-284.0","75991","","","","","","triplet","1147.8999999985099","","","","0","stimuli/boats_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim004_animate_fish_4.png","275"
"html-button-response-mod","285","562283","0.0-285.0","75991","","","","","","triplet","1016.2999999970198","","","","0","stimuli/stim012_animate_face_4.png","stimuli/tree_uppercase.png","stimuli/tree_lowercase.png","276"
"html-button-response-mod","286","563702","0.0-286.0","75991","","","","","","triplet","910.8999999985099","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/stim005_animate_bird_1.png","stimuli/stim006_animate_bird_2.png","277"
"html-button-response-mod","287","565470","0.0-287.0","75991","","","","","","triplet","1264.8999999985099","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_lowercase.png","278"
"html-button-response-mod","288","567772","0.0-288.0","75991","","","","","","triplet","1799.2999999970198","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/bird_lowercase.png","stimuli/stim002_animate_fish_2.png","279"
"html-button-response-mod","289","569775","0.0-289.0","75991","","","","","","triplet","1499.7000000029802","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim016_inanimate_boats_4.png","280"
"html-button-response-mod","290","571996","0.0-290.0","75991","","","","","","triplet","1704.6000000014901","","","","1","stimuli/tools_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim023_inanimate_tools_3.png","281"
"html-button-response-mod","291","574212","0.0-291.0","75991","","","","","","triplet","1713.1999999955297","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim003_animate_fish_3.png","stimuli/stim012_animate_face_4.png","282"
"html-button-response-mod","292","576277","0.0-292.0","75991","","","","","","triplet","1561.5","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim005_animate_bird_1.png","stimuli/bird_uppercase.png","283"
"html-button-response-mod","293","578885","0.0-293.0","75991","","","","","","triplet","2098.5","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_uppercase.png","284"
"html-button-response-mod","294","580723","0.0-294.0","75991","","","","","","triplet","1334.2999999970198","","","","1","stimuli/boats_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim004_animate_fish_4.png","285"
"html-button-response-mod","295","582406","0.0-295.0","75991","","","","","","triplet","1165.5","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim010_animate_face_2.png","286"
"html-button-response-mod","296","584154","0.0-296.0","75991","","","","","","triplet","1245.3999999985099","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/tools_uppercase.png","stimuli/stim011_animate_face_3.png","287"
"html-button-response-mod","297","585939","0.0-297.0","75991","","","","","","triplet","1282.7999999970198","","","","0","stimuli/tools_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim004_animate_fish_4.png","288"
"html-button-response-mod","298","587708","0.0-298.0","75991","","","","","","triplet","1265.1000000014901","","","","0","stimuli/stim009_animate_face_1.png","stimuli/boats_lowercase.png","stimuli/stim016_inanimate_boats_4.png","289"
"html-button-response-mod","299","589247","0.0-299.0","75991","","","","","","triplet","1030.1000000014901","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim012_animate_face_4.png","stimuli/stim003_animate_fish_3.png","290"
"html-button-response-mod","300","591593","0.0-300.0","75991","","","","","","triplet","1843.3999999985099","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/face_uppercase.png","stimuli/stim004_animate_fish_4.png","291"
"html-button-response-mod","301","593001","0.0-301.0","75991","","","","","","triplet","905.3999999985099","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim017_inanimate_tree_1.png","292"
"html-button-response-mod","302","594584","0.0-302.0","75991","","","","","","triplet","1079.1000000014901","","","","0","stimuli/boats_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim018_inanimate_tree_2.png","293"
"html-button-response-mod","303","596177","0.0-303.0","75991","","","","","","triplet","1077","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim011_animate_face_3.png","stimuli/stim022_inanimate_tools_2.png","294"
"html-button-response-mod","304","597412","0.0-304.0","75991","","","","","","triplet","732.7999999970198","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim004_animate_fish_4.png","295"
"html-button-response-mod","305","599092","0.0-305.0","75991","","","","","","triplet","1167.3999999985099","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/fish_lowercase.png","stimuli/tree_lowercase.png","296"
"html-button-response-mod","306","600747","0.0-306.0","75991","","","","","","triplet","1151.6000000014901","","","","0","stimuli/tree_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/fish_lowercase.png","297"
"html-button-response-mod","307","602400","0.0-307.0","75991","","","","","","triplet","1145.3000000044703","","","","0","stimuli/boats_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim001_animate_fish_1.png","298"
"html-button-response-mod","308","603669","0.0-308.0","75991","","","","","","triplet","766.7000000029802","","","","0","stimuli/tools_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim009_animate_face_1.png","299"
"html-button-response","309","605141","0.0-309.0","75991","","","","","","break","969.5","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","310","606915","0.0-310.0","75991","","","","","","triplet","1771.9000000059605","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_lowercase.png","stimuli/bird_lowercase.png","300"
"html-button-response-mod","311","608211","0.0-311.0","75991","","","","","","triplet","793","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/face_lowercase.png","stimuli/stim010_animate_face_2.png","301"
"html-button-response-mod","312","609411","0.0-312.0","75991","","","","","","triplet","696.1000000014901","","","","1","stimuli/stim010_animate_face_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim009_animate_face_1.png","302"
"html-button-response-mod","313","610618","0.0-313.0","75991","","","","","","triplet","695.1000000014901","","","","1","stimuli/stim009_animate_face_1.png","stimuli/tools_lowercase.png","stimuli/stim003_animate_fish_3.png","303"
"html-button-response-mod","314","612271","0.0-314.0","75991","","","","","","triplet","1150.3999999985099","","","","0","stimuli/face_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim006_animate_bird_2.png","304"
"html-button-response-mod","315","613961","0.0-315.0","75991","","","","","","triplet","1180.8000000044703","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_uppercase.png","305"
"html-button-response-mod","316","615921","0.0-316.0","75991","","","","","","triplet","1455.2000000029802","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/fish_lowercase.png","stimuli/stim021_inanimate_tools_1.png","306"
"html-button-response-mod","317","617505","0.0-317.0","75991","","","","","","triplet","1081","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim003_animate_fish_3.png","stimuli/bird_uppercase.png","307"
"html-button-response-mod","318","619307","0.0-318.0","75991","","","","","","triplet","1298.6999999955297","","","","1","stimuli/bird_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim019_inanimate_tree_3.png","308"
"html-button-response-mod","319","621441","0.0-319.0","75991","","","","","","triplet","1624.8999999985099","","","","1","stimuli/fish_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim002_animate_fish_2.png","309"
"html-button-response-mod","320","622983","0.0-320.0","75991","","","","","","triplet","1038.5999999940395","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_lowercase.png","310"
"html-button-response-mod","321","624593","0.0-321.0","75991","","","","","","triplet","1107.3000000044703","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim004_animate_fish_4.png","stimuli/stim018_inanimate_tree_2.png","311"
"html-button-response-mod","322","626239","0.0-322.0","75991","","","","","","triplet","1129","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_uppercase.png","stimuli/boats_uppercase.png","312"
"html-button-response-mod","323","627613","0.0-323.0","75991","","","","","","triplet","870.6999999955297","","","","0","stimuli/fish_lowercase.png","stimuli/face_uppercase.png","stimuli/stim018_inanimate_tree_2.png","313"
"html-button-response-mod","324","628917","0.0-324.0","75991","","","","","","triplet","802.1000000014901","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim001_animate_fish_1.png","stimuli/tools_lowercase.png","314"
"html-button-response-mod","325","631201","0.0-325.0","75991","","","","","","triplet","1779.7000000029802","","","","2","stimuli/tree_lowercase.png","stimuli/bird_uppercase.png","stimuli/face_lowercase.png","315"
"html-button-response-mod","326","632602","0.0-326.0","75991","","","","","","triplet","898.3999999985099","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim008_animate_bird_4.png","316"
"html-button-response-mod","327","634281","0.0-327.0","75991","","","","","","triplet","1176","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_lowercase.png","stimuli/face_lowercase.png","317"
"html-button-response-mod","328","636041","0.0-328.0","75991","","","","","","triplet","1257.1000000014901","","","","0","stimuli/stim011_animate_face_3.png","stimuli/boats_lowercase.png","stimuli/tools_uppercase.png","318"
"html-button-response-mod","329","638734","0.0-329.0","75991","","","","","","triplet","2176.1999999955297","","","","2","stimuli/fish_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/face_lowercase.png","319"
"html-button-response-mod","330","640162","0.0-330.0","75991","","","","","","triplet","922.8999999985099","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim004_animate_fish_4.png","stimuli/boats_uppercase.png","320"
"html-button-response-mod","331","642150","0.0-331.0","75991","","","","","","triplet","1485","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim011_animate_face_3.png","stimuli/face_lowercase.png","321"
"html-button-response-mod","332","643995","0.0-332.0","75991","","","","","","triplet","1341.1000000014901","","","","0","stimuli/fish_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim014_inanimate_boats_2.png","322"
"html-button-response-mod","333","645378","0.0-333.0","75991","","","","","","triplet","881.1999999955297","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_uppercase.png","stimuli/stim001_animate_fish_1.png","323"
"html-button-response-mod","334","647426","0.0-334.0","75991","","","","","","triplet","1545.6999999955297","","","","2","stimuli/tools_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim016_inanimate_boats_4.png","324"
"html-button-response-mod","335","648974","0.0-335.0","75991","","","","","","triplet","1044.6999999955297","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/fish_uppercase.png","stimuli/stim018_inanimate_tree_2.png","325"
"html-button-response-mod","336","650733","0.0-336.0","75991","","","","","","triplet","1257.3999999985099","","","","1","stimuli/bird_uppercase.png","stimuli/face_uppercase.png","stimuli/stim006_animate_bird_2.png","326"
"html-button-response-mod","337","652029","0.0-337.0","75991","","","","","","triplet","793","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim022_inanimate_tools_2.png","327"
"html-button-response-mod","338","653780","0.0-338.0","75991","","","","","","triplet","1247.8999999985099","","","","0","stimuli/tools_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim006_animate_bird_2.png","328"
"html-button-response-mod","339","655459","0.0-339.0","75991","","","","","","triplet","1171.5999999940395","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/tree_lowercase.png","stimuli/stim024_inanimate_tools_4.png","329"
"html-button-response-mod","340","657402","0.0-340.0","75991","","","","","","triplet","1440.5","","","","0","stimuli/tools_uppercase.png","stimuli/face_uppercase.png","stimuli/fish_uppercase.png","330"
"html-button-response-mod","341","659248","0.0-341.0","75991","","","","","","triplet","1343.3000000044703","","","","1","stimuli/stim011_animate_face_3.png","stimuli/tree_lowercase.png","stimuli/stim018_inanimate_tree_2.png","331"
"html-button-response-mod","342","660771","0.0-342.0","75991","","","","","","triplet","1020.3000000044703","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim020_inanimate_tree_4.png","332"
"html-button-response-mod","343","663754","0.0-343.0","75991","","","","","","triplet","2479.3000000044703","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","333"
"html-button-response-mod","344","665409","0.0-344.0","75991","","","","","","triplet","1144.5999999940395","","","","2","stimuli/stim012_animate_face_4.png","stimuli/face_lowercase.png","stimuli/stim017_inanimate_tree_1.png","334"
"html-button-response-mod","345","667045","0.0-345.0","75991","","","","","","triplet","1132.7999999970198","","","","0","stimuli/tools_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim012_animate_face_4.png","335"
"html-button-response-mod","346","668771","0.0-346.0","75991","","","","","","triplet","1222.3999999985099","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim008_animate_bird_4.png","336"
"html-button-response-mod","347","670659","0.0-347.0","75991","","","","","","triplet","1380.1999999955297","","","","0","stimuli/tools_uppercase.png","stimuli/bird_uppercase.png","stimuli/boats_lowercase.png","337"
"html-button-response-mod","348","672078","0.0-348.0","75991","","","","","","triplet","916.6000000014901","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_uppercase.png","stimuli/stim022_inanimate_tools_2.png","338"
"html-button-response-mod","349","673838","0.0-349.0","75991","","","","","","triplet","1256.7999999970198","","","","1","stimuli/bird_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim007_animate_bird_3.png","339"
"html-button-response-mod","350","675412","0.0-350.0","75991","","","","","","triplet","1071.6999999955297","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim016_inanimate_boats_4.png","340"
"html-button-response-mod","351","676655","0.0-351.0","75991","","","","","","triplet","739.8000000044703","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/stim012_animate_face_4.png","stimuli/stim023_inanimate_tools_3.png","341"
"html-button-response-mod","352","678116","0.0-352.0","75991","","","","","","triplet","957.2999999970198","","","","0","stimuli/tree_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim003_animate_fish_3.png","342"
"html-button-response-mod","353","680346","0.0-353.0","75991","","","","","","triplet","1727.2999999970198","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim015_inanimate_boats_3.png","343"
"html-button-response-mod","354","682395","0.0-354.0","75991","","","","","","triplet","1546","","","","1","stimuli/boats_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/bird_lowercase.png","344"
"html-button-response-mod","355","683735","0.0-355.0","75991","","","","","","triplet","836.2999999970198","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim012_animate_face_4.png","345"
"html-button-response-mod","356","685581","0.0-356.0","75991","","","","","","triplet","1342.5","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tools_lowercase.png","stimuli/stim012_animate_face_4.png","346"
"html-button-response-mod","357","687857","0.0-357.0","75991","","","","","","triplet","1774","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim023_inanimate_tools_3.png","347"
"html-button-response-mod","358","690220","0.0-358.0","75991","","","","","","triplet","1859.1000000014901","","","","1","stimuli/tools_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","348"
"html-button-response-mod","359","692241","0.0-359.0","75991","","","","","","triplet","1513.5999999940395","","","","1","stimuli/tools_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/tree_lowercase.png","349"
"html-button-response","360","693661","0.0-360.0","75991","","","","","","break","917.3999999985099","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","361","694849","0.0-361.0","75991","","","","","","triplet","1185.8999999985099","","","","1","stimuli/stim010_animate_face_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_lowercase.png","350"
"html-button-response-mod","362","696415","0.0-362.0","75991","","","","","","triplet","1061.5999999940395","","","","1","stimuli/fish_uppercase.png","stimuli/tree_lowercase.png","stimuli/bird_uppercase.png","351"
"html-button-response-mod","363","698682","0.0-363.0","75991","","","","","","triplet","1763.5","","","","2","stimuli/tools_uppercase.png","stimuli/boats_lowercase.png","stimuli/bird_lowercase.png","352"
"html-button-response-mod","364","700248","0.0-364.0","75991","","","","","","triplet","1063.7000000029802","","","","1","stimuli/boats_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim004_animate_fish_4.png","353"
"html-button-response-mod","365","702007","0.0-365.0","75991","","","","","","triplet","1256.8999999985099","","","","1","stimuli/fish_uppercase.png","stimuli/tools_uppercase.png","stimuli/stim020_inanimate_tree_4.png","354"
"html-button-response-mod","366","703792","0.0-366.0","75991","","","","","","triplet","1272.2999999970198","","","","1","stimuli/stim010_animate_face_2.png","stimuli/tools_lowercase.png","stimuli/stim002_animate_fish_2.png","355"
"html-button-response-mod","367","705920","0.0-367.0","75991","","","","","","triplet","1625.2000000029802","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/fish_uppercase.png","stimuli/stim004_animate_fish_4.png","356"
"html-button-response-mod","368","707284","0.0-368.0","75991","","","","","","triplet","862.3000000044703","","","","0","stimuli/tools_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim009_animate_face_1.png","357"
"html-button-response-mod","369","708973","0.0-369.0","75991","","","","","","triplet","1185.3999999985099","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim016_inanimate_boats_4.png","358"
"html-button-response-mod","370","710723","0.0-370.0","75991","","","","","","triplet","1245.7000000029802","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_uppercase.png","stimuli/stim013_inanimate_boats_1.png","359"
"html-button-response-mod","371","712851","0.0-371.0","75991","","","","","","triplet","1625.5","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_uppercase.png","stimuli/stim004_animate_fish_4.png","360"
"html-button-response-mod","372","714820","0.0-372.0","75991","","","","","","triplet","1465.8000000044703","","","","2","stimuli/boats_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim024_inanimate_tools_4.png","361"
"html-button-response-mod","373","716316","0.0-373.0","75991","","","","","","triplet","994.2999999970198","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim007_animate_bird_3.png","362"
"html-button-response-mod","374","717664","0.0-374.0","75991","","","","","","triplet","843.8999999985099","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim020_inanimate_tree_4.png","363"
"html-button-response-mod","375","719151","0.0-375.0","75991","","","","","","triplet","981.4000000059605","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/bird_uppercase.png","stimuli/tools_uppercase.png","364"
"html-button-response-mod","376","720700","0.0-376.0","75991","","","","","","triplet","1046.7999999970198","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim011_animate_face_3.png","stimuli/stim001_animate_fish_1.png","365"
"html-button-response-mod","377","722258","0.0-377.0","75991","","","","","","triplet","1054.8999999985099","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/fish_uppercase.png","stimuli/stim023_inanimate_tools_3.png","366"
"html-button-response-mod","378","724699","0.0-378.0","75991","","","","","","triplet","1939","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim005_animate_bird_1.png","stimuli/stim019_inanimate_tree_3.png","367"
"html-button-response-mod","379","726669","0.0-379.0","75991","","","","","","triplet","1464.0999999940395","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim024_inanimate_tools_4.png","368"
"html-button-response-mod","380","728156","0.0-380.0","75991","","","","","","triplet","985.0999999940395","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim020_inanimate_tree_4.png","369"
"html-button-response-mod","381","730047","0.0-381.0","75991","","","","","","triplet","1388.2000000029802","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/fish_lowercase.png","stimuli/boats_lowercase.png","370"
"html-button-response-mod","382","731911","0.0-382.0","75991","","","","","","triplet","1362.2999999970198","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_uppercase.png","stimuli/stim008_animate_bird_4.png","371"
"html-button-response-mod","383","733328","0.0-383.0","75991","","","","","","triplet","915","","","","0","stimuli/stim009_animate_face_1.png","stimuli/face_lowercase.png","stimuli/stim015_inanimate_boats_3.png","372"
