"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","251","860987","0.0-251.0","73166","","","","","","triplet","1486.8999998569489","","","","2","stimuli/fish_uppercase.png","stimuli/tree_lowercase.png","stimuli/stim022_inanimate_tools_2.png","243"
"html-button-response-mod","252","863510","0.0-252.0","73166","","","","","","triplet","2021.1999998092651","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_uppercase.png","244"
"html-button-response-mod","253","865946","0.0-253.0","73166","","","","","","triplet","1934.7000000476837","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_uppercase.png","stimuli/face_uppercase.png","245"
"html-button-response-mod","254","868324","0.0-254.0","73166","","","","","","triplet","1874.7000000476837","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","246"
"html-button-response-mod","255","870913","0.0-255.0","73166","","","","","","triplet","2085.5","","","","0","stimuli/tree_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/fish_uppercase.png","247"
"html-button-response-mod","256","872630","0.0-256.0","73166","","","","","","triplet","1213.7999999523163","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim016_inanimate_boats_4.png","248"
"html-button-response-mod","257","874324","0.0-257.0","73166","","","","","","triplet","1187.7999999523163","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim011_animate_face_3.png","249"
"html-button-response","258","875953","0.0-258.0","73166","","","","","","break","1124.5999999046326","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","259","877025","0.0-259.0","73166","","","","","","triplet","1070.7000000476837","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim016_inanimate_boats_4.png","250"
"html-button-response-mod","260","879700","0.0-260.0","73166","","","","","","triplet","2173.899999856949","","","","0","stimuli/stim011_animate_face_3.png","stimuli/tools_uppercase.png","stimuli/stim024_inanimate_tools_4.png","251"
"html-button-response-mod","261","900304","0.0-261.0","73166","","","","","","triplet","20099.700000047684","","","","1","stimuli/tree_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/fish_uppercase.png","252"
"html-button-response-mod","262","907233","0.0-262.0","73166","","","","","","triplet","6423.5","","","","0","stimuli/boats_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim004_animate_fish_4.png","253"
"html-button-response-mod","263","909588","0.0-263.0","73166","","","","","","triplet","1849.9000000953674","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim007_animate_bird_3.png","254"
"html-button-response-mod","264","912684","0.0-264.0","73166","","","","","","triplet","2593.2000000476837","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tools_uppercase.png","stimuli/fish_uppercase.png","255"
"html-button-response-mod","265","916104","0.0-265.0","73166","","","","","","triplet","2917.300000190735","","","","0","stimuli/boats_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/bird_uppercase.png","256"
"html-button-response-mod","266","918669","0.0-266.0","73166","","","","","","triplet","2061.7000000476837","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim003_animate_fish_3.png","stimuli/stim018_inanimate_tree_2.png","257"
"html-button-response-mod","267","920741","0.0-267.0","73166","","","","","","triplet","1568.5","","","","0","stimuli/tree_uppercase.png","stimuli/face_uppercase.png","stimuli/face_lowercase.png","258"
"html-button-response-mod","268","922314","0.0-268.0","73166","","","","","","triplet","1070.1000001430511","","","","2","stimuli/tools_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim020_inanimate_tree_4.png","259"
"html-button-response-mod","269","924410","0.0-269.0","73166","","","","","","triplet","1592.1999998092651","","","","1","stimuli/tree_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim017_inanimate_tree_1.png","260"
"html-button-response-mod","270","925797","0.0-270.0","73166","","","","","","triplet","883.5","","","","2","stimuli/tree_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim010_animate_face_2.png","261"
"html-button-response-mod","271","928395","0.0-271.0","73166","","","","","","triplet","2096.0999999046326","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim024_inanimate_tools_4.png","262"
"html-button-response-mod","272","930185","0.0-272.0","73166","","","","","","triplet","1286.8999998569489","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/bird_uppercase.png","stimuli/stim018_inanimate_tree_2.png","263"
"html-button-response-mod","273","931734","0.0-273.0","73166","","","","","","triplet","1046.3999998569489","","","","1","stimuli/stim009_animate_face_1.png","stimuli/tools_uppercase.png","stimuli/stim011_animate_face_3.png","264"
"html-button-response-mod","274","933531","0.0-274.0","73166","","","","","","triplet","1295.5","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_uppercase.png","stimuli/stim003_animate_fish_3.png","265"
"html-button-response-mod","275","935273","0.0-275.0","73166","","","","","","triplet","1239.8999998569489","","","","2","stimuli/boats_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim011_animate_face_3.png","266"
"html-button-response-mod","276","936522","0.0-276.0","73166","","","","","","triplet","745.2999999523163","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim002_animate_fish_2.png","stimuli/fish_lowercase.png","267"
"html-button-response-mod","277","938256","0.0-277.0","73166","","","","","","triplet","1231.1000001430511","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim004_animate_fish_4.png","stimuli/tree_uppercase.png","268"
"html-button-response-mod","278","941111","0.0-278.0","73166","","","","","","triplet","2349.5","","","","1","stimuli/stim009_animate_face_1.png","stimuli/tools_uppercase.png","stimuli/tree_lowercase.png","269"
"html-button-response-mod","279","943118","0.0-279.0","73166","","","","","","triplet","1504.6000001430511","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim013_inanimate_boats_1.png","270"
"html-button-response-mod","280","945627","0.0-280.0","73166","","","","","","triplet","2007.2999999523163","","","","0","stimuli/bird_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim014_inanimate_boats_2.png","271"
"html-button-response-mod","281","948683","0.0-281.0","73166","","","","","","triplet","2554.699999809265","","","","2","stimuli/tree_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/boats_uppercase.png","272"
"html-button-response-mod","282","950650","0.0-282.0","73166","","","","","","triplet","1462.7999999523163","","","","1","stimuli/boats_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim011_animate_face_3.png","273"
"html-button-response-mod","283","955327","0.0-283.0","73166","","","","","","triplet","4176.700000047684","","","","0","stimuli/face_lowercase.png","stimuli/bird_lowercase.png","stimuli/fish_uppercase.png","274"
"html-button-response-mod","284","957642","0.0-284.0","73166","","","","","","triplet","1812","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_uppercase.png","275"
"html-button-response-mod","285","959828","0.0-285.0","73166","","","","","","triplet","1683","","","","2","stimuli/face_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/bird_uppercase.png","276"
"html-button-response-mod","286","962312","0.0-286.0","73166","","","","","","triplet","1978.2000000476837","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_uppercase.png","stimuli/bird_lowercase.png","277"
"html-button-response-mod","287","967310","0.0-287.0","73166","","","","","","triplet","4494.399999856949","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","278"
"html-button-response-mod","288","969059","0.0-288.0","73166","","","","","","triplet","1245.9000000953674","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_lowercase.png","stimuli/stim018_inanimate_tree_2.png","279"
"html-button-response-mod","289","973649","0.0-289.0","73166","","","","","","triplet","4086.5999999046326","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/face_lowercase.png","stimuli/stim020_inanimate_tree_4.png","280"
"html-button-response-mod","290","975357","0.0-290.0","73166","","","","","","triplet","1206.3999998569489","","","","0","stimuli/fish_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim002_animate_fish_2.png","281"
"html-button-response-mod","291","978011","0.0-291.0","73166","","","","","","triplet","2151.2000000476837","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_lowercase.png","282"
"html-button-response-mod","292","979865","0.0-292.0","73166","","","","","","triplet","1349","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_uppercase.png","283"
"html-button-response-mod","293","981703","0.0-293.0","73166","","","","","","triplet","1334.1000001430511","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/bird_lowercase.png","stimuli/stim014_inanimate_boats_2.png","284"
"html-button-response-mod","294","983171","0.0-294.0","73166","","","","","","triplet","965.6000001430511","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim002_animate_fish_2.png","stimuli/stim013_inanimate_boats_1.png","285"
"html-button-response-mod","295","985251","0.0-295.0","73166","","","","","","triplet","1575.9000000953674","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim023_inanimate_tools_3.png","286"
"html-button-response-mod","296","987605","0.0-296.0","73166","","","","","","triplet","1850.5999999046326","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim009_animate_face_1.png","stimuli/tools_lowercase.png","287"
"html-button-response-mod","297","990266","0.0-297.0","73166","","","","","","triplet","2157.5","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim017_inanimate_tree_1.png","288"
"html-button-response-mod","298","992290","0.0-298.0","73166","","","","","","triplet","1520.5999999046326","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim012_animate_face_4.png","289"
"html-button-response-mod","299","994773","0.0-299.0","73166","","","","","","triplet","1980.9000000953674","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/bird_uppercase.png","290"
"html-button-response-mod","300","996563","0.0-300.0","73166","","","","","","triplet","1288.2999999523163","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim011_animate_face_3.png","291"
"html-button-response-mod","301","998652","0.0-301.0","73166","","","","","","triplet","1583.5","","","","0","stimuli/tools_uppercase.png","stimuli/bird_lowercase.png","stimuli/stim005_animate_bird_1.png","292"
"html-button-response-mod","302","1001020","0.0-302.0","73166","","","","","","triplet","1865.1000001430511","","","","0","stimuli/fish_uppercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim013_inanimate_boats_1.png","293"
"html-button-response-mod","303","1003713","0.0-303.0","73166","","","","","","triplet","2190.5","","","","1","stimuli/bird_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/fish_lowercase.png","294"
"html-button-response-mod","304","1007615","0.0-304.0","73166","","","","","","triplet","3398.100000143051","","","","2","stimuli/boats_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim003_animate_fish_3.png","295"
"html-button-response-mod","305","1009494","0.0-305.0","73166","","","","","","triplet","1374.2000000476837","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_lowercase.png","296"
"html-button-response-mod","306","1011020","0.0-306.0","73166","","","","","","triplet","1022.1999998092651","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim010_animate_face_2.png","297"
"html-button-response-mod","307","1013848","0.0-307.0","73166","","","","","","triplet","2322.9000000953674","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim006_animate_bird_2.png","stimuli/boats_lowercase.png","298"
"html-button-response-mod","308","1015887","0.0-308.0","73166","","","","","","triplet","1533.7000000476837","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim002_animate_fish_2.png","stimuli/boats_lowercase.png","299"
"html-button-response","309","1017137","0.0-309.0","73166","","","","","","break","748.0999999046326","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","310","1022402","0.0-310.0","73166","","","","","","triplet","5262.799999952316","","","","1","stimuli/tree_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/face_lowercase.png","300"
"html-button-response-mod","311","1023942","0.0-311.0","73166","","","","","","triplet","1037.2000000476837","","","","2","stimuli/face_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim002_animate_fish_2.png","301"
"html-button-response-mod","312","1029037","0.0-312.0","73166","","","","","","triplet","4591.900000095367","","","","1","stimuli/fish_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/face_lowercase.png","302"
"html-button-response-mod","313","1030963","0.0-313.0","73166","","","","","","triplet","1424.2000000476837","","","","2","stimuli/tree_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_lowercase.png","303"
"html-button-response-mod","314","1034568","0.0-314.0","73166","","","","","","triplet","3102.7000000476837","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim012_animate_face_4.png","stimuli/boats_lowercase.png","304"
"html-button-response-mod","315","1038163","0.0-315.0","73166","","","","","","triplet","3093.399999856949","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim002_animate_fish_2.png","305"
"html-button-response-mod","316","1040162","0.0-316.0","73166","","","","","","triplet","1495.3000001907349","","","","1","stimuli/bird_lowercase.png","stimuli/tools_lowercase.png","stimuli/fish_lowercase.png","306"
"html-button-response-mod","317","1041920","0.0-317.0","73166","","","","","","triplet","1252.9000000953674","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/tools_uppercase.png","stimuli/stim002_animate_fish_2.png","307"
"html-button-response-mod","318","1043363","0.0-318.0","73166","","","","","","triplet","939.2999999523163","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim001_animate_fish_1.png","308"
"html-button-response-mod","319","1048359","0.0-319.0","73166","","","","","","triplet","4494","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim021_inanimate_tools_1.png","309"
"html-button-response-mod","320","1050885","0.0-320.0","73166","","","","","","triplet","2021.5","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim004_animate_fish_4.png","310"
"html-button-response-mod","321","1053296","0.0-321.0","73166","","","","","","triplet","1909.1000001430511","","","","1","stimuli/face_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/face_uppercase.png","311"
"html-button-response-mod","322","1055674","0.0-322.0","73166","","","","","","triplet","1875.0999999046326","","","","0","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim007_animate_bird_3.png","312"
"html-button-response-mod","323","1057359","0.0-323.0","73166","","","","","","triplet","1179.9000000953674","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_lowercase.png","313"
"html-button-response-mod","324","1058908","0.0-324.0","73166","","","","","","triplet","1044.2999999523163","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim014_inanimate_boats_2.png","314"
"html-button-response-mod","325","1061287","0.0-325.0","73166","","","","","","triplet","1873.7000000476837","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim002_animate_fish_2.png","315"
"html-button-response-mod","326","1065969","0.0-326.0","73166","","","","","","triplet","4179.099999904633","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim011_animate_face_3.png","stimuli/tools_uppercase.png","316"
"html-button-response-mod","327","1067800","0.0-327.0","73166","","","","","","triplet","1329.8000001907349","","","","0","stimuli/tools_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim017_inanimate_tree_1.png","317"
"html-button-response-mod","328","1069421","0.0-328.0","73166","","","","","","triplet","1118.7999999523163","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim001_animate_fish_1.png","stimuli/stim014_inanimate_boats_2.png","318"
"html-button-response-mod","329","1072810","0.0-329.0","73166","","","","","","triplet","2883.600000143051","","","","2","stimuli/boats_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim012_animate_face_4.png","319"
"html-button-response-mod","330","1074823","0.0-330.0","73166","","","","","","triplet","1509.9000000953674","","","","2","stimuli/fish_lowercase.png","stimuli/boats_lowercase.png","stimuli/face_uppercase.png","320"
"html-button-response-mod","331","1077985","0.0-331.0","73166","","","","","","triplet","2657.2999999523163","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_lowercase.png","321"
"html-button-response-mod","332","1079072","0.0-332.0","73166","","","","","","triplet","582.5999999046326","","","","0","stimuli/tools_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim023_inanimate_tools_3.png","322"
"html-button-response-mod","333","1079960","0.0-333.0","73166","","","","","","triplet","385.90000009536743","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/tools_lowercase.png","stimuli/stim002_animate_fish_2.png","323"
"html-button-response-mod","334","1080822","0.0-334.0","73166","","","","","","triplet","361.2000000476837","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim017_inanimate_tree_1.png","324"
"html-button-response-mod","335","1081613","0.0-335.0","73166","","","","","","triplet","288.59999990463257","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim021_inanimate_tools_1.png","325"
"html-button-response-mod","336","1082516","0.0-336.0","73166","","","","","","triplet","401","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim007_animate_bird_3.png","326"
"html-button-response-mod","337","1084112","0.0-337.0","73166","","","","","","triplet","1092.7000000476837","","","","2","stimuli/fish_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim019_inanimate_tree_3.png","327"
"html-button-response-mod","338","1086684","0.0-338.0","73166","","","","","","triplet","2071.399999856949","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_lowercase.png","328"
"html-button-response-mod","339","1088183","0.0-339.0","73166","","","","","","triplet","995","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim002_animate_fish_2.png","329"
"html-button-response-mod","340","1090408","0.0-340.0","73166","","","","","","triplet","1721.7999999523163","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_lowercase.png","stimuli/stim010_animate_face_2.png","330"
"html-button-response-mod","341","1092376","0.0-341.0","73166","","","","","","triplet","1463.7999999523163","","","","1","stimuli/stim011_animate_face_3.png","stimuli/bird_lowercase.png","stimuli/face_lowercase.png","331"
"html-button-response-mod","342","1094713","0.0-342.0","73166","","","","","","triplet","1835.0999999046326","","","","0","stimuli/tools_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim008_animate_bird_4.png","332"
"html-button-response-mod","343","1096689","0.0-343.0","73166","","","","","","triplet","1473.3999998569489","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/boats_uppercase.png","stimuli/stim015_inanimate_boats_3.png","333"
"html-button-response-mod","344","1098921","0.0-344.0","73166","","","","","","triplet","1731","","","","1","stimuli/boats_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/tools_lowercase.png","334"
"html-button-response-mod","345","1100968","0.0-345.0","73166","","","","","","triplet","1543","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim002_animate_fish_2.png","stimuli/tree_lowercase.png","335"
"html-button-response-mod","346","1103692","0.0-346.0","73166","","","","","","triplet","2220.4000000953674","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim010_animate_face_2.png","336"
"html-button-response-mod","347","1105450","0.0-347.0","73166","","","","","","triplet","1253.8999998569489","","","","1","stimuli/tools_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/boats_lowercase.png","337"
"html-button-response-mod","348","1107602","0.0-348.0","73166","","","","","","triplet","1648.8000001907349","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim010_animate_face_2.png","stimuli/tree_lowercase.png","338"
"html-button-response-mod","349","1109053","0.0-349.0","73166","","","","","","triplet","947","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim001_animate_fish_1.png","stimuli/stim005_animate_bird_1.png","339"
"html-button-response-mod","350","1111358","0.0-350.0","73166","","","","","","triplet","1803.2999999523163","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim023_inanimate_tools_3.png","340"
"html-button-response-mod","351","1112962","0.0-351.0","73166","","","","","","triplet","1098.7000000476837","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim012_animate_face_4.png","stimuli/stim019_inanimate_tree_3.png","341"
"html-button-response-mod","352","1114808","0.0-352.0","73166","","","","","","triplet","1341.6000001430511","","","","1","stimuli/tree_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim014_inanimate_boats_2.png","342"
"html-button-response-mod","353","1116686","0.0-353.0","73166","","","","","","triplet","1376.7999999523163","","","","0","stimuli/stim009_animate_face_1.png","stimuli/fish_lowercase.png","stimuli/stim001_animate_fish_1.png","343"
"html-button-response-mod","354","1118572","0.0-354.0","73166","","","","","","triplet","1383.8000001907349","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim010_animate_face_2.png","344"
"html-button-response-mod","355","1121506","0.0-355.0","73166","","","","","","triplet","2428.4000000953674","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim021_inanimate_tools_1.png","345"
"html-button-response-mod","356","1123327","0.0-356.0","73166","","","","","","triplet","1320.2000000476837","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/tools_lowercase.png","346"
"html-button-response-mod","357","1124730","0.0-357.0","73166","","","","","","triplet","901.1000001430511","","","","1","stimuli/boats_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim013_inanimate_boats_1.png","347"
"html-button-response-mod","358","1126455","0.0-358.0","73166","","","","","","triplet","1222.4000000953674","","","","1","stimuli/fish_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim004_animate_fish_4.png","348"
"html-button-response-mod","359","1128188","0.0-359.0","73166","","","","","","triplet","1229.5999999046326","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim009_animate_face_1.png","stimuli/stim001_animate_fish_1.png","349"
"html-button-response","360","1129398","0.0-360.0","73166","","","","","","break","705.7999999523163","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","361","1130598","0.0-361.0","73166","","","","","","triplet","1198.5999999046326","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim008_animate_bird_4.png","350"
"html-button-response-mod","362","1132048","0.0-362.0","73166","","","","","","triplet","946.2000000476837","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_uppercase.png","351"
"html-button-response-mod","363","1133515","0.0-363.0","73166","","","","","","triplet","964.7000000476837","","","","1","stimuli/bird_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim007_animate_bird_3.png","352"
"html-button-response-mod","364","1135353","0.0-364.0","73166","","","","","","triplet","1335.0999999046326","","","","0","stimuli/face_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim011_animate_face_3.png","353"
"html-button-response-mod","365","1137546","0.0-365.0","73166","","","","","","triplet","1689.5999999046326","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/bird_lowercase.png","stimuli/tree_lowercase.png","354"
"html-button-response-mod","366","1139343","0.0-366.0","73166","","","","","","triplet","1295","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_uppercase.png","stimuli/stim024_inanimate_tools_4.png","355"
"html-button-response-mod","367","1141553","0.0-367.0","73166","","","","","","triplet","1707.5","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_uppercase.png","stimuli/stim022_inanimate_tools_2.png","356"
"html-button-response-mod","368","1143231","0.0-368.0","73166","","","","","","triplet","1176.2999999523163","","","","1","stimuli/stim009_animate_face_1.png","stimuli/boats_uppercase.png","stimuli/stim010_animate_face_2.png","357"
"html-button-response-mod","369","1144852","0.0-369.0","73166","","","","","","triplet","1115.7000000476837","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim007_animate_bird_3.png","stimuli/stim011_animate_face_3.png","358"
"html-button-response-mod","370","1146156","0.0-370.0","73166","","","","","","triplet","801.1000001430511","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim009_animate_face_1.png","359"
"html-button-response-mod","371","1148952","0.0-371.0","73166","","","","","","triplet","2289.7999999523163","","","","1","stimuli/face_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim020_inanimate_tree_4.png","360"
"html-button-response-mod","372","1151204","0.0-372.0","73166","","","","","","triplet","1749.0999999046326","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/tree_lowercase.png","stimuli/stim022_inanimate_tools_2.png","361"
"html-button-response-mod","373","1153628","0.0-373.0","73166","","","","","","triplet","1920.5999999046326","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_uppercase.png","362"
"html-button-response-mod","374","1155168","0.0-374.0","73166","","","","","","triplet","1037.7999999523163","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim009_animate_face_1.png","363"
"html-button-response-mod","375","1156875","0.0-375.0","73166","","","","","","triplet","1203","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/tools_uppercase.png","stimuli/stim010_animate_face_2.png","364"
"html-button-response-mod","376","1158387","0.0-376.0","73166","","","","","","triplet","1006.4000000953674","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim011_animate_face_3.png","365"
"html-button-response-mod","377","1160665","0.0-377.0","73166","","","","","","triplet","1774.5","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim023_inanimate_tools_3.png","366"
"html-button-response-mod","378","1162843","0.0-378.0","73166","","","","","","triplet","1675.4000000953674","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim004_animate_fish_4.png","stimuli/boats_lowercase.png","367"
"html-button-response-mod","379","1165074","0.0-379.0","73166","","","","","","triplet","1727","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_uppercase.png","368"
"html-button-response-mod","380","1168085","0.0-380.0","73166","","","","","","triplet","2506.7999999523163","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim011_animate_face_3.png","stimuli/stim003_animate_fish_3.png","369"
"html-button-response-mod","381","1170323","0.0-381.0","73166","","","","","","triplet","1734.9000000953674","","","","2","stimuli/tree_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim003_animate_fish_3.png","370"
