"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","250","1947226","0.0-250.0","74307","","","","","","triplet","1275.4000000953674","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim001_animate_fish_1.png","stimuli/tools_uppercase.png","242"
"html-button-response-mod","251","1948870","0.0-251.0","74307","","","","","","triplet","1138.7999999523163","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim012_animate_face_4.png","stimuli/stim019_inanimate_tree_3.png","243"
"html-button-response-mod","252","1952440","0.0-252.0","74307","","","","","","triplet","3066","","","","2","stimuli/bird_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim021_inanimate_tools_1.png","244"
"html-button-response-mod","253","1969034","0.0-253.0","74307","","","","","","triplet","16089","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim006_animate_bird_2.png","245"
"html-button-response-mod","254","1971410","0.0-254.0","74307","","","","","","triplet","1872.0999999046326","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/boats_uppercase.png","stimuli/stim010_animate_face_2.png","246"
"html-button-response-mod","255","1973468","0.0-255.0","74307","","","","","","triplet","1550.8999998569489","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_lowercase.png","247"
"html-button-response-mod","256","1976602","0.0-256.0","74307","","","","","","triplet","2618","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_uppercase.png","stimuli/tree_lowercase.png","248"
"html-button-response-mod","257","1979702","0.0-257.0","74307","","","","","","triplet","2590","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_lowercase.png","stimuli/stim018_inanimate_tree_2.png","249"
"html-button-response","258","1981252","0.0-258.0","74307","","","","","","break","1038.1999998092651","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","259","1983166","0.0-259.0","74307","","","","","","triplet","1912.7999999523163","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim023_inanimate_tools_3.png","250"
"html-button-response-mod","260","1985514","0.0-260.0","74307","","","","","","triplet","1835.8000001907349","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_uppercase.png","stimuli/tree_uppercase.png","251"
"html-button-response-mod","261","1989336","0.0-261.0","74307","","","","","","triplet","3304.7999999523163","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim017_inanimate_tree_1.png","252"
"html-button-response-mod","262","1993083","0.0-262.0","74307","","","","","","triplet","3235.4000000953674","","","","2","stimuli/tree_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/boats_lowercase.png","253"
"html-button-response-mod","263","1995370","0.0-263.0","74307","","","","","","triplet","1779.2000000476837","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/fish_uppercase.png","stimuli/bird_uppercase.png","254"
"html-button-response-mod","264","1997159","0.0-264.0","74307","","","","","","triplet","1287.3999998569489","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim007_animate_bird_3.png","255"
"html-button-response-mod","265","2002183","0.0-265.0","74307","","","","","","triplet","4510.199999809265","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tree_lowercase.png","256"
"html-button-response-mod","266","2004262","0.0-266.0","74307","","","","","","triplet","1574.9000000953674","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim004_animate_fish_4.png","stimuli/face_lowercase.png","257"
"html-button-response-mod","267","2006946","0.0-267.0","74307","","","","","","triplet","2175.5","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/tools_uppercase.png","stimuli/stim016_inanimate_boats_4.png","258"
"html-button-response-mod","268","2009091","0.0-268.0","74307","","","","","","triplet","1633.2999999523163","","","","0","stimuli/face_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim022_inanimate_tools_2.png","259"
"html-button-response-mod","269","2012830","0.0-269.0","74307","","","","","","triplet","3230.300000190735","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/face_uppercase.png","stimuli/stim003_animate_fish_3.png","260"
"html-button-response-mod","270","2018014","0.0-270.0","74307","","","","","","triplet","4668.399999856949","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim008_animate_bird_4.png","stimuli/boats_uppercase.png","261"
"html-button-response-mod","271","2020288","0.0-271.0","74307","","","","","","triplet","1759.7999999523163","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/bird_lowercase.png","stimuli/stim014_inanimate_boats_2.png","262"
"html-button-response-mod","272","2022905","0.0-272.0","74307","","","","","","triplet","2106.5999999046326","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim008_animate_bird_4.png","263"
"html-button-response-mod","273","2025191","0.0-273.0","74307","","","","","","triplet","1768.7999999523163","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim021_inanimate_tools_1.png","264"
"html-button-response-mod","274","2031944","0.0-274.0","74307","","","","","","triplet","6240.799999952316","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/face_uppercase.png","stimuli/stim002_animate_fish_2.png","265"
"html-button-response-mod","275","2033648","0.0-275.0","74307","","","","","","triplet","1202.2000000476837","","","","1","stimuli/fish_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim001_animate_fish_1.png","266"
"html-button-response-mod","276","2038713","0.0-276.0","74307","","","","","","triplet","4561.299999952316","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_uppercase.png","stimuli/stim019_inanimate_tree_3.png","267"
"html-button-response-mod","277","2041327","0.0-277.0","74307","","","","","","triplet","2105.199999809265","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_uppercase.png","268"
"html-button-response-mod","278","2043373","0.0-278.0","74307","","","","","","triplet","1543.4000000953674","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim021_inanimate_tools_1.png","269"
"html-button-response-mod","279","2047238","0.0-279.0","74307","","","","","","triplet","3353.4000000953674","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/face_lowercase.png","stimuli/stim021_inanimate_tools_1.png","270"
"html-button-response-mod","280","2051696","0.0-280.0","74307","","","","","","triplet","3953.699999809265","","","","0","stimuli/face_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim016_inanimate_boats_4.png","271"
"html-button-response-mod","281","2057402","0.0-281.0","74307","","","","","","triplet","5193.200000047684","","","","0","stimuli/boats_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim003_animate_fish_3.png","272"
"html-button-response-mod","282","2066462","0.0-282.0","74307","","","","","","triplet","8553.800000190735","","","","0","stimuli/fish_uppercase.png","stimuli/face_lowercase.png","stimuli/stim010_animate_face_2.png","273"
"html-button-response-mod","283","2068401","0.0-283.0","74307","","","","","","triplet","1423.7000000476837","","","","1","stimuli/bird_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim008_animate_bird_4.png","274"
"html-button-response-mod","284","2070392","0.0-284.0","74307","","","","","","triplet","1482","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim011_animate_face_3.png","stimuli/stim005_animate_bird_1.png","275"
"html-button-response-mod","285","2077244","0.0-285.0","74307","","","","","","triplet","6340.299999952316","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_lowercase.png","276"
"html-button-response-mod","286","2079230","0.0-286.0","74307","","","","","","triplet","1471.7999999523163","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim011_animate_face_3.png","277"
"html-button-response-mod","287","2081070","0.0-287.0","74307","","","","","","triplet","1323.7000000476837","","","","0","stimuli/face_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/bird_uppercase.png","278"
"html-button-response-mod","288","2082688","0.0-288.0","74307","","","","","","triplet","1113.0999999046326","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/boats_uppercase.png","stimuli/stim005_animate_bird_1.png","279"
"html-button-response-mod","289","2085110","0.0-289.0","74307","","","","","","triplet","1908.7000000476837","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_uppercase.png","stimuli/stim016_inanimate_boats_4.png","280"
"html-button-response-mod","290","2087562","0.0-290.0","74307","","","","","","triplet","1937.3999998569489","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/face_uppercase.png","stimuli/stim018_inanimate_tree_2.png","281"
"html-button-response-mod","291","2090258","0.0-291.0","74307","","","","","","triplet","2193","","","","0","stimuli/face_uppercase.png","stimuli/fish_uppercase.png","stimuli/stim018_inanimate_tree_2.png","282"
"html-button-response-mod","292","2096118","0.0-292.0","74307","","","","","","triplet","5353.799999952316","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim018_inanimate_tree_2.png","283"
"html-button-response-mod","293","2102722","0.0-293.0","74307","","","","","","triplet","6093.700000047684","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/boats_lowercase.png","stimuli/stim002_animate_fish_2.png","284"
"html-button-response-mod","294","2108876","0.0-294.0","74307","","","","","","triplet","5646.099999904633","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/tree_uppercase.png","285"
"html-button-response-mod","295","2110680","0.0-295.0","74307","","","","","","triplet","1291.5999999046326","","","","0","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim006_animate_bird_2.png","286"
"html-button-response-mod","296","2113295","0.0-296.0","74307","","","","","","triplet","2109.7999999523163","","","","1","stimuli/stim010_animate_face_2.png","stimuli/bird_lowercase.png","stimuli/stim012_animate_face_4.png","287"
"html-button-response-mod","297","2117239","0.0-297.0","74307","","","","","","triplet","3438.2999999523163","","","","2","stimuli/boats_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/bird_uppercase.png","288"
"html-button-response-mod","298","2119636","0.0-298.0","74307","","","","","","triplet","1883.9000000953674","","","","2","stimuli/boats_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim009_animate_face_1.png","289"
"html-button-response-mod","299","2129995","0.0-299.0","74307","","","","","","triplet","9850.300000190735","","","","1","stimuli/tree_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_lowercase.png","290"
"html-button-response-mod","300","2131621","0.0-300.0","74307","","","","","","triplet","1114.7999999523163","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim012_animate_face_4.png","stimuli/stim003_animate_fish_3.png","291"
"html-button-response-mod","301","2133457","0.0-301.0","74307","","","","","","triplet","1330","","","","1","stimuli/fish_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim002_animate_fish_2.png","292"
"html-button-response-mod","302","2137131","0.0-302.0","74307","","","","","","triplet","3157.4000000953674","","","","0","stimuli/face_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim013_inanimate_boats_1.png","293"
"html-button-response-mod","303","2139194","0.0-303.0","74307","","","","","","triplet","1549.6999998092651","","","","1","stimuli/face_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim009_animate_face_1.png","294"
"html-button-response-mod","304","2140991","0.0-304.0","74307","","","","","","triplet","1292.8999998569489","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/face_lowercase.png","stimuli/stim022_inanimate_tools_2.png","295"
"html-button-response-mod","305","2142773","0.0-305.0","74307","","","","","","triplet","1273.5","","","","1","stimuli/boats_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_uppercase.png","296"
"html-button-response-mod","306","2145709","0.0-306.0","74307","","","","","","triplet","2423.7000000476837","","","","2","stimuli/boats_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim023_inanimate_tools_3.png","297"
"html-button-response-mod","307","2148385","0.0-307.0","74307","","","","","","triplet","2161.7000000476837","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim008_animate_bird_4.png","stimuli/stim009_animate_face_1.png","298"
"html-button-response-mod","308","2150407","0.0-308.0","74307","","","","","","triplet","1513.2000000476837","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/bird_lowercase.png","299"
"html-button-response","309","2151897","0.0-309.0","74307","","","","","","break","984.7000000476837","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","310","2153775","0.0-310.0","74307","","","","","","triplet","1876.7000000476837","","","","0","stimuli/bird_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim007_animate_bird_3.png","300"
"html-button-response-mod","311","2156397","0.0-311.0","74307","","","","","","triplet","2107.899999856949","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/tree_lowercase.png","stimuli/stim022_inanimate_tools_2.png","301"
"html-button-response-mod","312","2158145","0.0-312.0","74307","","","","","","triplet","1243.2000000476837","","","","2","stimuli/boats_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim010_animate_face_2.png","302"
"html-button-response-mod","313","2160729","0.0-313.0","74307","","","","","","triplet","2082.5","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim024_inanimate_tools_4.png","303"
"html-button-response-mod","314","2163253","0.0-314.0","74307","","","","","","triplet","2006.1000001430511","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/face_lowercase.png","304"
"html-button-response-mod","315","2164857","0.0-315.0","74307","","","","","","triplet","1101.5","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim005_animate_bird_1.png","305"
"html-button-response-mod","316","2166905","0.0-316.0","74307","","","","","","triplet","1544.7999999523163","","","","0","stimuli/boats_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim002_animate_fish_2.png","306"
"html-button-response-mod","317","2168335","0.0-317.0","74307","","","","","","triplet","920.7000000476837","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/fish_uppercase.png","stimuli/stim018_inanimate_tree_2.png","307"
"html-button-response-mod","318","2169793","0.0-318.0","74307","","","","","","triplet","942","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim021_inanimate_tools_1.png","308"
"html-button-response-mod","319","2172593","0.0-319.0","74307","","","","","","triplet","2285.2999999523163","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim009_animate_face_1.png","stimuli/stim017_inanimate_tree_1.png","309"
"html-button-response-mod","320","2174461","0.0-320.0","74307","","","","","","triplet","1365.6000001430511","","","","1","stimuli/tools_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim021_inanimate_tools_1.png","310"
"html-button-response-mod","321","2176122","0.0-321.0","74307","","","","","","triplet","1153.2000000476837","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim007_animate_bird_3.png","stimuli/tree_uppercase.png","311"
"html-button-response-mod","322","2177768","0.0-322.0","74307","","","","","","triplet","1142.5","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim013_inanimate_boats_1.png","312"
"html-button-response-mod","323","2181328","0.0-323.0","74307","","","","","","triplet","3048.7999999523163","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim005_animate_bird_1.png","stimuli/fish_lowercase.png","313"
"html-button-response-mod","324","2183397","0.0-324.0","74307","","","","","","triplet","1565.6999998092651","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_uppercase.png","stimuli/stim016_inanimate_boats_4.png","314"
"html-button-response-mod","325","2186408","0.0-325.0","74307","","","","","","triplet","2494.0999999046326","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim011_animate_face_3.png","stimuli/stim004_animate_fish_4.png","315"
"html-button-response-mod","326","2188391","0.0-326.0","74307","","","","","","triplet","1478","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim023_inanimate_tools_3.png","316"
"html-button-response-mod","327","2193791","0.0-327.0","74307","","","","","","triplet","4887","","","","2","stimuli/tree_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim014_inanimate_boats_2.png","317"
"html-button-response-mod","328","2197978","0.0-328.0","74307","","","","","","triplet","3671.9000000953674","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_uppercase.png","stimuli/stim010_animate_face_2.png","318"
"html-button-response-mod","329","2202929","0.0-329.0","74307","","","","","","triplet","4442.399999856949","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_uppercase.png","stimuli/bird_lowercase.png","319"
"html-button-response-mod","330","2204889","0.0-330.0","74307","","","","","","triplet","1450.2999999523163","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim001_animate_fish_1.png","stimuli/tree_lowercase.png","320"
"html-button-response-mod","331","2207038","0.0-331.0","74307","","","","","","triplet","1640.5999999046326","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_lowercase.png","321"
"html-button-response-mod","332","2209995","0.0-332.0","74307","","","","","","triplet","2447.7999999523163","","","","0","stimuli/tree_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim021_inanimate_tools_1.png","322"
"html-button-response-mod","333","2213563","0.0-333.0","74307","","","","","","triplet","3065","","","","2","stimuli/fish_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/tools_uppercase.png","323"
"html-button-response-mod","334","2216437","0.0-334.0","74307","","","","","","triplet","2360.0999999046326","","","","1","stimuli/bird_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/bird_uppercase.png","324"
"html-button-response-mod","335","2222608","0.0-335.0","74307","","","","","","triplet","5667.700000047684","","","","1","stimuli/fish_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim003_animate_fish_3.png","325"
"html-button-response-mod","336","2225303","0.0-336.0","74307","","","","","","triplet","2189.7999999523163","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim001_animate_fish_1.png","stimuli/fish_lowercase.png","326"
"html-button-response-mod","337","2231007","0.0-337.0","74307","","","","","","triplet","5187.299999952316","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim001_animate_fish_1.png","stimuli/stim023_inanimate_tools_3.png","327"
"html-button-response-mod","338","2235170","0.0-338.0","74307","","","","","","triplet","3651","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim012_animate_face_4.png","328"
"html-button-response-mod","339","2238304","0.0-339.0","74307","","","","","","triplet","2621.399999856949","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_uppercase.png","stimuli/stim017_inanimate_tree_1.png","329"
"html-button-response-mod","340","2240484","0.0-340.0","74307","","","","","","triplet","1670.2000000476837","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim012_animate_face_4.png","stimuli/stim024_inanimate_tools_4.png","330"
"html-button-response-mod","341","2245280","0.0-341.0","74307","","","","","","triplet","4287.5","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim024_inanimate_tools_4.png","331"
"html-button-response-mod","342","2248070","0.0-342.0","74307","","","","","","triplet","2281.7999999523163","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim006_animate_bird_2.png","stimuli/face_lowercase.png","332"
"html-button-response-mod","343","2255244","0.0-343.0","74307","","","","","","triplet","6665.299999952316","","","","2","stimuli/stim011_animate_face_3.png","stimuli/fish_lowercase.png","stimuli/tools_uppercase.png","333"
"html-button-response-mod","344","2257848","0.0-344.0","74307","","","","","","triplet","2086.7000000476837","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim005_animate_bird_1.png","334"
"html-button-response-mod","345","2260494","0.0-345.0","74307","","","","","","triplet","2133.7000000476837","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim002_animate_fish_2.png","stimuli/tree_lowercase.png","335"
"html-button-response-mod","346","2264318","0.0-346.0","74307","","","","","","triplet","3319.4000000953674","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim020_inanimate_tree_4.png","336"
"html-button-response-mod","347","2267048","0.0-347.0","74307","","","","","","triplet","2221.199999809265","","","","2","stimuli/face_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim016_inanimate_boats_4.png","337"
"html-button-response-mod","348","2269687","0.0-348.0","74307","","","","","","triplet","2123.5999999046326","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim022_inanimate_tools_2.png","338"
"html-button-response-mod","349","2271048","0.0-349.0","74307","","","","","","triplet","851","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim020_inanimate_tree_4.png","339"
"html-button-response-mod","350","2273130","0.0-350.0","74307","","","","","","triplet","1563.8000001907349","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_lowercase.png","340"
"html-button-response-mod","351","2276663","0.0-351.0","74307","","","","","","triplet","3031.2999999523163","","","","2","stimuli/bird_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim016_inanimate_boats_4.png","341"
"html-button-response-mod","352","2279516","0.0-352.0","74307","","","","","","triplet","2346.699999809265","","","","1","stimuli/tree_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim006_animate_bird_2.png","342"
"html-button-response-mod","353","2281144","0.0-353.0","74307","","","","","","triplet","1123.5999999046326","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim001_animate_fish_1.png","stimuli/stim004_animate_fish_4.png","343"
"html-button-response-mod","354","2282974","0.0-354.0","74307","","","","","","triplet","1315.5","","","","1","stimuli/tree_lowercase.png","stimuli/bird_lowercase.png","stimuli/stim020_inanimate_tree_4.png","344"
"html-button-response-mod","355","2285006","0.0-355.0","74307","","","","","","triplet","1516.2999999523163","","","","1","stimuli/face_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim011_animate_face_3.png","345"
"html-button-response-mod","356","2287276","0.0-356.0","74307","","","","","","triplet","1758.5","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim017_inanimate_tree_1.png","346"
"html-button-response-mod","357","2290310","0.0-357.0","74307","","","","","","triplet","2524.5","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/tools_uppercase.png","stimuli/face_lowercase.png","347"
"html-button-response-mod","358","2293306","0.0-358.0","74307","","","","","","triplet","2480.9000000953674","","","","1","stimuli/tools_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim023_inanimate_tools_3.png","348"
"html-button-response-mod","359","2295679","0.0-359.0","74307","","","","","","triplet","1868.3999998569489","","","","0","stimuli/face_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim011_animate_face_3.png","349"
"html-button-response","360","2296985","0.0-360.0","74307","","","","","","break","797.5999999046326","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","361","2299351","0.0-361.0","74307","","","","","","triplet","2364.899999856949","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/tools_uppercase.png","stimuli/stim019_inanimate_tree_3.png","350"
"html-button-response-mod","362","2301001","0.0-362.0","74307","","","","","","triplet","1144.5999999046326","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim001_animate_fish_1.png","351"
"html-button-response-mod","363","2302853","0.0-363.0","74307","","","","","","triplet","1344.5","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim012_animate_face_4.png","stimuli/stim006_animate_bird_2.png","352"
"html-button-response-mod","364","2305553","0.0-364.0","74307","","","","","","triplet","2194.7000000476837","","","","0","stimuli/boats_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim011_animate_face_3.png","353"
"html-button-response-mod","365","2308409","0.0-365.0","74307","","","","","","triplet","2350.2000000476837","","","","2","stimuli/tree_uppercase.png","stimuli/bird_lowercase.png","stimuli/stim024_inanimate_tools_4.png","354"
"html-button-response-mod","366","2310415","0.0-366.0","74307","","","","","","triplet","1503.5999999046326","","","","1","stimuli/fish_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim004_animate_fish_4.png","355"
"html-button-response-mod","367","2317127","0.0-367.0","74307","","","","","","triplet","6199.699999809265","","","","2","stimuli/boats_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim010_animate_face_2.png","356"
"html-button-response-mod","368","2318779","0.0-368.0","74307","","","","","","triplet","1143.7999999523163","","","","2","stimuli/boats_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim002_animate_fish_2.png","357"
"html-button-response-mod","369","2323337","0.0-369.0","74307","","","","","","triplet","4046.5999999046326","","","","1","stimuli/boats_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_uppercase.png","358"
"html-button-response-mod","370","2326153","0.0-370.0","74307","","","","","","triplet","2312.2999999523163","","","","2","stimuli/fish_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","359"
"html-button-response-mod","371","2328727","0.0-371.0","74307","","","","","","triplet","2060","","","","0","stimuli/tree_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim024_inanimate_tools_4.png","360"
"html-button-response-mod","372","2331140","0.0-372.0","74307","","","","","","triplet","1896.5","","","","1","stimuli/fish_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim003_animate_fish_3.png","361"
"html-button-response-mod","373","2343459","0.0-373.0","74307","","","","","","triplet","11806.5","","","","0","stimuli/face_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim013_inanimate_boats_1.png","362"
"html-button-response-mod","374","2345475","0.0-374.0","74307","","","","","","triplet","1504.2000000476837","","","","0","stimuli/fish_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim022_inanimate_tools_2.png","363"
"html-button-response-mod","375","2348159","0.0-375.0","74307","","","","","","triplet","2167.300000190735","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim020_inanimate_tree_4.png","364"
"html-button-response-mod","376","2367088","0.0-376.0","74307","","","","","","triplet","18422","","","","1","stimuli/tools_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/tree_lowercase.png","365"
"html-button-response-mod","377","2370851","0.0-377.0","74307","","","","","","triplet","3250.5999999046326","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_lowercase.png","stimuli/stim012_animate_face_4.png","366"
"html-button-response-mod","378","2372324","0.0-378.0","74307","","","","","","triplet","965.5999999046326","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim011_animate_face_3.png","stimuli/stim001_animate_fish_1.png","367"
"html-button-response-mod","379","2375340","0.0-379.0","74307","","","","","","triplet","2502.399999856949","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim011_animate_face_3.png","stimuli/stim013_inanimate_boats_1.png","368"
"html-button-response-mod","380","2378634","0.0-380.0","74307","","","","","","triplet","2779.100000143051","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim004_animate_fish_4.png","369"
