"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","251","3775125","0.0-251.0","73395","","","","","","triplet","1612.0999999642372","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/face_uppercase.png","243"
"html-button-response-mod","252","3776692","0.0-252.0","73395","","","","","","triplet","1063.300000011921","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/boats_lowercase.png","stimuli/stim011_animate_face_3.png","244"
"html-button-response-mod","253","3779742","0.0-253.0","73395","","","","","","triplet","2543.699999988079","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/face_uppercase.png","stimuli/stim013_inanimate_boats_1.png","245"
"html-button-response-mod","254","3781810","0.0-254.0","73395","","","","","","triplet","1559.6000000238419","","","","2","stimuli/tools_lowercase.png","stimuli/fish_lowercase.png","stimuli/boats_uppercase.png","246"
"html-button-response-mod","255","3784009","0.0-255.0","73395","","","","","","triplet","1695.6000000238419","","","","1","stimuli/fish_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/face_lowercase.png","247"
"html-button-response-mod","256","3785876","0.0-256.0","73395","","","","","","triplet","1362.1000000238419","","","","0","stimuli/boats_lowercase.png","stimuli/face_uppercase.png","stimuli/tree_uppercase.png","248"
"html-button-response-mod","257","3787492","0.0-257.0","73395","","","","","","triplet","1108.699999988079","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim014_inanimate_boats_2.png","249"
"html-button-response","258","3800962","0.0-258.0","73395","","","","","","break","12963.100000023842","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","259","3802326","0.0-259.0","73395","","","","","","triplet","1362","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim008_animate_bird_4.png","250"
"html-button-response-mod","260","3804327","0.0-260.0","73395","","","","","","triplet","1495.199999988079","","","","0","stimuli/face_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim008_animate_bird_4.png","251"
"html-button-response-mod","261","3805875","0.0-261.0","73395","","","","","","triplet","1041.8999999761581","","","","2","stimuli/tree_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim016_inanimate_boats_4.png","252"
"html-button-response-mod","262","3807725","0.0-262.0","73395","","","","","","triplet","1341.4000000357628","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim008_animate_bird_4.png","stimuli/tools_lowercase.png","253"
"html-button-response-mod","263","3810009","0.0-263.0","73395","","","","","","triplet","1775.6000000238419","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim012_animate_face_4.png","254"
"html-button-response-mod","264","3814342","0.0-264.0","73395","","","","","","triplet","3825.300000011921","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/boats_lowercase.png","stimuli/tree_uppercase.png","255"
"html-button-response-mod","265","3816092","0.0-265.0","73395","","","","","","triplet","1244.699999988079","","","","0","stimuli/tools_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim023_inanimate_tools_3.png","256"
"html-button-response-mod","266","3817825","0.0-266.0","73395","","","","","","triplet","1225.5","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/tree_uppercase.png","stimuli/stim023_inanimate_tools_3.png","257"
"html-button-response-mod","267","3819376","0.0-267.0","73395","","","","","","triplet","1043.699999988079","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim004_animate_fish_4.png","stimuli/bird_lowercase.png","258"
"html-button-response-mod","268","3820776","0.0-268.0","73395","","","","","","triplet","891.9000000357628","","","","0","stimuli/boats_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim020_inanimate_tree_4.png","259"
"html-button-response-mod","269","3822859","0.0-269.0","73395","","","","","","triplet","1575.5999999642372","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim024_inanimate_tools_4.png","260"
"html-button-response-mod","270","3825227","0.0-270.0","73395","","","","","","triplet","1859.199999988079","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_lowercase.png","stimuli/face_lowercase.png","261"
"html-button-response-mod","271","3827659","0.0-271.0","73395","","","","","","triplet","1926.199999988079","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/face_lowercase.png","262"
"html-button-response-mod","272","3829610","0.0-272.0","73395","","","","","","triplet","1442.199999988079","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim010_animate_face_2.png","stimuli/stim016_inanimate_boats_4.png","263"
"html-button-response-mod","273","3831209","0.0-273.0","73395","","","","","","triplet","1092","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","264"
"html-button-response-mod","274","3834177","0.0-274.0","73395","","","","","","triplet","2460.699999988079","","","","2","stimuli/fish_lowercase.png","stimuli/face_lowercase.png","stimuli/tree_uppercase.png","265"
"html-button-response-mod","275","3836943","0.0-275.0","73395","","","","","","triplet","2259","","","","1","stimuli/bird_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim007_animate_bird_3.png","266"
"html-button-response-mod","276","3838778","0.0-276.0","73395","","","","","","triplet","1329.9000000357628","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim011_animate_face_3.png","stimuli/stim007_animate_bird_3.png","267"
"html-button-response-mod","277","3840710","0.0-277.0","73395","","","","","","triplet","1428.800000011921","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/tree_uppercase.png","stimuli/tools_uppercase.png","268"
"html-button-response-mod","278","3843125","0.0-278.0","73395","","","","","","triplet","1906.199999988079","","","","0","stimuli/tree_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim002_animate_fish_2.png","269"
"html-button-response-mod","279","3844726","0.0-279.0","73395","","","","","","triplet","1092.1000000238419","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim005_animate_bird_1.png","270"
"html-button-response-mod","280","3846276","0.0-280.0","73395","","","","","","triplet","1042.699999988079","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_lowercase.png","271"
"html-button-response-mod","281","3848460","0.0-281.0","73395","","","","","","triplet","1677.6000000238419","","","","0","stimuli/fish_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim002_animate_fish_2.png","272"
"html-button-response-mod","282","3850309","0.0-282.0","73395","","","","","","triplet","1340.9000000357628","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim016_inanimate_boats_4.png","273"
"html-button-response-mod","283","3852676","0.0-283.0","73395","","","","","","triplet","1860","","","","1","stimuli/stim011_animate_face_3.png","stimuli/tools_lowercase.png","stimuli/stim006_animate_bird_2.png","274"
"html-button-response-mod","284","3854176","0.0-284.0","73395","","","","","","triplet","991.6999999880791","","","","2","stimuli/tree_lowercase.png","stimuli/bird_lowercase.png","stimuli/stim023_inanimate_tools_3.png","275"
"html-button-response-mod","285","3855843","0.0-285.0","73395","","","","","","triplet","1159.0999999642372","","","","1","stimuli/boats_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_uppercase.png","276"
"html-button-response-mod","286","3857343","0.0-286.0","73395","","","","","","triplet","993.3999999761581","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_uppercase.png","stimuli/fish_uppercase.png","277"
"html-button-response-mod","287","3858976","0.0-287.0","73395","","","","","","triplet","1126.1000000238419","","","","1","stimuli/tree_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_lowercase.png","278"
"html-button-response-mod","288","3861028","0.0-288.0","73395","","","","","","triplet","1543.8999999761581","","","","1","stimuli/bird_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim010_animate_face_2.png","279"
"html-button-response-mod","289","3862311","0.0-289.0","73395","","","","","","triplet","777.1999999880791","","","","1","stimuli/stim011_animate_face_3.png","stimuli/boats_lowercase.png","stimuli/fish_lowercase.png","280"
"html-button-response-mod","290","3864193","0.0-290.0","73395","","","","","","triplet","1375.0999999642372","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim002_animate_fish_2.png","281"
"html-button-response-mod","291","3865592","0.0-291.0","73395","","","","","","triplet","890","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim013_inanimate_boats_1.png","282"
"html-button-response-mod","292","3866943","0.0-292.0","73395","","","","","","triplet","843.5","","","","1","stimuli/bird_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/fish_uppercase.png","283"
"html-button-response-mod","293","3868309","0.0-293.0","73395","","","","","","triplet","859","","","","1","stimuli/stim009_animate_face_1.png","stimuli/bird_uppercase.png","stimuli/stim012_animate_face_4.png","284"
"html-button-response-mod","294","3870628","0.0-294.0","73395","","","","","","triplet","1811.0999999642372","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim002_animate_fish_2.png","285"
"html-button-response-mod","295","3871993","0.0-295.0","73395","","","","","","triplet","859.3000000119209","","","","2","stimuli/fish_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim019_inanimate_tree_3.png","286"
"html-button-response-mod","296","3878627","0.0-296.0","73395","","","","","","triplet","6127.699999988079","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim002_animate_fish_2.png","stimuli/stim005_animate_bird_1.png","287"
"html-button-response-mod","297","3882443","0.0-297.0","73395","","","","","","triplet","3309.7000000476837","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim007_animate_bird_3.png","288"
"html-button-response-mod","298","3884142","0.0-298.0","73395","","","","","","triplet","1194.0999999642372","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim009_animate_face_1.png","stimuli/tools_uppercase.png","289"
"html-button-response-mod","299","3888844","0.0-299.0","73395","","","","","","triplet","4194.399999976158","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tree_lowercase.png","stimuli/stim015_inanimate_boats_3.png","290"
"html-button-response-mod","300","3891277","0.0-300.0","73395","","","","","","triplet","1925.6000000238419","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/boats_uppercase.png","291"
"html-button-response-mod","301","3893894","0.0-301.0","73395","","","","","","triplet","2110.900000035763","","","","1","stimuli/tools_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim003_animate_fish_3.png","292"
"html-button-response-mod","302","3896613","0.0-302.0","73395","","","","","","triplet","2213.699999988079","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim005_animate_bird_1.png","293"
"html-button-response-mod","303","3915459","0.0-303.0","73395","","","","","","triplet","18338.400000035763","","","","2","stimuli/bird_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim024_inanimate_tools_4.png","294"
"html-button-response-mod","304","3919510","0.0-304.0","73395","","","","","","triplet","3547.5","","","","2","stimuli/bird_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim015_inanimate_boats_3.png","295"
"html-button-response-mod","305","3922096","0.0-305.0","73395","","","","","","triplet","2081.699999988079","","","","0","stimuli/boats_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim021_inanimate_tools_1.png","296"
"html-button-response-mod","306","3926195","0.0-306.0","73395","","","","","","triplet","3593.599999964237","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/face_uppercase.png","297"
"html-button-response-mod","307","3927827","0.0-307.0","73395","","","","","","triplet","1125.699999988079","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/tools_uppercase.png","stimuli/stim004_animate_fish_4.png","298"
"html-button-response-mod","308","4247610","0.0-308.0","73395","","","","","","triplet","319280.2999999523","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","299"
"html-button-response","309","4280012","0.0-309.0","73395","","","","","","break","31896.100000023842","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","310","4281443","0.0-310.0","73395","","","","","","triplet","1429.699999988079","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim020_inanimate_tree_4.png","300"
"html-button-response-mod","311","4283211","0.0-311.0","73395","","","","","","triplet","1261.7000000476837","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim024_inanimate_tools_4.png","301"
"html-button-response-mod","312","4284530","0.0-312.0","73395","","","","","","triplet","811.3999999761581","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim011_animate_face_3.png","stimuli/boats_lowercase.png","302"
"html-button-response-mod","313","4286096","0.0-313.0","73395","","","","","","triplet","1063","","","","2","stimuli/fish_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim009_animate_face_1.png","303"
"html-button-response-mod","314","4287744","0.0-314.0","73395","","","","","","triplet","1145.1000000238419","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim008_animate_bird_4.png","stimuli/stim023_inanimate_tools_3.png","304"
"html-button-response-mod","315","4289128","0.0-315.0","73395","","","","","","triplet","879.3000000119209","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/bird_uppercase.png","305"
"html-button-response-mod","316","4290513","0.0-316.0","73395","","","","","","triplet","877.6999999880791","","","","2","stimuli/fish_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim013_inanimate_boats_1.png","306"
"html-button-response-mod","317","4291728","0.0-317.0","73395","","","","","","triplet","708.1999999880791","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim009_animate_face_1.png","307"
"html-button-response-mod","318","4293646","0.0-318.0","73395","","","","","","triplet","1414.9000000357628","","","","0","stimuli/face_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim008_animate_bird_4.png","308"
"html-button-response-mod","319","4295097","0.0-319.0","73395","","","","","","triplet","947.5999999642372","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim003_animate_fish_3.png","stimuli/stim011_animate_face_3.png","309"
"html-button-response-mod","320","4297928","0.0-320.0","73395","","","","","","triplet","2327.699999988079","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_lowercase.png","stimuli/stim008_animate_bird_4.png","310"
"html-button-response-mod","321","4299544","0.0-321.0","73395","","","","","","triplet","1111.1000000238419","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tree_uppercase.png","stimuli/stim006_animate_bird_2.png","311"
"html-button-response-mod","322","4301197","0.0-322.0","73395","","","","","","triplet","1147.8999999761581","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim008_animate_bird_4.png","stimuli/tree_uppercase.png","312"
"html-button-response-mod","323","4303245","0.0-323.0","73395","","","","","","triplet","1543.9000000357628","","","","1","stimuli/boats_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_uppercase.png","313"
"html-button-response-mod","324","4306329","0.0-324.0","73395","","","","","","triplet","2579.900000035763","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim001_animate_fish_1.png","314"
"html-button-response-mod","325","4308794","0.0-325.0","73395","","","","","","triplet","1961.9000000357628","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/face_lowercase.png","stimuli/stim001_animate_fish_1.png","315"
"html-button-response-mod","326","4310345","0.0-326.0","73395","","","","","","triplet","1045.8999999761581","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim002_animate_fish_2.png","stimuli/stim018_inanimate_tree_2.png","316"
"html-button-response-mod","327","4311995","0.0-327.0","73395","","","","","","triplet","1145.800000011921","","","","1","stimuli/tree_uppercase.png","stimuli/bird_lowercase.png","stimuli/stim017_inanimate_tree_1.png","317"
"html-button-response-mod","328","4314512","0.0-328.0","73395","","","","","","triplet","2012.8999999761581","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim007_animate_bird_3.png","318"
"html-button-response-mod","329","4316547","0.0-329.0","73395","","","","","","triplet","1526.9000000357628","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim012_animate_face_4.png","319"
"html-button-response-mod","330","4319662","0.0-330.0","73395","","","","","","triplet","2607.5","","","","1","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","stimuli/boats_lowercase.png","320"
"html-button-response-mod","331","4321262","0.0-331.0","73395","","","","","","triplet","1092.1000000238419","","","","0","stimuli/tools_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim011_animate_face_3.png","321"
"html-button-response-mod","332","4322928","0.0-332.0","73395","","","","","","triplet","1157.7999999523163","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim007_animate_bird_3.png","stimuli/stim018_inanimate_tree_2.png","322"
"html-button-response-mod","333","4324446","0.0-333.0","73395","","","","","","triplet","1009.5","","","","0","stimuli/boats_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim018_inanimate_tree_2.png","323"
"html-button-response-mod","334","4325927","0.0-334.0","73395","","","","","","triplet","973.1000000238419","","","","2","stimuli/tools_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim010_animate_face_2.png","324"
"html-button-response-mod","335","4327446","0.0-335.0","73395","","","","","","triplet","1013.8000000119209","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim002_animate_fish_2.png","325"
"html-button-response-mod","336","4328878","0.0-336.0","73395","","","","","","triplet","923.3000000119209","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/bird_uppercase.png","stimuli/stim012_animate_face_4.png","326"
"html-button-response-mod","337","4330895","0.0-337.0","73395","","","","","","triplet","1513","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim012_animate_face_4.png","327"
"html-button-response-mod","338","4333361","0.0-338.0","73395","","","","","","triplet","1962.7000000476837","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","328"
"html-button-response-mod","339","4334946","0.0-339.0","73395","","","","","","triplet","1076","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim004_animate_fish_4.png","329"
"html-button-response-mod","340","4336578","0.0-340.0","73395","","","","","","triplet","1125.3999999761581","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/bird_uppercase.png","stimuli/fish_uppercase.png","330"
"html-button-response-mod","341","4337897","0.0-341.0","73395","","","","","","triplet","815","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim017_inanimate_tree_1.png","331"
"html-button-response-mod","342","4339314","0.0-342.0","73395","","","","","","triplet","913.6999999880791","","","","0","stimuli/boats_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim002_animate_fish_2.png","332"
"html-button-response-mod","343","4340897","0.0-343.0","73395","","","","","","triplet","1077.199999988079","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim001_animate_fish_1.png","stimuli/boats_uppercase.png","333"
"html-button-response-mod","344","4342596","0.0-344.0","73395","","","","","","triplet","1195.199999988079","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim010_animate_face_2.png","stimuli/face_lowercase.png","334"
"html-button-response-mod","345","4344445","0.0-345.0","73395","","","","","","triplet","1341.800000011921","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_uppercase.png","stimuli/bird_lowercase.png","335"
"html-button-response-mod","346","4345997","0.0-346.0","73395","","","","","","triplet","1048.199999988079","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim002_animate_fish_2.png","stimuli/stim007_animate_bird_3.png","336"
"html-button-response-mod","347","4347678","0.0-347.0","73395","","","","","","triplet","1177.5","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim002_animate_fish_2.png","stimuli/tools_uppercase.png","337"
"html-button-response-mod","348","4348947","0.0-348.0","73395","","","","","","triplet","761.2999999523163","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/face_lowercase.png","stimuli/stim015_inanimate_boats_3.png","338"
"html-button-response-mod","349","4350914","0.0-349.0","73395","","","","","","triplet","1462.800000011921","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/face_lowercase.png","stimuli/tools_lowercase.png","339"
"html-button-response-mod","350","4352895","0.0-350.0","73395","","","","","","triplet","1475.1000000238419","","","","1","stimuli/face_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","340"
"html-button-response-mod","351","4354330","0.0-351.0","73395","","","","","","triplet","930.3000000119209","","","","2","stimuli/boats_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim021_inanimate_tools_1.png","341"
"html-button-response-mod","352","4355695","0.0-352.0","73395","","","","","","triplet","858.6000000238419","","","","0","stimuli/boats_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim023_inanimate_tools_3.png","342"
"html-button-response-mod","353","4357162","0.0-353.0","73395","","","","","","triplet","962.9000000357628","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim008_animate_bird_4.png","stimuli/tools_uppercase.png","343"
"html-button-response-mod","354","4359282","0.0-354.0","73395","","","","","","triplet","1612.699999988079","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/fish_lowercase.png","stimuli/tree_uppercase.png","344"
"html-button-response-mod","355","4360762","0.0-355.0","73395","","","","","","triplet","973.1000000238419","","","","2","stimuli/tree_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim015_inanimate_boats_3.png","345"
"html-button-response-mod","356","4362510","0.0-356.0","73395","","","","","","triplet","1242.5","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim002_animate_fish_2.png","346"
"html-button-response-mod","357","4365047","0.0-357.0","73395","","","","","","triplet","2029.7000000476837","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/fish_uppercase.png","stimuli/stim007_animate_bird_3.png","347"
"html-button-response-mod","358","4367195","0.0-358.0","73395","","","","","","triplet","1641.7000000476837","","","","1","stimuli/tools_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim021_inanimate_tools_1.png","348"
"html-button-response-mod","359","4369561","0.0-359.0","73395","","","","","","triplet","1857.199999988079","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim007_animate_bird_3.png","349"
"html-button-response","360","4371429","0.0-360.0","73395","","","","","","break","1360.5","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","361","4373546","0.0-361.0","73395","","","","","","triplet","2114.800000011921","","","","1","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_uppercase.png","350"
"html-button-response-mod","362","4375095","0.0-362.0","73395","","","","","","triplet","1040.5","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim004_animate_fish_4.png","351"
"html-button-response-mod","363","4376862","0.0-363.0","73395","","","","","","triplet","1257.4000000357628","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim015_inanimate_boats_3.png","352"
"html-button-response-mod","364","4378462","0.0-364.0","73395","","","","","","triplet","1092","","","","0","stimuli/tools_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim015_inanimate_boats_3.png","353"
"html-button-response-mod","365","4380078","0.0-365.0","73395","","","","","","triplet","1106.800000011921","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim017_inanimate_tree_1.png","354"
"html-button-response-mod","366","4381330","0.0-366.0","73395","","","","","","triplet","747.6999999880791","","","","0","stimuli/tools_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim006_animate_bird_2.png","355"
"html-button-response-mod","367","4383147","0.0-367.0","73395","","","","","","triplet","1310.3999999761581","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim024_inanimate_tools_4.png","356"
"html-button-response-mod","368","4384978","0.0-368.0","73395","","","","","","triplet","1327.5999999642372","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim008_animate_bird_4.png","stimuli/tools_uppercase.png","357"
"html-button-response-mod","369","4394379","0.0-369.0","73395","","","","","","triplet","8892.400000035763","","","","0","stimuli/bird_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim007_animate_bird_3.png","358"
"html-button-response-mod","370","4396078","0.0-370.0","73395","","","","","","triplet","1191.5","","","","1","stimuli/stim009_animate_face_1.png","stimuli/tree_lowercase.png","stimuli/stim010_animate_face_2.png","359"
"html-button-response-mod","371","4397612","0.0-371.0","73395","","","","","","triplet","1025.9000000357628","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim011_animate_face_3.png","360"
"html-button-response-mod","372","4400528","0.0-372.0","73395","","","","","","triplet","2409.099999964237","","","","0","stimuli/stim012_animate_face_4.png","stimuli/face_lowercase.png","stimuli/fish_lowercase.png","361"
"html-button-response-mod","373","4404665","0.0-373.0","73395","","","","","","triplet","3631.7999999523163","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/face_lowercase.png","stimuli/stim017_inanimate_tree_1.png","362"
"html-button-response-mod","374","4405996","0.0-374.0","73395","","","","","","triplet","825.5999999642372","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/face_uppercase.png","stimuli/tools_uppercase.png","363"
"html-button-response-mod","375","4407929","0.0-375.0","73395","","","","","","triplet","1429.5","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim002_animate_fish_2.png","stimuli/stim011_animate_face_3.png","364"
"html-button-response-mod","376","4409446","0.0-376.0","73395","","","","","","triplet","1009.8999999761581","","","","0","stimuli/tools_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim020_inanimate_tree_4.png","365"
"html-button-response-mod","377","4410930","0.0-377.0","73395","","","","","","triplet","978","","","","2","stimuli/tools_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim005_animate_bird_1.png","366"
"html-button-response-mod","378","4412478","0.0-378.0","73395","","","","","","triplet","1043.4000000357628","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_uppercase.png","stimuli/stim007_animate_bird_3.png","367"
"html-button-response-mod","379","4413814","0.0-379.0","73395","","","","","","triplet","831.5","","","","0","stimuli/tree_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim024_inanimate_tools_4.png","368"
"html-button-response-mod","380","4415730","0.0-380.0","73395","","","","","","triplet","1410.0999999642372","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tree_lowercase.png","stimuli/stim012_animate_face_4.png","369"
"html-button-response-mod","381","4419363","0.0-381.0","73395","","","","","","triplet","3129.699999988079","","","","0","stimuli/stim012_animate_face_4.png","stimuli/tree_uppercase.png","stimuli/face_uppercase.png","370"
