"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","251","671856","0.0-251.0","76459","","","","","","triplet","1469.800000011921","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim015_inanimate_boats_3.png","243"
"html-button-response-mod","252","673644","0.0-252.0","76459","","","","","","triplet","1270.199999988079","","","","2","stimuli/boats_lowercase.png","stimuli/tree_uppercase.png","stimuli/stim020_inanimate_tree_4.png","244"
"html-button-response-mod","253","675197","0.0-253.0","76459","","","","","","triplet","1046.2999999970198","","","","1","stimuli/tools_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_lowercase.png","245"
"html-button-response-mod","254","676848","0.0-254.0","76459","","","","","","triplet","1135.7000000029802","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","246"
"html-button-response-mod","255","679236","0.0-255.0","76459","","","","","","triplet","1872","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim021_inanimate_tools_1.png","247"
"html-button-response-mod","256","680701","0.0-256.0","76459","","","","","","triplet","951.2999999970198","","","","0","stimuli/face_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim016_inanimate_boats_4.png","248"
"html-button-response-mod","257","685204","0.0-257.0","76459","","","","","","triplet","3987.6000000089407","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim018_inanimate_tree_2.png","249"
"html-button-response","258","687707","0.0-258.0","76459","","","","","","break","1985.5999999940395","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","259","689207","0.0-259.0","76459","","","","","","triplet","1498.5999999940395","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim009_animate_face_1.png","250"
"html-button-response-mod","260","690612","0.0-260.0","76459","","","","","","triplet","889.1000000089407","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/bird_uppercase.png","stimuli/stim002_animate_fish_2.png","251"
"html-button-response-mod","261","692160","0.0-261.0","76459","","","","","","triplet","1032.7000000029802","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_lowercase.png","stimuli/stim008_animate_bird_4.png","252"
"html-button-response-mod","262","693627","0.0-262.0","76459","","","","","","triplet","953","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_lowercase.png","253"
"html-button-response-mod","263","696014","0.0-263.0","76459","","","","","","triplet","1871.9000000059605","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tree_lowercase.png","254"
"html-button-response-mod","264","697594","0.0-264.0","76459","","","","","","triplet","1065.2999999970198","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim011_animate_face_3.png","255"
"html-button-response-mod","265","699185","0.0-265.0","76459","","","","","","triplet","1077.2999999970198","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim008_animate_bird_4.png","stimuli/stim005_animate_bird_1.png","256"
"html-button-response-mod","266","700638","0.0-266.0","76459","","","","","","triplet","936.5999999940395","","","","0","stimuli/tree_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim005_animate_bird_1.png","257"
"html-button-response-mod","267","701859","0.0-267.0","76459","","","","","","triplet","705.1000000089407","","","","0","stimuli/bird_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/fish_lowercase.png","258"
"html-button-response-mod","268","703702","0.0-268.0","76459","","","","","","triplet","1328.3999999910593","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim007_animate_bird_3.png","259"
"html-button-response-mod","269","705132","0.0-269.0","76459","","","","","","triplet","927.3000000119209","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/fish_lowercase.png","stimuli/stim002_animate_fish_2.png","260"
"html-button-response-mod","270","707064","0.0-270.0","76459","","","","","","triplet","1415.0999999940395","","","","1","stimuli/face_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/bird_uppercase.png","261"
"html-button-response-mod","271","708660","0.0-271.0","76459","","","","","","triplet","1080.300000011921","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim004_animate_fish_4.png","stimuli/boats_lowercase.png","262"
"html-button-response-mod","272","710315","0.0-272.0","76459","","","","","","triplet","1143.199999988079","","","","1","stimuli/boats_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/boats_uppercase.png","263"
"html-button-response-mod","273","712000","0.0-273.0","76459","","","","","","triplet","1174.2000000029802","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim011_animate_face_3.png","stimuli/stim009_animate_face_1.png","264"
"html-button-response-mod","274","714473","0.0-274.0","76459","","","","","","triplet","1958.8999999910593","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim005_animate_bird_1.png","stimuli/stim001_animate_fish_1.png","265"
"html-button-response-mod","275","716333","0.0-275.0","76459","","","","","","triplet","1357.2999999970198","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/tree_lowercase.png","stimuli/bird_lowercase.png","266"
"html-button-response-mod","276","717915","0.0-276.0","76459","","","","","","triplet","1067.2999999970198","","","","1","stimuli/fish_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/tree_lowercase.png","267"
"html-button-response-mod","277","719496","0.0-277.0","76459","","","","","","triplet","1079","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/tools_uppercase.png","stimuli/boats_lowercase.png","268"
"html-button-response-mod","278","721402","0.0-278.0","76459","","","","","","triplet","1390.2000000029802","","","","0","stimuli/tools_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim007_animate_bird_3.png","269"
"html-button-response-mod","279","723870","0.0-279.0","76459","","","","","","triplet","1953.8999999910593","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim017_inanimate_tree_1.png","270"
"html-button-response-mod","280","725467","0.0-280.0","76459","","","","","","triplet","1079.7999999970198","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim007_animate_bird_3.png","271"
"html-button-response-mod","281","729085","0.0-281.0","76459","","","","","","triplet","3104.5999999940395","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim003_animate_fish_3.png","272"
"html-button-response-mod","282","730726","0.0-282.0","76459","","","","","","triplet","1125.699999988079","","","","0","stimuli/fish_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim024_inanimate_tools_4.png","273"
"html-button-response-mod","283","733691","0.0-283.0","76459","","","","","","triplet","2462","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_lowercase.png","stimuli/stim021_inanimate_tools_1.png","274"
"html-button-response-mod","284","735274","0.0-284.0","76459","","","","","","triplet","1080.9000000059605","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim012_animate_face_4.png","stimuli/stim015_inanimate_boats_3.png","275"
"html-button-response-mod","285","737192","0.0-285.0","76459","","","","","","triplet","1405.7999999970198","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim007_animate_bird_3.png","stimuli/stim006_animate_bird_2.png","276"
"html-button-response-mod","286","738649","0.0-286.0","76459","","","","","","triplet","954.2000000029802","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim001_animate_fish_1.png","stimuli/stim012_animate_face_4.png","277"
"html-button-response-mod","287","740605","0.0-287.0","76459","","","","","","triplet","1454.2000000029802","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim019_inanimate_tree_3.png","278"
"html-button-response-mod","288","742110","0.0-288.0","76459","","","","","","triplet","989.6000000089407","","","","0","stimuli/bird_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim023_inanimate_tools_3.png","279"
"html-button-response-mod","289","743705","0.0-289.0","76459","","","","","","triplet","1082.0999999940395","","","","0","stimuli/tree_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim018_inanimate_tree_2.png","280"
"html-button-response-mod","290","745997","0.0-290.0","76459","","","","","","triplet","1779","","","","2","stimuli/tools_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim006_animate_bird_2.png","281"
"html-button-response-mod","291","748826","0.0-291.0","76459","","","","","","triplet","2311.7000000029802","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/tree_uppercase.png","stimuli/stim014_inanimate_boats_2.png","282"
"html-button-response-mod","292","750216","0.0-292.0","76459","","","","","","triplet","873.8000000119209","","","","0","stimuli/tools_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim017_inanimate_tree_1.png","283"
"html-button-response-mod","293","751862","0.0-293.0","76459","","","","","","triplet","1130.300000011921","","","","1","stimuli/face_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/boats_lowercase.png","284"
"html-button-response-mod","294","753355","0.0-294.0","76459","","","","","","triplet","979.2000000029802","","","","2","stimuli/fish_lowercase.png","stimuli/fish_uppercase.png","stimuli/stim022_inanimate_tools_2.png","285"
"html-button-response-mod","295","755022","0.0-295.0","76459","","","","","","triplet","1151.7000000029802","","","","0","stimuli/fish_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim009_animate_face_1.png","286"
"html-button-response-mod","296","756604","0.0-296.0","76459","","","","","","triplet","1066.800000011921","","","","0","stimuli/bird_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim018_inanimate_tree_2.png","287"
"html-button-response-mod","297","757856","0.0-297.0","76459","","","","","","triplet","736.5","","","","0","stimuli/fish_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim011_animate_face_3.png","288"
"html-button-response-mod","298","759456","0.0-298.0","76459","","","","","","triplet","1086.300000011921","","","","0","stimuli/fish_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim022_inanimate_tools_2.png","289"
"html-button-response-mod","299","761531","0.0-299.0","76459","","","","","","triplet","1560.1000000089407","","","","2","stimuli/face_lowercase.png","stimuli/fish_uppercase.png","stimuli/tree_lowercase.png","290"
"html-button-response-mod","300","763877","0.0-300.0","76459","","","","","","triplet","1830.699999988079","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_uppercase.png","291"
"html-button-response-mod","301","765522","0.0-301.0","76459","","","","","","triplet","1129.2000000029802","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_lowercase.png","stimuli/face_uppercase.png","292"
"html-button-response-mod","302","767149","0.0-302.0","76459","","","","","","triplet","1112.0999999940395","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim012_animate_face_4.png","stimuli/bird_lowercase.png","293"
"html-button-response-mod","303","768761","0.0-303.0","76459","","","","","","triplet","1110.6000000089407","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_lowercase.png","stimuli/stim005_animate_bird_1.png","294"
"html-button-response-mod","304","771055","0.0-304.0","76459","","","","","","triplet","1781.4000000059605","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim023_inanimate_tools_3.png","295"
"html-button-response-mod","305","773716","0.0-305.0","76459","","","","","","triplet","2143","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim003_animate_fish_3.png","stimuli/tools_uppercase.png","296"
"html-button-response-mod","306","775103","0.0-306.0","76459","","","","","","triplet","874.9000000059605","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","stimuli/stim017_inanimate_tree_1.png","297"
"html-button-response-mod","307","776627","0.0-307.0","76459","","","","","","triplet","1020.4000000059605","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim001_animate_fish_1.png","stimuli/face_uppercase.png","298"
"html-button-response-mod","308","778019","0.0-308.0","76459","","","","","","triplet","875.4000000059605","","","","0","stimuli/tree_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim024_inanimate_tools_4.png","299"
"html-button-response","309","779825","0.0-309.0","76459","","","","","","break","1291.199999988079","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","310","781049","0.0-310.0","76459","","","","","","triplet","1222","","","","1","stimuli/face_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/tools_uppercase.png","300"
"html-button-response-mod","311","782334","0.0-311.0","76459","","","","","","triplet","782.5999999940395","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/boats_uppercase.png","stimuli/face_uppercase.png","301"
"html-button-response-mod","312","784128","0.0-312.0","76459","","","","","","triplet","1279.5","","","","0","stimuli/tree_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim019_inanimate_tree_3.png","302"
"html-button-response-mod","313","785891","0.0-313.0","76459","","","","","","triplet","1248.7999999970198","","","","1","stimuli/stim010_animate_face_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim013_inanimate_boats_1.png","303"
"html-button-response-mod","314","787453","0.0-314.0","76459","","","","","","triplet","1046.0999999940395","","","","0","stimuli/bird_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim020_inanimate_tree_4.png","304"
"html-button-response-mod","315","790000","0.0-315.0","76459","","","","","","triplet","2031.7000000029802","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim002_animate_fish_2.png","stimuli/stim020_inanimate_tree_4.png","305"
"html-button-response-mod","316","791661","0.0-316.0","76459","","","","","","triplet","1143.7000000029802","","","","0","stimuli/fish_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim020_inanimate_tree_4.png","306"
"html-button-response-mod","317","793434","0.0-317.0","76459","","","","","","triplet","1270.3999999910593","","","","1","stimuli/face_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/tools_lowercase.png","307"
"html-button-response-mod","318","795406","0.0-318.0","76459","","","","","","triplet","1457.2000000029802","","","","0","stimuli/tools_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim006_animate_bird_2.png","308"
"html-button-response-mod","319","797825","0.0-319.0","76459","","","","","","triplet","1916.5","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim021_inanimate_tools_1.png","309"
"html-button-response-mod","320","799917","0.0-320.0","76459","","","","","","triplet","1577.4000000059605","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim007_animate_bird_3.png","310"
"html-button-response-mod","321","801508","0.0-321.0","76459","","","","","","triplet","1076","","","","2","stimuli/tree_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim014_inanimate_boats_2.png","311"
"html-button-response-mod","322","803366","0.0-322.0","76459","","","","","","triplet","1344.199999988079","","","","0","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim022_inanimate_tools_2.png","312"
"html-button-response-mod","323","804973","0.0-323.0","76459","","","","","","triplet","1092.2999999970198","","","","0","stimuli/bird_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim007_animate_bird_3.png","313"
"html-button-response-mod","324","806588","0.0-324.0","76459","","","","","","triplet","1098.0999999940395","","","","2","stimuli/boats_lowercase.png","stimuli/face_uppercase.png","stimuli/stim007_animate_bird_3.png","314"
"html-button-response-mod","325","807975","0.0-325.0","76459","","","","","","triplet","872.8999999910593","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_uppercase.png","stimuli/stim003_animate_fish_3.png","315"
"html-button-response-mod","326","810426","0.0-326.0","76459","","","","","","triplet","1937.0999999940395","","","","0","stimuli/fish_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_uppercase.png","316"
"html-button-response-mod","327","812444","0.0-327.0","76459","","","","","","triplet","1516.5999999940395","","","","0","stimuli/boats_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim007_animate_bird_3.png","317"
"html-button-response-mod","328","814161","0.0-328.0","76459","","","","","","triplet","1203.2000000029802","","","","2","stimuli/tree_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim014_inanimate_boats_2.png","318"
"html-button-response-mod","329","816089","0.0-329.0","76459","","","","","","triplet","1410.2000000029802","","","","2","stimuli/tools_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim007_animate_bird_3.png","319"
"html-button-response-mod","330","818030","0.0-330.0","76459","","","","","","triplet","1438.4000000059605","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim004_animate_fish_4.png","320"
"html-button-response-mod","331","819751","0.0-331.0","76459","","","","","","triplet","1206.5","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim012_animate_face_4.png","stimuli/bird_uppercase.png","321"
"html-button-response-mod","332","821317","0.0-332.0","76459","","","","","","triplet","1062.3999999910593","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/fish_lowercase.png","stimuli/stim002_animate_fish_2.png","322"
"html-button-response-mod","333","822800","0.0-333.0","76459","","","","","","triplet","967.5999999940395","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/tools_lowercase.png","stimuli/stim012_animate_face_4.png","323"
"html-button-response-mod","334","824522","0.0-334.0","76459","","","","","","triplet","1219.4000000059605","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_uppercase.png","324"
"html-button-response-mod","335","825975","0.0-335.0","76459","","","","","","triplet","951.1999999880791","","","","0","stimuli/fish_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim004_animate_fish_4.png","325"
"html-button-response-mod","336","827552","0.0-336.0","76459","","","","","","triplet","1061.9000000059605","","","","2","stimuli/bird_uppercase.png","stimuli/tree_lowercase.png","stimuli/stim020_inanimate_tree_4.png","326"
"html-button-response-mod","337","829070","0.0-337.0","76459","","","","","","triplet","1001","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim012_animate_face_4.png","stimuli/stim010_animate_face_2.png","327"
"html-button-response-mod","338","831541","0.0-338.0","76459","","","","","","triplet","1956.4000000059605","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim007_animate_bird_3.png","328"
"html-button-response-mod","339","833258","0.0-339.0","76459","","","","","","triplet","1202.0999999940395","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim006_animate_bird_2.png","329"
"html-button-response-mod","340","834902","0.0-340.0","76459","","","","","","triplet","1128.9000000059605","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim010_animate_face_2.png","stimuli/bird_lowercase.png","330"
"html-button-response-mod","341","836401","0.0-341.0","76459","","","","","","triplet","996.6999999880791","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim011_animate_face_3.png","stimuli/boats_lowercase.png","331"
"html-button-response-mod","342","837966","0.0-342.0","76459","","","","","","triplet","1049.2000000029802","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim012_animate_face_4.png","stimuli/bird_lowercase.png","332"
"html-button-response-mod","343","839510","0.0-343.0","76459","","","","","","triplet","1042.800000011921","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/bird_uppercase.png","stimuli/fish_lowercase.png","333"
"html-button-response-mod","344","841272","0.0-344.0","76459","","","","","","triplet","1260.2000000029802","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim005_animate_bird_1.png","334"
"html-button-response-mod","345","843163","0.0-345.0","76459","","","","","","triplet","1375.9000000059605","","","","1","stimuli/tools_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim011_animate_face_3.png","335"
"html-button-response-mod","346","845787","0.0-346.0","76459","","","","","","triplet","2109.5999999940395","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim019_inanimate_tree_3.png","336"
"html-button-response-mod","347","848009","0.0-347.0","76459","","","","","","triplet","1704.2999999970198","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim023_inanimate_tools_3.png","337"
"html-button-response-mod","348","849981","0.0-348.0","76459","","","","","","triplet","1455.4000000059605","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim009_animate_face_1.png","338"
"html-button-response-mod","349","852387","0.0-349.0","76459","","","","","","triplet","1890.4000000059605","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim009_animate_face_1.png","339"
"html-button-response-mod","350","854088","0.0-350.0","76459","","","","","","triplet","1187.300000011921","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim004_animate_fish_4.png","stimuli/tools_uppercase.png","340"
"html-button-response-mod","351","857133","0.0-351.0","76459","","","","","","triplet","2528.5999999940395","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim020_inanimate_tree_4.png","341"
"html-button-response-mod","352","858602","0.0-352.0","76459","","","","","","triplet","952.4000000059605","","","","0","stimuli/tree_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim002_animate_fish_2.png","342"
"html-button-response-mod","353","860274","0.0-353.0","76459","","","","","","triplet","1155.5","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_lowercase.png","stimuli/boats_uppercase.png","343"
"html-button-response-mod","354","861742","0.0-354.0","76459","","","","","","triplet","953.4000000059605","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tools_lowercase.png","stimuli/stim023_inanimate_tools_3.png","344"
"html-button-response-mod","355","863210","0.0-355.0","76459","","","","","","triplet","953","","","","0","stimuli/bird_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim001_animate_fish_1.png","345"
"html-button-response-mod","356","865440","0.0-356.0","76459","","","","","","triplet","1715.2999999970198","","","","1","stimuli/tools_lowercase.png","stimuli/bird_lowercase.png","stimuli/fish_uppercase.png","346"
"html-button-response-mod","357","867788","0.0-357.0","76459","","","","","","triplet","1833.4000000059605","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim003_animate_fish_3.png","stimuli/fish_uppercase.png","347"
"html-button-response-mod","358","870942","0.0-358.0","76459","","","","","","triplet","2648.1000000089407","","","","0","stimuli/tools_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim002_animate_fish_2.png","348"
"html-button-response-mod","359","873202","0.0-359.0","76459","","","","","","triplet","1744.3999999910593","","","","0","stimuli/bird_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim024_inanimate_tools_4.png","349"
"html-button-response","360","875020","0.0-360.0","76459","","","","","","break","1302.7000000029802","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","361","875236","0.0-361.0","76459","","","","","","triplet","215.70000000298023","","","","2","stimuli/face_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim001_animate_fish_1.png","350"
"html-button-response-mod","362","877612","0.0-362.0","76459","","","","","","triplet","1864.5","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim004_animate_fish_4.png","351"
"html-button-response-mod","363","880446","0.0-363.0","76459","","","","","","triplet","2318.7999999970198","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/tools_uppercase.png","stimuli/tools_lowercase.png","352"
"html-button-response-mod","364","882250","0.0-364.0","76459","","","","","","triplet","1295.7000000029802","","","","0","stimuli/tools_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim010_animate_face_2.png","353"
"html-button-response-mod","365","883476","0.0-365.0","76459","","","","","","triplet","721","","","","0","stimuli/bird_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim004_animate_fish_4.png","354"
"html-button-response-mod","366","885226","0.0-366.0","76459","","","","","","triplet","1244.7000000029802","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_lowercase.png","stimuli/stim017_inanimate_tree_1.png","355"
"html-button-response-mod","367","886777","0.0-367.0","76459","","","","","","triplet","1047","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim024_inanimate_tools_4.png","356"
"html-button-response-mod","368","888174","0.0-368.0","76459","","","","","","triplet","881.0999999940395","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_uppercase.png","stimuli/stim002_animate_fish_2.png","357"
"html-button-response-mod","369","889811","0.0-369.0","76459","","","","","","triplet","1131.1000000089407","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim004_animate_fish_4.png","stimuli/tree_uppercase.png","358"
"html-button-response-mod","370","891333","0.0-370.0","76459","","","","","","triplet","1004.6000000089407","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim005_animate_bird_1.png","stimuli/boats_lowercase.png","359"
"html-button-response-mod","371","893269","0.0-371.0","76459","","","","","","triplet","1430.2999999970198","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim005_animate_bird_1.png","stimuli/stim001_animate_fish_1.png","360"
"html-button-response-mod","372","894807","0.0-372.0","76459","","","","","","triplet","1034.1000000089407","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/face_uppercase.png","361"
"html-button-response-mod","373","896250","0.0-373.0","76459","","","","","","triplet","926.7000000029802","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_uppercase.png","stimuli/stim003_animate_fish_3.png","362"
"html-button-response-mod","374","898451","0.0-374.0","76459","","","","","","triplet","1698.0999999940395","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim012_animate_face_4.png","stimuli/stim021_inanimate_tools_1.png","363"
"html-button-response-mod","375","900461","0.0-375.0","76459","","","","","","triplet","1504.6000000089407","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim009_animate_face_1.png","stimuli/tools_lowercase.png","364"
"html-button-response-mod","376","901970","0.0-376.0","76459","","","","","","triplet","1003.6999999880791","","","","0","stimuli/boats_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim001_animate_fish_1.png","365"
"html-button-response-mod","377","904152","0.0-377.0","76459","","","","","","triplet","1679.0999999940395","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim012_animate_face_4.png","366"
"html-button-response-mod","378","905779","0.0-378.0","76459","","","","","","triplet","1112.5","","","","0","stimuli/fish_lowercase.png","stimuli/tree_lowercase.png","stimuli/tools_lowercase.png","367"
"html-button-response-mod","379","907625","0.0-379.0","76459","","","","","","triplet","1330.1000000089407","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim006_animate_bird_2.png","368"
"html-button-response-mod","380","909110","0.0-380.0","76459","","","","","","triplet","969.0999999940395","","","","0","stimuli/fish_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim001_animate_fish_1.png","369"
"html-button-response-mod","381","910716","0.0-381.0","76459","","","","","","triplet","1104.5999999940395","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim014_inanimate_boats_2.png","370"
"html-button-response-mod","382","914913","0.0-382.0","76459","","","","","","triplet","3681.5","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim006_animate_bird_2.png","371"
